291703692,00017,29170369200017,O,,,,,2006-11-25T09:10:27,true,1,,,,,,17330,LOZAY,,,17213,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291703700,00018,29170370000018,O,,,,,2006-11-25T09:10:27,true,1,,,,,,17800,MAZEROLLES,,,17227,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291703718,00010,29170371800010,O,,NN,,,2006-11-25T09:10:27,true,1,,,,,,17350,PORT D'ENVAUX,,,17285,,,,,,,,,,,,,,,,,,,1987-01-05,F,,,,,90.12,NAP,N
291703726,00013,29170372600013,O,,,,,2019-11-14T14:00:21,true,1,,,,,,17240,SAINT-CIERS-DU-TAILLON,,,17317,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,90.12,NAP,N
291703734,00017,29170373400017,O,,NN,,,2019-11-14T14:00:21,true,1,,,,,,17810,SAINT-GEORGES-DES-COTEAUX,,,17336,,,,,,,,,,,,,,,,,,,1988-11-14,F,,,,,90.12,NAP,N
291703742,00010,29170374200010,O,1983-09-14,NN,,,2019-11-14T14:00:21,true,4,MAIRIE,,,,,17800,SAINT-LEGER,,,17354,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,70.1C,NAF1993,N
291703759,00014,29170375900014,O,,NN,,,2019-11-14T14:00:21,true,1,,,,,,17150,SAINT-MARTIAL-DE-MIRAMBEAU,,,17362,,,,,,,,,,,,,,,,,,,1991-01-27,F,,,,,90.12,NAP,N
291703767,00017,29170376700017,O,,,,,2019-11-14T14:00:21,true,1,,,,,,17800,SAINT-QUANTIN-DE-RANCANNE,,,17388,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291703775,00010,29170377500010,O,,NN,,,2006-11-25T09:10:27,true,1,,,,,,17350,TAILLEBOURG,,,17436,,,,,,,,,,,,,,,,,,,1992-07-08,F,,,,,70.1C,NAF1993,N
291703783,00014,29170378300014,O,,NN,,,2006-11-25T09:10:27,true,1,,,,,,17460,THENAC,,,17444,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,90.12,NAP,N
291703791,00017,29170379100017,O,,NN,,,2006-11-25T09:10:27,true,1,,,,,,17330,VERGNE,,,17464,,,,,,,,,,,,,,,,,,,1992-07-08,F,,,,,70.1C,NAF1993,N
291703809,00017,29170380900017,O,1983-09-14,NN,,,2008-01-04T19:06:03,true,3,MAIRIE,,,AV,DU COMMANDANT LYSIACK,17690,ANGOULINS,,,17010,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703817,00010,29170381700010,O,1983-09-14,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,2,,PL,DE LA GARE,17210,BUSSAC-FORET,,,17074,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703825,00013,29170382500013,O,1983-09-14,NN,,,2013-07-16T11:28:36,false,4,MAIRIE,,,,,17230,CHARRON,,,17091,,,,,,,,,,,,,,,,,,,2009-01-26,F,,,,,42.99Z,NAFRev2,N
291703825,00021,29170382500021,O,2009-01-26,01,2019,,2021-10-27T08:13:32,true,1,MR MICHEL FERRE,,,,LA TAVERNIERE,17230,ANDILLY,,,17008,,,,,,,,,,,,,,,,,,,2009-01-26,A,,,,,42.99Z,NAFRev2,O
291703833,00017,29170383300017,O,1983-09-14,NN,,,2015-05-14T03:52:44,true,3,MAIRIE,5,,RUE,DES ECOLES,17230,CHARRON,,,17091,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703841,00010,29170384100010,O,1983-09-14,NN,,,2011-04-23T04:22:51,true,3,MAIRIE,,,,,17170,COURCON,,,17127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703858,00014,29170385800014,O,1983-09-14,NN,,,2010-04-18T03:19:23,true,3,MAIRIE,,,,,17170,COURCON,,,17127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703866,00017,29170386600017,O,1983-09-14,NN,,,2013-04-25T08:53:53,false,4,MAIRIE,14,,RUE,DES CHAUMES,17140,LAGORD,,,17200,,,,,,,,,,,,,,,,,,,2009-12-29,F,,,,,42.99Z,NAFRev2,N
291703866,00025,29170386600025,O,2009-12-29,,,,2019-11-14T14:00:21,true,2,MAIRIE,,,,GRANDE RUE,17220,SAINT-VIVIEN,,,17413,,,,,,,,,,,,,,,,,,,2018-11-22,A,,,,,42.99Z,NAFRev2,O
291703874,00011,29170387400011,O,1983-09-14,NN,,,2006-11-25T09:10:27,false,4,MAIRIE,,,PL,ERNEST COGNACQ,17230,MARANS,,,17218,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,70.1C,NAF1993,N
291703874,00029,29170387400029,O,1996-03-20,NN,,,2020-01-16T11:31:51,true,4,,,,,,17170,COURCON,,BP 9,17127,,,,,,,,,,,,,,,,,,,2012-10-01,A,,,,,42.99Z,NAFRev2,O
291703882,00014,29170388200014,O,1983-09-14,NN,,,2010-04-18T03:19:23,true,3,MAIRIE,,,PL,ERNEST COGNACQ,17230,MARANS,,,17218,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703890,00017,29170389000017,O,1983-09-14,NN,,,2008-01-04T19:06:03,true,3,,,,,LES BACONNEAUX,17230,MARANS,,,17218,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703908,00017,29170390800017,O,1983-09-14,NN,,,2008-01-04T19:06:03,true,3,MAIRIE,,,,,17430,MURON,,,17253,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703916,00010,29170391600010,O,1983-09-14,NN,,,2020-01-07T14:52:27,true,3,MAIRIE,,,,,17540,NUAILLE D'AUNIS,,,17267,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703924,00014,29170392400014,O,,NN,,,2006-11-25T09:10:27,true,1,,,,,,17500,OZILLAC,,,17270,,,,,,,,,,,,,,,,,,,1992-04-30,F,,,,,70.1C,NAF1993,N
291703932,00017,29170393200017,O,1983-09-14,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,40,,AV,GUSTAVE PERREAU,17940,RIVEDOUX-PLAGE,,,17297,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703940,00010,29170394000010,O,1983-09-14,NN,,,2020-01-16T11:31:52,true,3,MAIRIE,,,,,17170,SAINT-JEAN-DE-LIVERSAY,,,17349,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703957,00014,29170395700014,O,1983-09-14,NN,,,2021-02-12T09:14:14,true,4,MAIRIE,,,RUE,DE LA REPUBLIQUE,17740,SAINTE-MARIE-DE-RE,,,17360,,,,,,,,,,,,,,,,,,,2011-07-01,F,,,,,42.99Z,NAFRev2,N
291703965,00017,29170396500017,O,1983-09-14,NN,,,2010-04-18T03:19:23,true,3,MAIRIE,,,,LA VIEILLE PALLE,17230,CHARRON,,,17091,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703973,00011,29170397300011,O,1983-09-14,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,10,,RUE,DE BEL AIR,17350,SAINT-SAVINIEN,,,17397,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291703981,00014,29170398100014,O,1983-10-10,NN,,,2013-07-16T11:43:40,false,4,MAIRIE,5,,RUE,DES ECOLES,17230,CHARRON,,,17091,,,,,,,,,,,,,,,,,,,2010-07-02,F,,,,,42.99Z,NAFRev2,N
291703981,00022,29170398100022,O,2010-07-02,01,2019,,2021-10-27T08:13:32,true,1,MR JEAN-LOUIS HILLAIRET,15,,RUE,DES JARDINS,17230,ANDILLY,,,17008,,,,,,,,,,,,,,,,,,,2010-07-02,A,,,,,42.99Z,NAFRev2,N
291703999,00016,29170399900016,O,1996-12-25,NN,,,2021-02-12T09:16:36,true,3,,,,,MAIRIE,17220,SALLES-SUR-MER,,,17420,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,70.1C,NAF1993,N
291704013,00015,29170401300015,O,1983-09-14,NN,,,2006-11-25T09:10:27,true,4,MAIRIE,,,,,17170,TAUGON,,,17439,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,70.1C,NAF1993,N
291704021,00018,29170402100018,O,,,,,2019-11-14T14:00:21,true,1,,,,RUE,ALSACE LORRAINE,17430,TONNAY-CHARENTE,,,17449,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291704039,00010,29170403900010,O,1983-09-14,NN,,,2020-01-10T11:01:35,true,4,MAIRIE,,,,,17230,VILLEDOUX,,,17472,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,42.99Z,NAFRev2,N
291704047,00013,29170404700013,O,1974-07-17,NN,,,2019-11-14T14:00:21,true,4,,,,SQ,GUY RIVIERE,17730,PORT-DES-BARQUES,,,17484,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704054,00019,29170405400019,O,,,,,2006-11-25T09:10:27,true,1,,,,,,17690,ANGOULINS,,,17010,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291704062,00012,29170406200012,O,,NN,,,2006-11-25T09:10:27,true,1,,,,PL,BARENTIN,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,90.12,NAP,N
291704070,00015,29170407000015,O,,NN,,,2006-11-25T09:10:27,true,1,,,,,,17500,OZILLAC,,,17270,,,,,,,,,,,,,,,,,,,1991-04-09,F,,,,,90.12,NAP,N
291704088,00017,29170408800017,O,,,,,2019-11-14T14:00:21,true,1,,,,,,17380,TONNAY-BOUTONNE,,,17448,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291704096,00010,29170409600010,O,,,,,2006-11-25T09:10:27,true,1,,,,,,17350,TAILLEBOURG,,,17436,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291704112,00015,29170411200015,O,,NN,,,2006-11-25T09:10:27,true,1,,,,PL,ERNEST COGNACQ,17230,MARANS,,,17218,,,,,,,,,,,,,,,,,,,1992-07-08,F,,,,,70.1C,NAF1993,N
291704120,00018,29170412000018,O,1984-05-17,,,,2006-11-25T09:10:27,true,4,,,,,,17120,GREZAC,,,17183,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,70.1C,NAF1993,N
291704138,00010,29170413800010,O,,NN,,,2006-11-25T09:10:27,true,1,,,,,,17160,COURCERAC,,,17126,,,,,,,,,,,,,,,,,,,1989-12-20,F,,,,,90.12,NAP,N
291704179,00014,29170417900014,O,1985-06-24,NN,,,2018-09-29T12:08:55,true,4,MAIRIE,,,,,17220,LA JARNE,,,17193,,,,,,,,,,,,,,,,,,,2015-02-08,A,,,,,42.99Z,NAFRev2,O
291704187,00017,29170418700017,O,1985-06-24,NN,,,2016-01-13T16:16:32,true,3,,,,,,17500,REAUX SUR TREFLE,,,17295,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704195,00010,29170419500010,O,1985-06-24,NN,,,2019-11-14T14:00:21,true,4,MAIRIE,1,,RUE,DE L'HOTEL DE VILLE,17240,SAINT-FORT-SUR-GIRONDE,,,17328,,,,,,,,,,,,,,,,,,,2015-02-08,A,,,,,42.99Z,NAFRev2,O
291704237,00010,29170423700010,O,1985-10-14,NN,,,,true,3,,,,,,17500,REAUX SUR TREFLE,,,17295,,,,,,,,,,,,,,,,,,,2003-11-20,F,,,,,70.1C,NAFRev1,N
291704294,00011,29170429400011,O,1985-10-14,NN,,,2017-05-04T01:41:51,true,4,,,,,,17500,REAUX SUR TREFLE,,,17295,,,,,,,,,,,,,,,,,,,2016-11-17,F,,,,,42.99Z,NAFRev2,N
291704302,00012,29170430200012,O,1985-10-14,NN,,,2021-02-12T09:20:46,true,4,MAIRIE,26,,RUE,DE LA REPUBLIQUE,17310,SAINT PIERRE D'OLERON,,BP 100,17385,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,42.99Z,NAFRev2,N
291704310,00015,29170431000015,O,1985-10-14,NN,,,2011-04-23T04:22:51,true,3,MAIRIE,1,,RUE,DE LA MAIRIE,17770,BERCLOUX,,,17042,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704328,00017,29170432800017,O,1985-10-14,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,38,,RUE,PAUL MASSY,17132,MESCHERS-SUR-GIRONDE,,,17230,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704344,00014,29170434400014,O,1986-03-25,NN,,,,true,3,MAIRIE,,,,LE BOURG,17500,OZILLAC,,,17270,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,70.1C,NAFRev1,N
291704369,00011,29170436900011,O,1985-10-14,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,1,,PL,MAURICE GARNIER,17640,VAUX-SUR-MER,,,17461,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704385,00017,29170438500017,O,1985-10-14,NN,,,2021-02-12T09:24:06,true,5,MAIRIE,59,,RUE,DE SAINTONGE,17800,SAINT-SEVER-DE-SAINTONGE,,,17400,,,,,,,,,,,,,,,,,,,2014-06-17,F,,,,,42.99Z,NAFRev2,O
291704419,00014,29170441900014,O,1986-05-05,NN,,,2019-11-14T14:00:21,true,3,,31,,RTE,DE ST JEAN D'ANGELY,17160,BLANZAC-LES-MATHA,,,17048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704427,00017,29170442700017,O,1986-05-05,NN,,,2019-11-14T14:00:21,true,4,,,,,,17490,NEUVICQ-LE-CHATEAU,,,17261,,,,,,,,,,,,,,,,,,,2015-07-28,F,,,,,42.99Z,NAFRev2,N
291704443,00014,29170444300014,O,1985-09-11,NN,,,2008-03-05T13:40:55,true,4,MAIRIE,,,,,17100,VENERAND,,,17462,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,42.99Z,NAFRev2,N
291704450,00019,29170445000019,O,1983-05-09,NN,,,2018-09-29T12:08:55,true,3,MAIRIE,23,,,GRANDE RUE,17400,VARAIZE,,,17459,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704534,00010,29170453400010,O,1986-04-11,NN,,,2019-11-14T14:00:21,true,4,,,,,,17670,LA COUARDE-SUR-MER,,,17121,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,70.1C,NAF1993,N
291704567,00010,29170456700010,O,1984-05-16,NN,,,2021-02-12T09:28:18,true,4,MAIRIE,13,,RUE,DU HAVRE,17590,ARS-EN-RE,,,17019,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,42.99Z,NAFRev2,N
291704575,00013,29170457500013,O,,NN,,,2019-11-14T14:00:21,true,1,,,,,,17170,SAINT-JEAN-DE-LIVERSAY,,,17349,,,,,,,,,,,,,,,,,,,1996-02-08,F,,,,,70.1C,NAF1993,N
291704591,00010,29170459100010,O,1986-09-29,NN,,,2008-01-04T19:06:03,true,3,,,,,,17250,PLASSAY,,,17280,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704609,00010,29170460900010,O,1986-01-31,NN,,,2019-11-14T14:00:21,true,4,MAIRIE,11,,AV,DU TARNAC,17150,NIEUL-LE-VIROUIL,,,17263,,,,,,,,,,,,,,,,,,,2019-03-19,F,,,,,42.99Z,NAFRev2,N
291704625,00016,29170462500016,O,1986-01-01,NN,,,,true,4,,,,PL,DE LA REPUBLIQUE,17800,PONS,,,17283,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,70.1C,NAF1993,N
291704633,00010,29170463300010,O,,NN,,,,true,1,,,,,,17540,NUAILLE D'AUNIS,,,17267,,,,,,,,,,,,,,,,,,,1991-04-09,F,,,,,90.12,NAP,N
291704682,00017,29170468200017,O,1900-01-01,NN,,,2019-11-14T14:00:21,true,3,,,,,,17132,MESCHERS-SUR-GIRONDE,,,17230,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,70.1C,NAFRev1,N
291704690,00010,29170469000010,O,1986-12-19,NN,,,2008-01-04T19:06:03,true,3,,,,,,17150,CONSAC,,,17116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704708,00010,29170470800010,O,1993-03-03,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,,,,,17380,CHANTEMERLE-SUR-LA-SOIE,,,17087,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704757,00017,29170475700017,O,1982-02-15,NN,,,2019-11-14T14:00:21,true,3,,,,,,17800,BRIVES-SUR-CHARENTE,,,17069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704765,00010,29170476500010,O,1985-07-12,NN,,,2008-01-04T19:06:03,true,3,MAIRIE,,,,,17210,CHEVANCEAUX,,,17104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704799,00019,29170479900019,O,1987-10-01,NN,,,2019-11-14T14:00:21,true,4,,,,,MAIRIE,17250,SAINT-PORCHAIRE,,,17387,,,,,,,,,,,,,,,,,,,1995-09-07,F,,,,,70.1C,NAF1993,N
291704807,00010,29170480700010,O,1987-09-01,NN,,,2008-01-04T19:06:03,true,3,,,,,MAIRIE,17100,LES GONDS,,,17179,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704823,00017,29170482300017,O,1987-09-14,NN,,,2011-04-07T15:40:52,true,3,,,,,MAIRIE,17120,FLOIRAC,,,17160,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,70.1C,NAFRev1,N
291704831,00010,29170483100010,O,1972-03-24,NN,,,2019-11-14T14:00:21,true,4,,,,,,17590,ARS-EN-RE,,,17019,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,70.1C,NAF1993,N
291704849,00012,29170484900012,O,1987-09-04,NN,,,2016-10-12T14:37:11,true,4,,,,,,17170,TAUGON,,,17439,,,,,,,,,,,,,,,,,,,2016-10-10,F,,,,,42.99Z,NAFRev2,N
291704864,00011,29170486400011,O,1981-11-17,NN,,,2018-09-29T12:08:55,true,4,,,,,MAIRIE,17100,COURCOURY,,,17128,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,42.99Z,NAFRev2,O
291704872,00014,29170487200014,O,1981-11-17,NN,,,2008-11-27T14:00:10,true,4,MAIRIE,1,,RTE,DE FLEAC,17800,AVY,,,17027,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,O
291704880,00017,29170488000017,O,1981-11-17,NN,,,2008-01-04T19:06:03,true,3,,,,,,17610,CHERAC,,,17100,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704906,00010,29170490600010,O,1988-09-14,NN,,,2019-11-14T14:00:21,true,3,,,,,MAIRIE,17250,SAINTE-RADEGONDE,,,17389,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704914,00014,29170491400014,O,1988-09-14,NN,,,2018-09-29T12:08:55,true,3,,,,,MAIRIE,17460,COLOMBIERS,,,17115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704922,00017,29170492200017,O,1988-12-13,NN,,,2020-09-30T15:52:50,true,4,MAIRIE,18,,RUE,PRINCIPALE,17500,SAINT-SIMON-DE-BORDES,,,17403,,,,,,,,,,,,,,,,,,,2008-02-07,F,,,,,42.99Z,NAFRev2,N
291704930,00010,29170493000010,O,1988-10-31,NN,,,2018-12-17T10:53:01,true,5,MAIRIE,,,PL,DE L HOTEL DE VILLE,17550,DOLUS D'OLERON,,,17140,,,,,,,,,,,,,,,,,,,2018-02-21,F,,,,,42.99Z,NAFRev2,O
291704948,00012,29170494800012,O,1988-06-21,NN,,,2021-02-12T09:34:14,true,4,MAIRIE,1,,PL,DE LA MAIRIE,17270,MONTGUYON,,,17241,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,42.99Z,NAFRev2,N
291704955,00017,29170495500017,O,,NN,,,2019-11-14T14:00:21,true,1,,,,,MAIRIE,17490,BEAUVAIS-SUR-MATHA,,,17037,,,,,,,,,,,,,,,,,,,1988-09-14,F,,,,,70.1C,NAF1993,N
291704963,00011,29170496300011,O,1988-10-28,NN,,,2008-04-26T08:32:18,true,3,,,,,MAIRIE,17770,JUICQ,,,17198,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,70.1C,NAFRev1,N
291704971,00014,29170497100014,O,1986-01-01,NN,,,,true,3,MAIRIE,1,,PL,DU 11 NOVEMBRE,17160,HAIMPS,,,17188,,,,,,,,,,,,,,,,,,,2003-11-01,F,,,,,70.1C,NAFRev1,N
291704989,00016,29170498900016,O,1988-01-01,NN,,,2019-11-14T14:00:21,true,3,HOTEL DE VILLE,1,,AV,DES TILLEULS,17110,SAINT-GEORGES-DE-DIDONNE,,,17333,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291704997,00019,29170499700019,O,1988-01-01,NN,,,2019-11-14T14:00:21,true,4,,,,LD,MAIRIE,17770,SAINT-CESAIRE,,,17314,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,70.1C,NAF1993,N
291705002,00017,29170500200017,O,1989-08-16,NN,,,2018-09-29T12:08:55,true,4,MAIRIE,2,,RUE,DES ECOLES,17490,BRESDON,,,17062,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,O
291710002,00010,29171000200010,O,1988-01-01,NN,,,2008-04-26T08:32:18,true,3,,,,LD,MAIRIE,17160,COURCERAC,,,17126,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,70.1C,NAFRev1,N
291710010,00013,29171001000013,O,1989-03-01,NN,,,2014-06-13T23:48:49,true,4,MAIRIE,6,,PL,DU 11 NOVEMBRE,17150,SEMOUSSAC,,,17424,,,,,,,,,,,,,,,,,,,2013-07-01,F,,,,,42.99Z,NAFRev2,N
291710028,00015,29171002800015,O,,NN,,,2006-11-25T09:10:27,true,1,,,,,MAIRIE,17610,CHANIERS,,,17086,,,,,,,,,,,,,,,,,,,1992-12-23,F,,,,,70.1C,NAF1993,N
291710036,00018,29171003600018,O,1988-08-29,NN,,,,true,3,MAIRIE,1,,RUE,DE LA METAIRIE,17140,LAGORD,,,17200,,,,,,,,,,,,,,,,,,,2003-12-31,F,MARSILLY,,,,70.1C,NAFRev1,N
291710044,00012,29171004400012,O,1990-08-07,NN,,,2019-11-14T14:00:21,true,4,MAIRIE,,,,LE BOURG,17500,ALLAS-CHAMPAGNE,,,17006,,,,,,,,,,,,,,,,,,,2008-10-10,F,,,,,42.99Z,NAFRev2,N
291710051,00017,29171005100017,O,1991-06-25,NN,,,2021-02-12T09:38:02,true,4,MAIRIE,2,,PL,DE LA GARE,17210,BUSSAC-FORET,,,17074,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,42.99Z,NAFRev2,N
291710077,00012,29171007700012,O,1993-07-19,NN,,,2018-01-02T14:33:44,true,3,MAIRIE,,,,,17380,LA DEVISE,,,17457,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291710085,00015,29171008500015,O,1990-11-26,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,39,,RUE,DE LA MAIRIE,17770,VILLARS-LES-BOIS,,,17470,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291710093,00019,29171009300019,O,1990-11-26,NN,,,2018-09-29T12:08:55,true,3,,,,,MAIRIE,17800,PERIGNAC,,,17273,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291710101,00010,29171010100010,O,1992-10-16,NN,,,2019-11-14T14:00:21,true,4,,,,,MAIRIE,17210,MONTLIEU-LA-GARDE,,,17243,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,70.1C,NAF1993,N
291710119,00012,29171011900012,O,1987-05-05,NN,,,2018-01-03T16:00:28,true,3,,,,,MAIRIE,17700,LA DEVISE,,,17457,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291710127,00015,29171012700015,O,1991-03-21,NN,,,2019-11-14T14:00:21,true,3,MAIRIE,11,,,GRANDE RUE,17810,SAINT-GEORGES-DES-COTEAUX,,,17336,,,,,,,,,,,,,,,,,,,2008-01-01,A,LE COLLECTIF D IRRIGATION,,,,42.99Z,NAFRev2,N
291710143,00012,29171014300012,O,1988-04-19,NN,,,2006-11-25T09:10:27,true,4,,,,,MAIRIE,17380,LANDES,,,17202,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,70.1C,NAF1993,N
291710168,00019,29171016800019,O,1989-05-22,NN,,,2008-11-27T14:05:13,true,3,MAIRIE,2,,RUE,ALIENOR D AQUITAINE,17610,CHANIERS,,,17086,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291710200,00010,29171020000010,O,1991-05-23,NN,,,2006-10-26T23:46:15,true,3,,,,,MAIRIE,17160,BAGNIZEAU,,,17029,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,70.1C,NAFRev1,N
291710218,00012,29171021800012,O,1990-05-15,NN,,,2019-11-14T14:00:21,true,4,,20,,RUE,DES HALLES,17113,MORNAC-SUR-SEUDRE,,,17247,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,42.99Z,NAFRev2,N
291710226,00015,29171022600015,O,1991-01-21,NN,,,2019-11-14T14:00:21,true,3,,,,,MAIRIE,17730,PORT-DES-BARQUES,,,17484,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291710234,00019,29171023400019,O,1991-10-07,NN,,,2008-01-04T19:06:04,true,3,,,,,MAIRIE,17800,ECHEBRUNE,,,17145,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291710242,00012,29171024200012,O,1988-04-19,NN,,,2008-01-04T19:06:04,true,3,MAIRIE,33,,RUE,DE LA MAIRIE,17160,BAGNIZEAU,,,17029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291710259,00016,29171025900016,O,1991-10-01,NN,,,2017-05-04T01:41:51,true,4,MAIRIE,26,,RUE,DE SAINTONGE,17160,LA BROUSSE,,,17071,,,,,,,,,,,,,,,,,,,2008-02-03,A,,,,,42.99Z,NAFRev2,O
291710267,00019,29171026700019,O,1991-10-01,NN,,,2017-05-04T01:41:51,true,3,,,,,MAIRIE,17490,MACQUEVILLE,,,17217,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291710275,00012,29171027500012,O,1991-10-01,NN,,,2008-04-26T08:32:18,true,3,,,,,MAIRIE,17160,MATHA,,,17224,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,70.1C,NAFRev1,N
291710283,00016,29171028300016,O,1991-10-01,NN,,,2008-01-04T19:06:04,true,3,MAIRIE,8,,PL,DE LA MAIRIE HILLAIRETS,17770,AUMAGNE,,,17025,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
