222900011,00412,22290001100412,O,1998-11-13,NN,,,2016-04-26T01:27:59,false,4,,,,,LE COSQUER,29870,LANNILIS,,,29117,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00420,22290001100420,O,1998-11-13,12,2019,,2021-10-27T08:11:36,false,4,,6,,BD,DES FRERES LUMIERE,29260,LESNEVEN,,,29124,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,86.21Z,NAFRev2,N
222900011,00438,22290001100438,O,1998-11-13,NN,,,2016-04-26T01:27:59,false,4,,,,RUE,DE KERSAINT GILLY,29600,MORLAIX,,,29151,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00446,22290001100446,O,1998-11-13,11,2019,,2021-10-27T08:11:36,false,4,,,,RUE,LE ROUX,29190,PLEYBEN,,,29162,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,86.21Z,NAFRev2,N
222900011,00453,22290001100453,O,1998-11-13,NN,,,2017-05-04T01:31:38,false,4,,36,,RTE,DE BREST,29830,PLOUDALMEZEAU,,,29178,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,86.21Z,NAFRev2,N
222900011,00461,22290001100461,O,1998-11-13,NN,,,2017-05-04T01:31:38,false,4,,,,RUE,SAINT POL,29430,PLOUESCAT,,,29185,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,86.21Z,NAFRev2,N
222900011,00479,22290001100479,O,1998-11-13,NN,,,2019-11-14T14:00:29,false,4,,,,RUE,DU DISPENSAIRE,29470,PLOUGASTEL-DAOULAS,,,29189,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00487,22290001100487,O,1998-11-18,NN,,,2016-04-26T01:27:59,false,4,,,,,KERARTHUR,29120,PONT L'ABBE,,,29220,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00495,22290001100495,O,1998-11-13,NN,,,2015-05-14T03:42:23,false,4,,1,,AV,DU BRADEN,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL DU BRADEN,,,,86.21Z,NAFRev2,N
222900011,00503,22290001100503,O,1998-11-13,NN,,,2015-05-14T03:42:23,false,4,,4,,RUE,DU DAUPHINE,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00511,22290001100511,O,1998-11-13,12,2019,,2021-10-27T08:11:36,false,4,,4,,RUE,HENRI DUNANT,29300,QUIMPERLE,,,29233,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,86.21Z,NAFRev2,N
222900011,00529,22290001100529,O,1998-11-13,02,2019,,2021-10-27T08:11:36,false,4,,,,RUE,JOLIOT CURIE,29140,ROSPORDEN,,,29241,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,86.21Z,NAFRev2,N
222900011,00537,22290001100537,O,1998-11-13,NN,,,2019-11-14T14:00:29,false,4,,,,,KEROULAS,29250,SAINT-POL-DE-LEON,,,29259,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00545,22290001100545,O,1998-11-13,NN,,,2019-11-14T14:00:29,false,4,,,,RTE,DE PLOUZANE,29290,SAINT-RENAN,,,29260,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00552,22290001100552,O,1998-11-13,NN,,,2015-05-14T03:42:23,false,4,,,,RUE,YVES HERVE,29390,SCAER,,,29274,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00560,22290001100560,O,1998-11-13,NN,,,2015-05-14T03:42:23,false,4,,,,RUE,MICHEL LENOBLAIS,29217,LE CONQUET,,,29040,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00578,22290001100578,O,1998-11-13,NN,,,2015-05-14T03:42:23,false,4,,,,,BOURG,29242,OUESSANT,,,29155,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00586,22290001100586,O,1997-12-31,22,2019,,2021-10-27T08:11:36,false,5,CITE ADMINISTRATIVE TY NAY,4,,BD,DU FINISTERE,29000,QUIMPER,,,29232,29196,QUIMPER CEDEX,,,,,,,,,,,,,,,,,2016-01-17,A,DIRECTION DES SOLIDARITES,,,,88.99B,NAFRev2,O
222900011,00594,22290001100594,O,1997-12-31,NN,,,2015-05-14T03:42:23,false,4,,8,,ALL,SULLY,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00602,22290001100602,O,1997-12-31,NN,,,2019-11-14T14:00:29,false,4,,4,,RUE,GAY LUSSAC,29480,LE RELECQ-KERHUON,,,29235,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00610,22290001100610,O,1998-01-01,NN,,,2016-04-26T01:27:59,false,4,,4,,RUE,DU 19 MARS 1962,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,N
222900011,00628,22290001100628,O,1998-12-31,,,,,false,3,,33,,QUAI,ROBERT ALBA,29150,CHATEAULIN,,,29026,,,,,,,,,,,,,,,,,,,2000-12-25,F,CENTRE MEDICO SOCIAL,,,,85.1C,NAF1993,N
222900011,00636,22290001100636,O,2000-12-25,11,2019,,2021-10-27T08:11:36,false,3,,56,,AV,DE QUIMPER,29150,CHATEAULIN,,,29026,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,86.21Z,NAFRev2,N
222900011,00651,22290001100651,O,2002-01-01,NN,,,2008-04-26T08:25:39,false,3,,22,,AV,DE LA PLAGE DES GUEUX,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2006-12-30,F,LABORATOIRE VETERINAIRE DEPARTEMENTAL,,,,85.2Z,NAFRev1,N
222900011,00669,22290001100669,O,2002-10-01,12,2019,,2021-10-27T08:11:36,false,3,,12,,RUE,DE TUNISIE,29200,BREST,,CS 22903,29019,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DEP ACCUEIL ACCOMPAGNEMENT FAMILIAL,,,,87.90B,NAFRev2,N
222900011,00677,22290001100677,O,2004-12-25,21,2019,,2021-10-27T08:11:36,false,3,,4,,RUE,PAUL SABATIER,29850,GOUESNOU,,,29061,,,,,,,,,,,,,,,,,,,2014-05-19,A,SIEGE DU TERRITOIRE D ACTION SOCIALE,,,,88.99B,NAFRev2,O
222900011,00685,22290001100685,O,2003-12-25,NN,,,2016-04-26T01:27:59,false,3,,58,,RUE,SAINT MARC,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2014-05-19,F,CENTRE MEDICO SOCIAL,,,,86.21Z,NAFRev2,O
222900011,00693,22290001100693,O,2003-12-25,12,2019,,2021-10-27T08:11:36,false,3,,13,,PL,NAPOLEON III,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,86.21Z,NAFRev2,O
222900011,00701,22290001100701,O,2010-01-01,NN,,,2021-02-23T10:33:51,false,1,,32,,BD,DUPLEIX,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2010-01-01,A,CTRE DEP ENFANCE FAMILLE CDEF,,,,84.12Z,NAFRev2,N
222900011,00719,22290001100719,O,1978-01-01,NN,,,2017-05-04T01:31:38,false,1,CITE ADMINISTRATIVE DE TY NAY,,,RUE,DU MARECHAL JOFFRE,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,1978-01-01,A,RESTAURANT INTER ADMINISTRATIF,,,,56.29B,NAFRev2,O
222900011,00727,22290001100727,O,2014-05-19,11,2019,,2021-10-27T08:11:36,false,1,,10,,RUE,DE LA MARNE,29260,LESNEVEN,,,29124,,,,,,,,,,,,,,,,,,,2014-05-19,A,SIEGE DU TERRITOIRE D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00735,22290001100735,O,2014-05-19,NN,,,2017-05-04T01:31:38,false,1,,19,B,PL,SAINT MICHEL,29300,QUIMPERLE,,,29233,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00743,22290001100743,O,2014-05-19,02,2019,,2021-10-27T08:11:36,false,1,,25,,RUE,ANATOLE FRANCE,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00750,22290001100750,O,2014-05-19,NN,,,2017-05-04T01:31:38,false,1,,13,,RUE,DE LA VICTOIRE,29510,BRIEC,,,29020,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00768,22290001100768,O,2014-05-19,NN,,,2019-11-14T14:00:29,false,1,,1,B,RUE,DES ECOLES,29590,PONT-DE-BUIS-LES-QUIMERCH,,,29302,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00776,22290001100776,O,2014-05-19,11,2019,,2021-10-27T08:11:36,false,1,,14,B,RUE,DU DOCTEUR MENGUY,29270,CARHAIX-PLOUGUER,,,29024,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00784,22290001100784,O,2014-05-19,12,2019,,2021-10-27T08:11:36,false,1,,,,RUE,DE KERIOLET,29900,CONCARNEAU,,,29039,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00792,22290001100792,O,2014-05-19,03,2019,,2021-10-27T08:11:36,false,1,,,,PL,DU 19 MARS 1962,29160,CROZON,,,29042,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00800,22290001100800,O,2014-05-19,12,2019,,2021-10-27T08:11:36,false,1,,27,,RUE,DU MARECHAL LECLERC,29100,DOUARNENEZ,,,29046,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00818,22290001100818,O,2014-05-19,21,2019,,2021-10-27T08:11:36,false,1,,20,,RUE,AMEDEE BELHOMMET,29800,LANDERNEAU,,,29103,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00826,22290001100826,O,2014-05-19,11,2019,,2021-10-27T08:11:36,false,1,,18,,PL,LYAUTEY,29400,LANDIVISIAU,,,29105,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00834,22290001100834,O,2014-05-19,03,2019,,2021-10-27T08:11:36,false,1,,2,,RUE,DE MEZEOZEN,29870,LANNILIS,,,29117,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00842,22290001100842,O,2014-05-19,21,2019,,2021-10-27T08:11:36,false,1,,21,,RUE,POULFANC,29600,MORLAIX,,,29151,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00859,22290001100859,O,2014-05-19,12,2019,,2021-10-27T08:11:36,false,1,,10,,QUAI,SAINT LAURENT,29120,PONT L'ABBE,,,29220,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00867,22290001100867,O,2014-05-19,02,2019,,2021-10-27T08:11:36,false,1,,29,,RUE,DES CARMES,29250,SAINT-POL-DE-LEON,,,29259,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00875,22290001100875,O,2014-05-19,11,2019,,2021-10-27T08:11:36,false,1,,1,,RUE,DE LESCAO,29290,SAINT-RENAN,,,29260,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00883,22290001100883,O,2014-05-19,03,2019,,2021-10-27T08:11:36,false,1,,12,,RUE,BRIZEUX,29480,LE RELECQ-KERHUON,,,29235,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00891,22290001100891,O,2014-05-19,12,2019,,2021-10-27T08:11:36,false,1,,41,,RUE,SEBASTOPOL,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
222900011,00909,22290001100909,O,2014-05-19,22,2019,,2021-10-27T08:11:36,false,1,,12,,RUE,STANG AR C'HOAT,29000,QUIMPER,,,29232,,,,,,,,,,,,,,,,,,,2014-05-19,A,CENTRE DEPARTEMENTAL D ACTION SOCIALE,,,,88.99B,NAFRev2,N
223000019,00024,22300001900024,O,1985-09-01,32,2019,,2021-10-27T08:11:36,false,4,,10,,RUE,VILLEPERDRIX,30900,NIMES,,BP 7129,30189,30913,NIMES CEDEX 2,,,,,,,,,,,,,,,,,2020-07-08,A,DIRECTION DEVELOPPEMENT SOCIAL SANTE,,,,88.99B,NAFRev2,N
223000019,00040,22300001900040,O,1989-06-20,12,2019,,2021-10-27T08:11:36,false,3,,89,,RUE,WEBER,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,DIRECTION DEPARTEMENTALE DES ROUTES,,,,37.00Z,NAFRev2,N
223000019,00057,22300001900057,O,1989-06-20,12,2019,,2021-10-27T08:11:36,false,3,,20,,RUE,DES CHASSAINTES,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,ARCHIVES DEPARTEMENTALES DU GARD,,,,91.03Z,NAFRev2,N
223000019,00065,22300001900065,O,1989-06-20,NN,,,,false,3,MARCHE GARE ST CESAIRE,3214,,RTE,DE MONTPELLIER,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2003-06-01,F,LABORATOIRE VETERINAIRE DEPARTEMENTAL,,,,75.1A,NAFRev1,N
223000019,00073,22300001900073,O,1990-03-08,51,2019,,2021-10-27T08:11:36,true,4,,,,RUE,GUILLEMETTE,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
223000019,00081,22300001900081,O,1990-10-01,12,2019,,2021-10-27T08:11:36,false,3,,225,,CHE,DU CARREAU DE LANES,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,BIBLIOTHEQUE CENTRALE DE PRET,,,,91.01Z,NAFRev2,N
223000019,00099,22300001900099,O,1998-01-01,,,,,false,3,,,,RUE,DE L HOTEL DIEU,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,75.1A,NAF1993,N
223000019,00107,22300001900107,O,1980-10-06,12,2019,,2021-10-27T08:11:36,false,3,,34,,QUAI,DU GENERAL DE GAULLE,30300,BEAUCAIRE,,,30032,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE PLANIF. EDUC. FAM.,,,,86.21Z,NAFRev2,N
223000019,00115,22300001900115,O,1975-05-05,NN,,,2008-01-04T18:46:19,false,3,CHRU CAREMEAU,,,RUE,DU PR ROBERT DEBRE,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE. PLANIF. EDUC. FAM.,,,,86.21Z,NAFRev2,N
223000019,00123,22300001900123,O,1992-04-01,NN,,,2015-05-14T03:42:23,false,3,CTRE MEDICO SOCIAL HOPITAL,,,AV,ALZON,30120,LE VIGAN,,,30350,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE PLAN. EDUC. FAM,,,,86.21Z,NAFRev2,N
223000019,00131,22300001900131,O,1985-01-28,12,2019,,2021-10-27T08:11:36,false,3,HOPITAL GENERAL,1,,AV,MARECHAL FOCH,30700,UZES,,,30334,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE PLAN. EDUC. FAM.,,,,86.21Z,NAFRev2,N
223000019,00149,22300001900149,O,1995-01-01,NN,,,2019-01-10T11:28:13,false,3,TRAIT D'UNION,4,,PL,ROGER BASTIDE,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE.PLANIF.EDUC.FAM-NIMES OUEST-,,,,86.21Z,NAFRev2,N
223000019,00156,22300001900156,O,1988-06-13,NN,,,2008-01-04T18:46:19,false,3,HOPITAL CARRENEAU,,,RUE,DU PR ROBERT DEBRE,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,DISPENSAIRE MST,,,,86.21Z,NAFRev2,N
223000019,00164,22300001900164,O,1997-01-01,NN,,,2019-01-10T11:28:13,false,3,IMMEUBLE TRAIT D'UNION,4,,PL,ROGER BASTIDE,30900,NIMES,,BP 5043,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIRC.ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00172,22300001900172,O,1997-01-01,NN,,,2008-01-04T18:46:19,false,3,,5,,RUE,DE LA PITIE,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR.ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00180,22300001900180,O,1997-01-01,22,2019,,2021-10-27T08:11:36,false,3,,24,,BD,GAMBETTA,30100,ALES,,,30007,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR.ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00198,22300001900198,O,1997-01-01,12,2019,,2021-10-27T08:11:36,false,3,,,,AV,JEAN MOULIN,30380,SAINT-CHRISTOL-LEZ-ALES,,BP 2,30243,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR.ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00206,22300001900206,O,1997-01-01,12,2019,,2021-10-27T08:11:36,false,3,,,,RUE,DR PAUL VERMALE,30160,BESSEGES,,,30037,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR.ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00214,22300001900214,O,1997-01-01,12,2019,,2021-10-27T08:11:36,false,3,,3,,RUE,PASTEUR,30170,SAINT-HIPPOLYTE-DU-FORT,,,30263,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR.ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00222,22300001900222,O,1997-01-01,21,2019,,2021-10-27T08:11:36,false,3,,,,AV,DU COMMANDO VIGAN BRAQUET,30200,BAGNOLS-SUR-CEZE,,,30028,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR. ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00230,22300001900230,O,1997-01-01,NN,,,2008-01-04T18:46:19,false,3,,21,,RUE,DE LA REPUBLIQUE,30300,BEAUCAIRE,,,30032,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR. ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00248,22300001900248,O,1997-01-01,NN,,,2008-01-04T18:46:19,false,3,,2,,RUE,DE LA PERRINE,30700,UZES,,,30334,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR. CTION SOCIALE ET SANTE,,,,86.90B,NAFRev2,N
223000019,00255,22300001900255,O,1997-01-01,22,2019,,2021-10-27T08:11:36,false,3,,,,RUE,DU MOULIN D ETIENNE,30600,VAUVERT,,,30341,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR. ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00263,22300001900263,O,1997-01-01,NN,,,2008-01-04T18:46:19,false,3,,11,,PL,JEAN PERRIN,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR.ACTION SOCIAL SANTE,,,,86.21Z,NAFRev2,N
223000019,00271,22300001900271,O,1997-01-01,NN,,,2008-01-04T18:46:19,false,3,,2,B,RUE,GENERAL DELESTRAINT,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,CIR.ACTION SOCIALE ET SANTE,,,,86.21Z,NAFRev2,N
223000019,00289,22300001900289,O,1961-01-01,NN,,,2015-06-08T17:17:18,false,4,,55,B,RTE,D'UZES,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2014-12-25,F,FOYER DEP DE L'ENFANCE DU GARD,,,,87.90A,NAFRev2,N
223000019,00297,22300001900297,O,1992-03-01,NN,,,2019-11-14T14:00:30,false,4,,21,,RUE,GARIDEL ALEGRE,30200,BAGNOLS-SUR-CEZE,,,30028,,,,,,,,,,,,,,,,,,,2014-12-25,F,FOYER DEP.ENFANCE GARD,,,,87.90A,NAFRev2,N
223000019,00305,22300001900305,O,1989-10-01,NN,,,2015-06-08T17:22:14,false,4,,290,,RUE,DES COSTIERES,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2014-12-25,F,FOYER DEPAR.ENFANCE GARD,,,,87.90A,NAFRev2,N
223000019,00313,22300001900313,O,1904-04-04,NN,,,2007-05-19T08:21:35,false,3,,80,,RUE,VINCENT FAITA,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2006-01-01,F,CTRE MATERNEL DEPART.  LES LAURIERS,,,,85.3E,NAFRev1,N
223000019,00321,22300001900321,O,1974-05-30,NN,,,2008-01-04T18:46:20,false,3,,5,,RUE,DE LA PITIE,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE PLANIF. EDUC. FAMILIALE,,,,86.21Z,NAFRev2,N
223000019,00339,22300001900339,O,1982-12-01,NN,,,2008-01-04T18:46:20,false,4,,5,,RUE,DE LA PITIE,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE ACTION MEDICO SOCIAL PRECOCE,,,,88.91B,NAFRev2,N
223000019,00347,22300001900347,O,1975-06-27,NN,,,2008-01-04T18:46:20,false,3,C.H.G ALES  MATERNITE,,,AV,DU DR JEAN GOUBERT,30100,ALES,,,30007,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE PLANIF. EDUC. FAMILIALE,,,,88.99B,NAFRev2,N
223000019,00354,22300001900354,O,1976-01-30,NN,,,2019-11-14T14:00:30,false,3,,7,,AV,ALPHONSE DAUDET,30200,BAGNOLS-SUR-CEZE,,,30028,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE PLAN. EDUC.FAM,,,,88.99B,NAFRev2,N
223000019,00362,22300001900362,O,2002-11-15,NN,,,2008-01-04T18:46:20,false,3,,,,RUE,GUILLEMETTE,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2008-01-01,A,GESTION DES SUBVENTIONS D'EQUIPEMENT,,,,84.13Z,NAFRev2,N
223000019,00370,22300001900370,O,2003-06-01,NN,,,2020-11-13T09:02:09,false,4,ZAC MAS DES ABEILLES,970,,RTE,DE SAINT GILLES,30000,NIMES,,CS 28201,30189,30942,NIMES CEDEX 9,,,,,,,,,,,,,,,,,2019-12-25,A,LABORATOIRE DEPARTEMENTAL D'ANALYSES,,,,71.20B,NAFRev2,N
223000019,00396,22300001900396,O,2013-03-13,,,,2018-09-07T11:02:34,false,2,,,,RUE,GUILLEMETTE,30000,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2013-12-16,F,EAU ET ASSAINISSEMENT MEJANNES LE CLAP,,,,36.00Z,NAFRev2,N
223100017,00019,22310001700019,O,1983-03-01,NN,,,,false,4,HOTEL DU DEPARTEMENT,,,PL,ST ETIENNE,31000,TOULOUSE,,,31555,31090,TOULOUSE CEDEX 9,,,,,,,,,,,,,,,,,1999-05-17,F,CONSEIL GENERAL,,,,75.1A,NAF1993,O
223100017,00035,22310001700035,O,1984-01-27,NN,,,,false,4,,53,,RUE,DEVIC,31400,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1997-01-01,F,LABORATOIRE DPT DE L'EAU,,,,75.1A,NAF1993,N
223100017,00043,22310001700043,O,1984-02-15,21,2019,,2021-10-27T08:11:36,false,3,,11,,BD,GRIFFOUL DORVAL,31400,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DEPARTEMENTAL  ARCHIVES,,,,91.01Z,NAFRev2,N
223100017,00050,22310001700050,O,1984-02-17,NN,,,2014-06-13T23:38:43,false,4,,107,,RUE,NICOLAS LOUIS VAUQUELIN,31100,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2014-05-01,F,BIBLIOTHEQUE CENTRALE DE PRET,,,,91.01Z,NAFRev2,N
223100017,00084,22310001700084,O,1984-12-11,NN,,,2019-11-14T14:00:31,false,4,,,,AV,DOCTEUR FROMENT,31260,SALIES-DU-SALAT,,,31523,,,,,,,,,,,,,,,,,,,2014-05-01,F,MAISON DPT ENFANT FONTAINE SAL,,,,86.10Z,NAFRev2,N
223100017,00100,22310001700100,O,1985-01-24,NN,,,2014-05-21T14:43:49,false,4,,31,,RUE,DE METZ,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2014-05-01,F,SCE DEPT ASSIST STATION EAUX,,,,37.00Z,NAFRev2,N
223100017,00118,22310001700118,O,1994-01-01,NN,,,,false,4,,31,,RUE,DE METZ,31000,TOULOUSE,,,31555,31090,TOULOUSE CEDEX 9,,,,,,,,,,,,,,,,,1999-06-01,F,DIR SOLIDARITE DEPARTEMENTALE,,,,75.1A,NAF1993,N
223100017,00126,22310001700126,O,1991-12-31,NN,,,2018-11-27T09:43:17,false,5,,76,,CHE,BOUDOU,31140,LAUNAGUET,,CS 50013,31282,,,,,,,,,,,,,,,,,,,2018-12-31,F,LABORATOIRE VETERINAIRE DEPARTEMENTAL,,,,84.13Z,NAFRev2,N
223100017,00134,22310001700134,O,1996-06-06,NN,,,2014-06-13T23:38:43,false,4,,2,B,RUE,DU PONT VIEUX,31300,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2014-05-01,F,DISPENSAIRE DU PONT VIEUX,,,,86.21Z,NAFRev2,N
