211700372,00025,21170037200025,O,1983-12-21,03,2019,,2021-10-27T08:07:01,false,4,,5,,RUE,DE L'ECOLE,17490,BEAUVAIS-SUR-MATHA,,,17037,,,,,,,,,,,,,,,,,,,2008-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211700372,00033,21170037200033,O,1996-12-26,NN,,,2019-11-14T14:00:21,false,3,MAIRIE,9,,RUE,BANCS,17490,BEAUVAIS-SUR-MATHA,,,17037,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE TRANSPORTS SCOLAIRES,,,,49.39A,NAFRev2,N
211700372,00041,21170037200041,O,2003-12-01,NN,,,2019-11-14T14:00:21,false,4,MAIRIE,9,,RUE,BANCS,17490,BEAUVAIS-SUR-MATHA,,,17037,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT LA MOTTE BOURRUE,,,,42.99Z,NAFRev2,N
211700380,00010,21170038000010,O,1983-03-01,03,2019,,2021-10-27T08:07:01,true,4,,,,,LE BOURG,17210,BEDENAC,,,17038,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700380,00028,21170038000028,O,1983-12-21,01,2019,,2021-10-27T08:07:01,false,4,,,,,LE BOURG,17210,BEDENAC,,,17038,,,,,,,,,,,,,,,,,,,2008-11-20,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700380,00036,21170038000036,O,1983-12-21,NN,,,2008-01-04T18:26:56,false,3,,,,,HAMEAU DE CHIERZAC,17210,BEDENAC,,,17038,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211700380,00044,21170038000044,O,1996-12-25,NN,,,2008-01-04T18:26:56,false,2,MAIRIE,,,,LE BOURG,17210,BEDENAC,,,17038,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
211700398,00012,21170039800012,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,3,,,,,,17800,BELLUIRE,,,17039,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
211700398,00020,21170039800020,O,1983-12-21,NN,,,,false,4,,,,,LE BOURG,17800,BELLUIRE,,,17039,,,,,,,,,,,,,,,,,,,2001-09-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
211700406,00013,21170040600013,O,1983-03-01,NN,,,2017-05-04T01:22:43,true,5,,,,,,17400,ESSOUVERT,,,17277,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
211700406,00021,21170040600021,O,1983-12-21,NN,,,2017-05-04T01:22:43,false,5,,22,,RUE,DE LA REPUBLIQUE,17400,ESSOUVERT,,,17277,,,,,,,,,,,,,,,,,,,2016-01-01,F,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700406,00039,21170040600039,O,1997-06-01,NN,,,2016-01-13T16:19:58,false,4,MAIRIE,,,,,17400,ESSOUVERT,,,17277,,,,,,,,,,,,,,,,,,,2012-12-25,F,BATIMENT RELAIS,,,,68.20B,NAFRev2,N
211700406,00047,21170040600047,O,2000-02-14,NN,,,2016-01-13T16:19:59,false,4,,,,RUE,DES MARRONNIERS,17400,ESSOUVERT,,,17277,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT LES MARRONNIERS,,,,42.99Z,NAFRev2,N
211700414,00017,21170041400017,O,1983-03-01,03,2019,,2021-10-27T08:07:01,true,4,,,,,,17170,BENON,,,17041,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700414,00025,21170041400025,O,1983-12-21,03,2019,,2021-10-27T08:07:01,false,4,,,,RUE,DU CHATEAU MUSSET,17170,BENON,,,17041,,,,,,,,,,,,,,,,,,,2008-11-27,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700414,00033,21170041400033,O,1993-05-01,NN,,,2008-01-04T18:26:56,false,3,,,,RUE,CHATEAU MUSSET,17170,BENON,,,17041,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL,,,,55.30Z,NAFRev2,N
211700422,00010,21170042200010,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,1,,RUE,DE LA MAIRIE,17770,BERCLOUX,,,17042,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700422,00028,21170042200028,O,2000-01-01,NN,,,2010-07-05T15:01:29,false,3,MAIRIE,1,,RUE,DE LA MAIRIE,17770,BERCLOUX,,,17042,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT LE PUY ROBERT,,,,42.99Z,NAFRev2,N
211700430,00013,21170043000013,O,1983-03-01,03,2019,,2021-10-27T08:07:01,true,4,,,,,,17330,BERNAY-SAINT-MARTIN,,,17043,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700430,00021,21170043000021,O,1983-12-21,03,2019,,2021-10-27T08:07:01,false,3,,37,,,GRAND RUE,17330,BERNAY-SAINT-MARTIN,,,17043,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211700430,00039,21170043000039,O,1996-12-25,NN,,,2019-11-14T14:00:21,false,2,MAIRIE,,,,,17330,BERNAY-SAINT-MARTIN,,,17043,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
211700448,00015,21170044800015,O,1983-03-01,11,2019,,2021-10-27T08:07:01,true,4,,,,,,17460,BERNEUIL,,,17044,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700448,00023,21170044800023,O,1983-12-21,02,2019,,2021-10-27T08:07:01,false,3,,,,PL,DES ECOLES,17460,BERNEUIL,,,17044,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211700448,00031,21170044800031,O,2001-04-01,NN,,,2008-01-04T18:26:56,false,3,,1,,RUE,DES MOULINS,17460,BERNEUIL,,,17044,,,,,,,,,,,,,,,,,,,2008-01-01,A,EPICERIE,,,,68.20B,NAFRev2,N
211700455,00010,21170045500010,O,1983-03-01,03,2019,,2021-10-27T08:07:01,true,4,,,,,,17250,BEURLAY,,,17045,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700455,00028,21170045500028,O,1983-12-21,02,2019,,2021-10-27T08:07:01,false,4,,34,,RUE,DU GENERAL DE GAULLE,17250,BEURLAY,,,17045,,,,,,,,,,,,,,,,,,,2009-10-15,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700455,00036,21170045500036,O,1996-12-25,NN,,,2008-01-04T18:26:56,false,2,MAIRIE,,,,,17250,BEURLAY,,,17045,,,,,,,,,,,,,,,,,,,2008-01-01,A,BAT USINE RELAIS,,,,68.20B,NAFRev2,N
211700455,00044,21170045500044,O,2001-04-09,NN,,,2008-01-04T18:26:56,false,3,,,,,FIEF DE BEURLAY,17250,BEURLAY,,,17045,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT,,,,42.99Z,NAFRev2,N
211700463,00014,21170046300014,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,2,,ALL,DE LA MAIRIE,17400,BIGNAY,,,17046,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700463,00022,21170046300022,O,1983-12-21,01,2019,,2021-10-27T08:07:01,false,4,,22,,RUE,PRINCIPALE,17400,BIGNAY,,,17046,,,,,,,,,,,,,,,,,,,2008-11-20,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700463,00030,21170046300030,O,1999-12-25,NN,,,2008-01-04T18:26:56,false,2,MAIRIE,2,,ALL,DE LA MAIRIE,17400,BIGNAY,,,17046,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT DU PLANTIS,,,,42.99Z,NAFRev2,N
211700471,00017,21170047100017,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,3,,RUE,DE LA MAIRIE,17800,BIRON,,,17047,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700471,00025,21170047100025,O,1983-12-21,01,2019,,2021-10-27T08:07:01,false,4,,1,,RUE,DE LA MAIRIE,17800,BIRON,,,17047,,,,,,,,,,,,,,,,,,,2009-10-15,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700471,00033,21170047100033,O,2005-06-01,,,,2008-01-04T18:26:56,false,2,MAIRIE,3,,RUE,DE LA MAIRIE,17800,BIRON,,,17047,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
211700489,00019,21170048900019,O,1983-03-01,01,2019,,2021-10-27T08:07:01,true,3,,32,,RTE,DE SAINT D'ANGELY,17160,BLANZAC-LES-MATHA,,,17048,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700489,00035,21170048900035,O,1998-01-01,NN,,,2019-11-14T14:00:21,false,3,,,,,LE PETIT BREUIL,17160,BLANZAC-LES-MATHA,,,17048,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE ARTISANALE DU ROUSINIER,,,,42.99Z,NAFRev2,N
211700489,00043,21170048900043,O,2002-04-15,NN,,,2019-11-14T14:00:21,false,3,MAIRIE,32,,RTE,DE ST JEAN D'ANGELY,17160,BLANZAC-LES-MATHA,,,17048,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
211700497,00012,21170049700012,O,1983-03-01,00,2019,,2021-10-27T08:07:01,true,3,,1,,RUE,DAMPIERE,17470,BLANZAY-SUR-BOUTONNE,,,17049,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
211700505,00012,21170050500012,O,1983-03-01,03,2019,,2021-10-27T08:07:01,true,4,,,,,,17240,BOIS,,,17050,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700505,00020,21170050500020,O,1983-12-21,01,2019,,2021-10-27T08:07:01,false,3,,5,,RUE,DES ECOLES,17240,BOIS,,,17050,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
211700513,00016,21170051300016,O,1983-03-01,12,2019,,2021-10-27T08:07:01,true,5,,37,,RUE,ARISTIDE BRIAND,17580,LE BOIS-PLAGE-EN-RE,,,17051,,,,,,,,,,,,,,,,,,,2019-12-25,A,,,,,84.11Z,NAFRev2,O
211700513,00024,21170051300024,O,1983-03-16,NN,,,2019-11-14T14:00:21,false,4,,,,LD,PAS DU BOEUF,17580,LE BOIS-PLAGE-EN-RE,,,17051,,,,,,,,,,,,,,,,,,,2010-01-01,F,CAMP MUNICIPAL AMIS DE LA PLAG,,,,55.30Z,NAFRev2,N
211700513,00032,21170051300032,O,1983-12-21,03,2019,,2021-10-27T08:07:01,false,3,,,,RUE,DES PINGETTES,17580,LE BOIS-PLAGE-EN-RE,,,17051,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE PAUL LAIDET,,,,85.10Z,NAFRev2,N
211700513,00040,21170051300040,O,1983-12-21,03,2019,,2021-10-27T08:07:01,false,4,,,,RUE,DES PINGETTES,17580,LE BOIS-PLAGE-EN-RE,,,17051,,,,,,,,,,,,,,,,,,,2008-11-27,A,ECOLE ELEMENTAIRE PAUL LAIDET,,,,85.20Z,NAFRev2,N
211700513,00057,21170051300057,O,1985-11-06,NN,,,2020-04-15T14:00:52,false,3,MAIRIE,37,,RUE,ARISTIDE BRIAND,17580,LE BOIS-PLAGE-EN-RE,,,17051,,,,,,,,,,,,,,,,,,,2008-01-01,A,BIBLIOTHEQUE MUNICIPALE,,,,91.01Z,NAFRev2,N
211700513,00065,21170051300065,O,1997-12-26,NN,,,2019-11-14T14:00:21,false,4,MAIRIE,,,,,17580,LE BOIS-PLAGE-EN-RE,,,17051,,,,,,,,,,,,,,,,,,,2018-10-16,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211700513,00073,21170051300073,O,2001-12-25,NN,,,2020-04-15T14:02:14,false,2,MAIRIE,37,,RUE,ARISTIDE BRIAND,17580,LE BOIS-PLAGE-EN-RE,,,17051,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ECOTAXE,,,,84.13Z,NAFRev2,N
211700521,00019,21170052100019,O,1983-03-01,03,2019,,2021-10-27T08:07:01,true,4,,14,,RTE,DE SOUBRAN,17150,BOISREDON,,,17052,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700521,00027,21170052100027,O,1983-03-16,NN,,,2010-02-08T14:21:20,false,3,,,,,,17150,BOISREDON,,,17052,,,,,,,,,,,,,,,,,,,2008-01-01,A,CANTINE SCOLAIRE,,,,56.29B,NAFRev2,N
211700521,00035,21170052100035,O,1983-12-21,01,2019,,2021-10-27T08:07:01,false,3,,,,,LE BOURG,17150,BOISREDON,,,17052,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211700521,00043,21170052100043,O,2002-10-01,NN,,,2013-10-05T12:46:01,false,4,MAIRIE,14,,RTE,DE SOUBRAN,17150,BOISREDON,,,17052,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT DE LA GARENNE,,,,42.99Z,NAFRev2,N
211700539,00011,21170053900011,O,1983-03-01,11,2019,,2021-10-27T08:07:01,true,4,,,,,,17430,BORDS,,,17053,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700539,00029,21170053900029,O,1983-12-21,03,2019,,2021-10-27T08:07:01,false,3,,1,,RUE,DE LA TOUR,17430,BORDS,,,17053,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211700539,00037,21170053900037,O,1991-01-18,NN,,,2019-06-19T16:17:54,false,4,MAIRIE,,,,,17430,BORDS,,,17053,,,,,,,,,,,,,,,,,,,2019-04-10,F,USINE RELAIS,,,,68.20B,NAFRev2,N
211700547,00014,21170054700014,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,,,,,17270,BORESSE-ET-MARTRON,,,17054,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700547,00022,21170054700022,O,1983-12-21,01,2019,,2021-10-27T08:07:01,false,4,,,,,SOUS LA CHAUME,17270,BORESSE-ET-MARTRON,,,17054,,,,,,,,,,,,,,,,,,,2009-10-15,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700554,00010,21170055400010,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,,,,,17360,BOSCAMNANT,,,17055,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700562,00013,21170056200013,O,1983-03-01,03,2019,,2021-10-27T08:07:01,true,4,,,,,,17800,BOUGNEAU,,,17056,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700562,00021,21170056200021,O,1983-12-21,01,2019,,2021-10-27T08:07:01,false,4,,48,,RTE,DE COGNAC,17800,BOUGNEAU,,,17056,,,,,,,,,,,,,,,,,,,2008-11-20,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700570,00016,21170057000016,O,1983-03-01,03,2019,,2021-10-27T08:07:01,true,4,,5,,PL,DE LA POSTE,17540,BOUHET,,,17057,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700570,00024,21170057000024,O,1983-12-21,02,2019,,2021-10-27T08:07:01,false,4,,4,,RUE,DU BIEF,17540,BOUHET,,,17057,,,,,,,,,,,,,,,,,,,2009-10-15,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700588,00018,21170058800018,O,1983-03-01,11,2019,,2021-10-27T08:07:01,true,4,,,,PL,HENRI BARBUSSE,17560,BOURCEFRANC-LE-CHAPUS,,,17058,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700588,00026,21170058800026,O,1983-03-16,NN,,,2020-03-09T16:49:15,false,4,,,,LD,BONNEMORT,17560,BOURCEFRANC-LE-CHAPUS,,,17058,,,,,,,,,,,,,,,,,,,2018-10-18,F,CAMPING MUNICIPAL LA GIROFLEE,,,,55.30Z,NAFRev2,N
211700588,00034,21170058800034,O,1983-12-21,11,2019,,2021-10-27T08:07:01,false,4,,9,B,RUE,DE L'HOTEL DE VILLE,17560,BOURCEFRANC-LE-CHAPUS,,,17058,,,,,,,,,,,,,,,,,,,2008-11-20,A,ECOLE ELEMENTAIRE EDOUARD HERRIOT,,,,85.20Z,NAFRev2,N
211700588,00042,21170058800042,O,1983-12-21,11,2019,,2021-10-27T08:07:01,false,3,,6,,RUE,DE LA PLATAINE,17560,BOURCEFRANC-LE-CHAPUS,,,17058,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE JEAN JAURES,,,,85.10Z,NAFRev2,N
211700588,00067,21170058800067,O,1992-01-01,NN,,,2021-01-12T15:28:44,false,3,,,,LD,MERIGNAC,17560,BOURCEFRANC-LE-CHAPUS,,,17058,,,,,,,,,,,,,,,,,,,2008-01-01,A,PORT OSTREICOLE DE MERIGNAC,,,,52.22Z,NAFRev2,N
211700588,00075,21170058800075,O,1997-12-26,NN,,,2008-01-04T18:26:56,false,3,,,,LD,L'ISLOT,17560,BOURCEFRANC-LE-CHAPUS,,,17058,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT COMMUNAL L'ISLOT,,,,42.99Z,NAFRev2,N
211700588,00083,21170058800083,O,1997-12-26,NN,,,2008-01-04T18:26:56,false,3,,,,,LE CHAPUS,17560,BOURCEFRANC-LE-CHAPUS,,,17058,,,,,,,,,,,,,,,,,,,2008-01-01,A,PORT OSTREICOLE LE CHAPUS,,,,52.22Z,NAFRev2,N
211700588,00091,21170058800091,O,2003-04-11,NN,,,2008-01-04T18:26:56,false,3,MAIRIE,,,PL,HENRI BARBUSSE,17560,BOURCEFRANC-LE-CHAPUS,,,17058,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE ARTISANALE,,,,42.99Z,NAFRev2,N
211700596,00011,21170059600011,O,1983-03-01,11,2019,,2021-10-27T08:07:01,true,4,,24,,RUE,DE LA COMMANDERIE,17220,BOURGNEUF,,,17059,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700596,00029,21170059600029,O,1983-12-21,03,2019,,2021-10-27T08:07:01,false,3,,35,,RUE,DE LA COMMANDERIE,17220,BOURGNEUF,,,17059,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211700604,00013,21170060400013,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,,,,,17120,BOUTENAC-TOUVENT,,,17060,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700612,00016,21170061200016,O,1983-03-01,01,2019,,2021-10-27T08:07:01,true,3,,,,,,17210,BRAN,,,17061,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
211700620,00019,21170062000019,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,2,,RUE,DES ECOLES,17490,BRESDON,,,17062,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700620,00027,21170062000027,O,1983-12-21,NN,,,,false,4,,,,,HAMEAU DE CHEZ BOUCHERIE,17490,BRESDON,,,17062,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOL PRIM GROUPE EMILE COMBES,,,,80.1Z,NAF1993,O
211700638,00011,21170063800011,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,,,,LA CRIGNOLEE,17700,BREUIL-LA-REORTE,,,17063,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700638,00029,21170063800029,O,1983-12-21,02,2019,,2021-10-27T08:07:01,false,3,,,,,HAMEAU DE LA CRIGNOLEE,17700,BREUIL-LA-REORTE,,,17063,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211700638,00037,21170063800037,O,1996-12-25,NN,,,2019-11-14T14:00:21,false,2,MAIRIE,,,,LA CRIGNOLEE,17700,BREUIL-LA-REORTE,,,17063,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORT SCOLAIRES,,,,49.39A,NAFRev2,N
211700638,00045,21170063800045,O,1997-01-01,NN,,,2019-11-14T14:00:21,false,3,MAIRIE,,,,LA CRIGNOLEE,17700,BREUIL-LA-REORTE,,,17063,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
211700638,00052,21170063800052,O,2003-04-22,NN,,,2019-11-14T14:00:21,false,4,MAIRIE,,,,LA CRIGNOLEE,17700,BREUIL-LA-REORTE,,,17063,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT  LE CHAMP DU RUISSEAU,,,,42.99Z,NAFRev2,N
211700646,00014,21170064600014,O,1983-03-01,12,2019,,2021-10-27T08:07:01,true,4,,,,RUE,DU CENTRE,17920,BREUILLET,,,17064,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700646,00022,21170064600022,O,1983-12-21,03,2019,,2021-10-27T08:07:01,false,4,,2,,PL,DE LA POSTE,17920,BREUILLET,,,17064,,,,,,,,,,,,,,,,,,,2021-08-31,F,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
211700646,00030,21170064600030,O,1983-12-21,03,2019,,2021-10-27T08:07:01,false,5,,2,,PL,DE LA POSTE,17920,BREUILLET,,,17064,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE SIMONE VEIL BREUILLET,,,,85.20Z,NAFRev2,N
211700653,00010,21170065300010,O,1983-03-01,11,2019,,2021-10-27T08:07:01,true,4,,1,,RUE,DE L EGLISE,17870,BREUIL-MAGNE,,,17065,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700653,00028,21170065300028,O,1983-12-21,11,2019,,2021-10-27T08:07:01,false,3,,2,,RUE,DU 8 MAI 1945,17870,BREUIL-MAGNE,,,17065,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211700653,00036,21170065300036,O,2000-11-27,NN,,,2019-11-14T14:00:21,false,4,MAIRIE,,,,,17870,BREUIL-MAGNE,,,17065,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
211700653,00044,21170065300044,O,2003-07-10,NN,,,2019-11-14T14:00:21,false,3,,1,,RUE,DE L'EGLISE,17870,BREUIL-MAGNE,,,17065,,,,,,,,,,,,,,,,,,,2008-01-01,A,BATIMENTS COMMERCIAUX BAR,,,,68.20B,NAFRev2,N
211700661,00013,21170066100013,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,,,,,17520,BRIE-SOUS-ARCHIAC,,,17066,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700661,00021,21170066100021,O,1983-12-21,01,2019,,2021-10-27T08:07:01,false,4,,3,,RTE,D'ALLAS,17520,BRIE-SOUS-ARCHIAC,,,17066,,,,,,,,,,,,,,,,,,,2008-11-27,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700679,00015,21170067900015,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,,,ALL,MARIANNE,17160,BRIE-SOUS-MATHA,,,17067,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700687,00018,21170068700018,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,3,,AV,DE MIRAMBEAU,17120,BRIE-SOUS-MORTAGNE,,,17068,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700687,00026,21170068700026,O,1983-12-21,NN,,,2019-11-14T14:00:21,false,3,,1,,RUE,DE L ECOLE,17120,BRIE-SOUS-MORTAGNE,,,17068,,,,,,,,,,,,,,,,,,,2007-09-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
211700695,00011,21170069500011,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,1,,AV,DE L'EUROPE,17800,BRIVES-SUR-CHARENTE,,,17069,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700703,00013,21170070300013,O,1983-03-01,11,2019,,2021-10-27T08:07:01,true,4,,10,,RUE,DU DOCTEUR GRAND,17770,BRIZAMBOURG,,,17070,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700703,00021,21170070300021,O,1983-12-21,NN,,,,false,4,,,,ALL,DES TILLEULS,17770,BRIZAMBOURG,,,17070,,,,,,,,,,,,,,,,,,,2003-09-01,F,ECOLE PRIMAIRE PUBLIQUE YVES BRAY 2,,,,80.1Z,NAFRev1,N
211700703,00039,21170070300039,O,1983-12-21,02,2019,,2021-10-27T08:07:01,false,5,,,,ALL,DES TILLEULS,17770,BRIZAMBOURG,,,17070,,,,,,,,,,,,,,,,,,,2009-10-15,A,ECOLE ELEMENTAIRE YVES BRAY,,,,85.20Z,NAFRev2,N
211700703,00047,21170070300047,O,1999-05-27,NN,,,2008-01-04T18:26:56,false,3,,,,LD,LE CHAMP DE LA TREILLE,17770,BRIZAMBOURG,,,17070,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT DU CHAMP DE LA TREILLE,,,,42.99Z,NAFRev2,N
211700711,00016,21170071100016,O,1983-03-01,02,2019,,2021-10-27T08:07:01,true,4,,26,,RUE,DE SAINTONGE,17160,LA BROUSSE,,,17071,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211700711,00024,21170071100024,O,1983-12-21,01,2019,,2021-10-27T08:07:01,false,4,,28,,RUE,DE SAINTONGE,17160,LA BROUSSE,,,17071,,,,,,,,,,,,,,,,,,,2008-11-20,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211700729,00018,21170072900018,O,1983-03-01,11,2019,,2021-10-27T08:07:01,true,4,,7,,PL,DE L HOTEL DE VILLE,17770,BURIE,,,17072,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
