217400209,00037,21740020900037,O,1996-01-01,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74200,ARMOY,,,74020,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DE L'EAU,,,,36.00Z,NAFRev2,N
217400209,00045,21740020900045,O,1999-04-06,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74200,ARMOY,,,74020,,,,,,,,,,,,,,,,,,,2008-01-01,A,ATELIER RELAIS,,,,68.20B,NAFRev2,N
217400209,00052,21740020900052,O,2000-11-01,NN,,,2008-01-04T18:41:39,false,3,,202,,RTE,BOIS DE LA COURT,74200,ARMOY,,,74020,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAVEAUX D'ARMOY,,,,42.99Z,NAFRev2,N
217400217,00014,21740021700014,O,1983-03-01,11,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74380,ARTHAZ-PONT-NOTRE-DAME,,,74021,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400217,00022,21740021700022,O,1983-12-21,11,2019,,2021-10-27T08:10:21,false,3,,,,,CHEF LIEU,74380,ARTHAZ-PONT-NOTRE-DAME,,,74021,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400217,00030,21740021700030,O,1994-12-25,NN,,,2019-11-14T14:00:56,false,3,MAIRIE,,,,CHEF LIEU,74380,ARTHAZ-PONT-NOTRE-DAME,,,74021,,,,,,,,,,,,,,,,,,,2013-12-31,F,SERVICE EAU D'ARTHAZ PONT NOTRE DAME,,,,36.00Z,NAFRev2,N
217400225,00017,21740022500017,O,1983-03-01,NN,,,2019-06-24T13:12:04,true,5,HOTEL DE VILLE,,,,,74570,FILLIERE,,,74282,,,,,,,,,,,,,,,,,,,2017-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
217400225,00025,21740022500025,O,1983-12-21,NN,,,2019-06-24T13:12:04,false,4,,,,CHE,DES GUILLERMETS,74570,FILLIERE,,,74282,,,,,,,,,,,,,,,,,,,2017-01-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400233,00011,21740023300011,O,1994-01-01,NN,,,,true,4,MAIRIE,,,,,74200,ALLINGES,,,74005,,,,,,,,,,,,,,,,,,,2001-12-25,F,,,,,75.1A,NAF1993,N
217400241,00014,21740024100014,O,1983-03-01,11,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,3,,RTE,DE MARIGNIER,74130,AYSE,,BP 55,74024,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400241,00022,21740024100022,O,1983-12-21,03,2019,,2021-10-27T08:10:21,false,4,,169,,RTE,DE BONNEVILLE,74130,AYSE,,,74024,,,,,,,,,,,,,,,,,,,2008-11-17,A,ECOLE ELEMENTAIRE PUB LUCIE AUBRAC,,,,85.20Z,NAFRev2,N
217400241,00030,21740024100030,O,1989-01-24,02,2019,,2021-10-27T08:10:21,false,3,,,,RTE,DE CHEZ JEANDET,74130,AYSE,,,74024,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
217400241,00048,21740024100048,O,1996-01-01,NN,,,2006-10-26T23:41:35,false,3,MAIRIE,,,,,74130,AYSE,,,74024,,,,,,,,,,,,,,,,,,,2005-12-31,F,ZONE ARTISANALE,,,,70.1C,NAFRev1,N
217400241,00055,21740024100055,O,1994-12-25,NN,,,2008-01-04T18:41:39,false,2,MAIRIE,,,,,74130,AYSE,,,74024,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU D'AYZE,,,,36.00Z,NAFRev2,N
217400241,00063,21740024100063,O,1986-12-31,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74130,AYSE,,,74024,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
217400258,00018,21740025800018,O,1983-03-01,12,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74140,BALLAISON,,,74025,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400258,00026,21740025800026,O,1983-12-21,03,2019,,2021-10-27T08:10:21,false,3,,,,PL,DE LA MAIRIE,74140,BALLAISON,,,74025,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400258,00034,21740025800034,O,1989-05-09,02,2019,,2021-10-27T08:10:21,false,3,,,,RUE,DU LAC,74140,BALLAISON,,,74025,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
217400258,00042,21740025800042,O,1998-01-01,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74140,BALLAISON,,,74025,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE POMPES FUNEBRES DE BALLAISON,,,,96.03Z,NAFRev2,N
217400266,00011,21740026600011,O,1983-03-01,12,2019,,2021-10-27T08:10:21,true,4,,13,,RTE,DE CHOISY,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400266,00029,21740026600029,O,1983-03-16,NN,,,2019-11-14T14:00:56,false,3,,,,LD,CHALET DU LAC,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION,,,,68.20B,NAFRev2,N
217400266,00037,21740026600037,O,1983-12-21,11,2019,,2021-10-27T08:10:21,false,3,CHEF LIEU,,,RUE,COLLE UMBERTO,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LE MARAIS,,,,85.10Z,NAFRev2,N
217400266,00045,21740026600045,O,1983-12-21,NN,,,2020-04-20T10:53:05,false,4,,,,,,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2019-12-25,F,ECOLE PRIMAIRE PUBLIQUE LE MARAIS I,,,,85.20Z,NAFRev2,N
217400266,00052,21740026600052,O,1983-12-21,NN,,,2019-11-14T14:00:56,false,3,AVULLY,12,,RTE,DE LA BONASSE,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2004-08-31,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAFRev1,N
217400266,00060,21740026600060,O,1983-12-21,11,2019,,2021-10-27T08:10:21,false,3,AVULLY,12,,RTE,DE LA BONASSE,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400266,00078,21740026600078,O,1983-12-21,01,2019,,2021-10-27T08:10:21,false,3,,70,,RTE,DE JULLIARD,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE VINCY,,,,85.10Z,NAFRev2,N
217400266,00086,21740026600086,O,1983-12-21,11,2019,,2021-10-27T08:10:21,false,3,VINCY,70,,RTE,DE JULIARD,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE VINCY,,,,85.20Z,NAFRev2,N
217400266,00094,21740026600094,O,1982-01-01,NN,,,2020-06-17T14:31:42,false,4,MAIRIE,13,,RTE,DE CHOISY,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2020-06-09,F,HALTE GARDERIE DE LA MANDALLAZ,,,,88.91A,NAFRev2,N
217400266,00102,21740026600102,O,1982-01-01,NN,,,2019-11-14T14:00:56,false,3,,,,RUE,CREVE COEUR,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICO SOCIAL,,,,88.91A,NAFRev2,N
217400266,00110,21740026600110,O,1993-09-01,11,2019,,2021-10-27T08:10:21,false,3,,15,,RTE,DE VIVELLE,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LE MARAIS,,,,85.20Z,NAFRev2,N
217400266,00128,21740026600128,O,1994-12-25,NN,,,2019-11-14T14:00:56,false,3,MAIRIE,,,,,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2001-03-08,F,ASSAINISSEMENT LA BALME DE SILLINGY,,,,90.0A,NAF1993,N
217400266,00136,21740026600136,O,1994-12-25,NN,,,2019-11-14T14:00:56,false,2,MAIRIE,13,,RTE,DE CHOISY,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2005-06-01,F,SERVICE DE L'EAU LA BALME DE SILLINGY,,,,41.0Z,NAFRev1,N
217400266,00144,21740026600144,O,2004-12-16,NN,,,2019-11-14T14:00:56,false,3,MAIRIE,13,,RTE,DE CHOISY,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESTAURANT LE TORNET,,,,68.20B,NAFRev2,N
217400266,00151,21740026600151,O,2005-03-17,,,,2019-11-14T14:00:56,false,3,MAIRIE,13,,RTE,DE CHOISY,74330,LA BALME-DE-SILLINGY,,,74026,,,,,,,,,,,,,,,,,,,2016-12-31,F,LOTISSEMENT DE LA BALME DE SILLINGY,,,,42.99Z,NAFRev2,N
217400274,00015,21740027400015,O,1983-03-01,03,2019,,2021-10-27T08:10:21,true,3,HOTEL DE VILLE,,,,,74230,LA BALME-DE-THUY,,,74027,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400274,00023,21740027400023,O,1983-12-21,02,2019,,2021-10-27T08:10:21,false,3,,,,,,74230,LA BALME-DE-THUY,,,74027,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400274,00031,21740027400031,O,1994-12-25,NN,,,2019-11-14T14:00:56,false,2,MAIRIE,,,,,74230,LA BALME-DE-THUY,,,74027,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU & ASSAINISSEMENT LA BALME DE THU,,,,36.00Z,NAFRev2,N
217400282,00018,21740028200018,O,1983-03-01,NN,,,2017-01-03T09:36:40,true,3,,,,RTE,DE BALMONT,74600,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2001-12-25,F,,,,,75.1A,NAF1993,N
217400290,00011,21740029000011,O,1983-03-01,01,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74910,BASSY,,,74029,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400290,00029,21740029000029,O,1983-12-21,01,2019,,2021-10-27T08:10:21,false,3,,,,RTE,DE CHALLONGES,74910,BASSY,,,74029,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400290,00037,21740029000037,O,1997-01-01,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74910,BASSY,,,74029,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU DE BASSY,,,,36.00Z,NAFRev2,N
217400308,00011,21740030800011,O,1983-03-01,02,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74430,LA BAUME,,,74030,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400308,00029,21740030800029,O,1983-12-21,NN,,,2013-05-18T02:16:23,false,4,,,,,,74430,LA BAUME,,,74030,,,,,,,,,,,,,,,,,,,2008-03-14,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400308,00037,21740030800037,O,1997-01-01,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74430,LA BAUME,,,74030,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT LA BAUME,,,,36.00Z,NAFRev2,N
217400308,00045,21740030800045,O,2003-05-01,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,CHEF LIEU,74430,LA BAUME,,,74030,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL,,,,55.30Z,NAFRev2,N
217400316,00014,21740031600014,O,1983-03-01,03,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74160,BEAUMONT,,,74031,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400316,00022,21740031600022,O,1983-12-21,NN,,,,false,3,,,,,CHEF LIEU,74160,BEAUMONT,,,74031,,,,,,,,,,,,,,,,,,,2003-12-25,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
217400316,00030,21740031600030,O,1983-12-21,NN,,,,false,4,,71,,,GRANDE RUE,74160,BEAUMONT,,,74031,,,,,,,,,,,,,,,,,,,2000-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
217400316,00048,21740031600048,O,1996-01-01,NN,,,2013-10-05T12:17:04,false,4,MAIRIE,,,,,74160,BEAUMONT,,,74031,,,,,,,,,,,,,,,,,,,2012-12-25,F,Z.A. DE BEAUMONT,,,,42.99Z,NAFRev2,N
217400316,00055,21740031600055,O,1997-09-01,03,2019,,2021-10-27T08:10:21,false,3,,,,,LE CHABLE,74160,BEAUMONT,,,74031,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PLUBLIQUE,,,,85.10Z,NAFRev2,N
217400316,00063,21740031600063,O,1994-12-25,NN,,,2016-04-26T15:37:34,false,3,MAIRIE,,,,,74160,BEAUMONT,,,74031,,,,,,,,,,,,,,,,,,,2013-01-01,F,SCE EAU & ASSAINISSEMENT DE BEAUMONT,,,,36.00Z,NAFRev2,N
217400324,00018,21740032400018,O,1983-03-01,11,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74470,BELLEVAUX,,,74032,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400324,00026,21740032400026,O,1983-12-21,02,2019,,2021-10-27T08:10:21,false,3,,,,,CHEF LIEU,74470,BELLEVAUX,,,74032,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400324,00042,21740032400042,O,1994-12-25,NN,,,2008-01-04T18:41:39,false,2,MAIRIE,,,,,74470,BELLEVAUX,,,74032,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT DE BELLEVAUX,,,,37.00Z,NAFRev2,N
217400324,00059,21740032400059,O,1994-12-25,NN,,,2008-01-04T18:41:39,false,2,MAIRIE,,,,,74470,BELLEVAUX,,,74032,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU DE BELLEVAUX,,,,36.00Z,NAFRev2,N
217400324,00067,21740032400067,O,1994-12-25,NN,,,2013-10-05T12:17:05,false,3,MAIRIE,,,,,74470,BELLEVAUX,,,74032,,,,,,,,,,,,,,,,,,,2012-12-25,F,REMONTEE MECANIQUE LA CHEVRERIE BELLEVAU,,,,49.39C,NAFRev2,N
217400324,00075,21740032400075,O,1987-12-31,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74470,BELLEVAUX,,,74032,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
217400324,00083,21740032400083,O,2001-12-25,NN,,,2008-01-04T18:41:39,false,2,MAIRIE,,,,,74470,BELLEVAUX,,,74032,,,,,,,,,,,,,,,,,,,2008-01-01,A,PREMIERE SECTION DE BELLEVAUX,,,,84.11Z,NAFRev2,N
217400324,00091,21740032400091,O,2004-02-20,NN,,,2013-05-18T02:16:23,false,3,,,,,MAIRIE,74470,BELLEVAUX,,,74032,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE SAISONNIERE,,,,88.91A,NAFRev2,N
217400332,00011,21740033200011,O,1983-03-01,11,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74500,BERNEX,,,74033,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400332,00029,21740033200029,O,1983-03-16,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74500,BERNEX,,,74033,,,,,,,,,,,,,,,,,,,2008-01-01,A,REMONTEE MECANIQUE,,,,49.39C,NAFRev2,N
217400332,00037,21740033200037,O,1983-12-21,03,2019,,2021-10-27T08:10:21,false,3,,,,,CHEF LIEU,74500,BERNEX,,,74033,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400332,00045,21740033200045,O,1996-01-01,NN,,,2021-05-11T11:24:32,false,4,MAIRIE,,,,,74500,BERNEX,,,74033,,,,,,,,,,,,,,,,,,,2021-01-01,F,SCE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217400332,00052,21740033200052,O,1992-12-31,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74500,BERNEX,,,74033,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
217400340,00014,21740034000014,O,1983-03-01,03,2019,,2021-10-27T08:10:21,true,4,MAIRIE,,,,CHEF LIEU,74430,LE BIOT,,,74034,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400340,00022,21740034000022,O,1983-12-21,03,2019,,2021-10-27T08:10:21,false,3,,,,,,74430,LE BIOT,,,74034,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400340,00030,21740034000030,O,1997-01-01,NN,,,2008-04-08T15:59:38,false,3,MAIRIE,,,,CHEF LIEU,74430,LE BIOT,,,74034,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217400340,00048,21740034000048,O,1994-12-25,NN,,,2016-01-12T00:10:32,false,2,MAIRIE,,,,CHEF LIEU,74430,LE BIOT,,,74034,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE FORESTIER,,,,02.10Z,NAFRev2,N
217400340,00055,21740034000055,O,1986-12-31,NN,,,2008-04-08T16:00:46,false,3,MAIRIE,,,,CHEF LIEU,74430,LE BIOT,,,74034,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE AGRICOLE,,,,01.11Z,NAFRev2,N
217400340,00071,21740034000071,O,2013-05-23,,,,2013-06-19T10:35:10,false,1,,,,,LE COL DU CORBIER,74430,LE BIOT,,,74034,,,,,,,,,,,,,,,,,,,2013-05-23,A,COL DU CORBIER,,,,49.39C,NAFRev2,N
217400357,00018,21740035700018,O,1983-03-01,03,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74150,BLOYE,,,74035,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400357,00026,21740035700026,O,1983-12-21,02,2019,,2021-10-27T08:10:21,false,3,,,,,CHEF LIEU,74150,BLOYE,,,74035,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400357,00034,21740035700034,O,1995-01-01,NN,,,2012-11-06T15:40:32,false,4,MAIRIE,,,,,74150,BLOYE,,,74035,,,,,,,,,,,,,,,,,,,2011-01-01,F,SERVICE D EAU DE BLOYE,,,,36.00Z,NAFRev2,N
217400365,00011,21740036500011,O,1983-03-01,02,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,CHEF LIEU,74290,BLUFFY,,,74036,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
217400365,00037,21740036500037,O,1996-01-01,NN,,,2017-09-21T15:25:44,false,4,MAIRIE,,,,,74290,BLUFFY,,,74036,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE DE L'EAU DE BLUFFY,,,,36.00Z,NAFRev2,N
217400373,00015,21740037300015,O,1983-03-01,12,2019,,2021-10-27T08:10:21,true,4,,,,RUE,DU BOURNO,74420,BOEGE,,,74037,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400373,00023,21740037300023,O,1983-12-21,03,2019,,2021-10-27T08:10:21,false,3,,,,CHE,DU BRURIE,74420,BOEGE,,,74037,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
217400373,00031,21740037300031,O,1983-12-21,03,2019,,2021-10-27T08:10:21,false,3,,,,RUE,DE LA VALLEE VERTE,74420,BOEGE,,,74037,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400373,00049,21740037300049,O,1994-01-01,NN,,,2018-11-23T10:41:53,false,4,MAIRIE,,,RUE,DU BOURNO,74420,BOEGE,,,74037,,,,,,,,,,,,,,,,,,,2017-12-31,F,EAU ET ASSAINISSEMENT DE BOEGE,,,,36.00Z,NAFRev2,N
217400373,00056,21740037300056,O,1979-11-02,NN,,,2011-06-01T11:08:48,false,4,MAIRIE,,,RUE,DU BOURNO,74420,BOEGE,,,74037,,,,,,,,,,,,,,,,,,,2011-03-08,F,CTRE DE SOINS INFIRMIERS,,,,86.90D,NAFRev2,N
217400373,00064,21740037300064,O,2006-01-01,,,,2021-02-23T10:33:19,false,2,MAIRIE,,,RUE,DU BOURNO,74420,BOEGE,,,74037,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION LOCAL USAGE PROFESSIONNEL,,,,68.20B,NAFRev2,N
217400381,00018,21740038100018,O,1983-03-01,03,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74250,BOGEVE,,,74038,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400381,00026,21740038100026,O,1983-12-21,03,2019,,2021-10-27T08:10:21,false,3,,,,,CHEF LIEU,74250,BOGEVE,,,74038,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400381,00034,21740038100034,O,1996-01-01,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74250,BOGEVE,,,74038,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217400381,00042,21740038100042,O,1997-01-01,NN,,,2008-01-04T18:41:39,false,3,MAIRIE,,,,,74250,BOGEVE,,,74038,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION DE BATIMENTS,,,,68.20B,NAFRev2,N
217400399,00010,21740039900010,O,1994-01-01,NN,,,2016-01-12T11:07:46,true,4,MAIRIE,,,,CHEF LIEU,74210,FAVERGES-SEYTHENEX,,,74123,,,,,,,,,,,,,,,,,,,2001-12-25,F,,,,,75.1A,NAF1993,N
217400407,00011,21740040700011,O,1983-03-01,NN,,,,false,4,,194,,AV,DU LEMAN,74380,BONNE,,,74040,,,,,,,,,,,,,,,,,,,2003-07-15,F,MAIRIE,,,,75.1A,NAFRev1,O
217400407,00029,21740040700029,O,1983-12-21,12,2019,,2021-10-27T08:10:21,false,3,,121,,RTE,DES ALLUAZ,74380,BONNE,,,74040,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400407,00037,21740040700037,O,1983-12-21,03,2019,,2021-10-27T08:10:21,false,3,,479,,,VI DE CHENAZ,74380,BONNE,,,74040,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
217400407,00052,21740040700052,O,1996-12-11,NN,,,,false,4,MAIRIE,194,,AV,DU LEMAN,74380,BONNE,,,74040,,,,,,,,,,,,,,,,,,,2003-07-15,F,Z.A.C. ZONE D'ACTIVITE DE LA MONGE,,,,70.1C,NAFRev1,N
217400407,00060,21740040700060,O,1997-10-09,NN,,,,false,4,MAIRIE,194,,AV,DU LEMAN,74380,BONNE,,,74040,,,,,,,,,,,,,,,,,,,2003-07-15,F,SERVICE LOCATION,,,,70.2C,NAFRev1,N
217400407,00078,21740040700078,O,2003-07-15,12,2019,,2021-10-27T08:10:21,true,3,,479,,,VI DE CHENAZ,74380,BONNE,,,74040,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400407,00086,21740040700086,O,2003-07-15,NN,,,2006-10-26T23:41:35,false,3,MAIRIE,479,,,VI DE CHENAZ,74380,BONNE,,,74040,,,,,,,,,,,,,,,,,,,2005-04-01,F,ZAC DE LA MONGE,,,,70.1C,NAFRev1,N
217400407,00094,21740040700094,O,2003-07-15,NN,,,2008-01-04T18:41:40,false,3,MAIRIE,479,,,VI DE CHENAZ,74380,BONNE,,,74040,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE LOCATION,,,,68.20B,NAFRev2,N
217400415,00014,21740041500014,O,1983-03-01,01,2019,,2021-10-27T08:10:21,true,4,HOTEL DE VILLE,,,,,74360,BONNEVAUX,,,74041,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400415,00022,21740041500022,O,1983-12-21,NN,,,2009-06-27T03:24:49,false,4,,,,,CHEF LIEU,74360,BONNEVAUX,,,74041,,,,,,,,,,,,,,,,,,,2008-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217400415,00030,21740041500030,O,1997-01-01,NN,,,2021-05-11T11:26:20,false,4,MAIRIE,,,,,74360,BONNEVAUX,,,74041,,,,,,,,,,,,,,,,,,,2021-01-01,F,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217400423,00018,21740042300018,O,1983-03-01,21,2019,,2021-10-27T08:10:21,true,4,,,,PL,DE L HOTEL DE VILLE,74130,BONNEVILLE,,BP 139,74042,74136,BONNEVILLE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217400423,00026,21740042300026,O,1983-03-16,NN,,,2006-02-09T15:48:05,false,3,,,,PL,DE L HOTEL DE VILLE,74130,BONNEVILLE,,,74042,,,,,,,,,,,,,,,,,,,1987-12-31,F,PISCINE,,,,92.6A,NAF1993,N
217400423,00034,21740042300034,O,1983-12-21,11,2019,,2021-10-27T08:10:21,false,3,,469,,RUE,D ANDEY,74130,BONNEVILLE,,,74042,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE BOIS JOLIVET,,,,85.10Z,NAFRev2,N
217400423,00042,21740042300042,O,1983-12-21,11,2019,,2021-10-27T08:10:21,false,3,,96,,RUE,DU COMTE VERT,74130,BONNEVILLE,,,74042,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LE BOUCHET,,,,85.20Z,NAFRev2,N
