200005809,00013,20000580900013,O,2006-02-24,NN,,,2014-10-07T10:03:53,true,4,MAIRIE,7,,RUE,DE LA REPUBLIQUE,28130,MEVOISINS,,,28249,,,,,,,,,,,,,,,,,,,2013-11-12,F,,,,,42.99Z,NAFRev2,O
200005817,00016,20000581700016,O,2006-11-14,NN,,,2010-04-18T03:09:17,false,4,,32,,RUE,DU GENERAL DE GAULLE,56390,GRAND-CHAMP,,BP 5,56067,,,,,,,,,,,,,,,,,,,2008-10-28,F,,,,,84.13Z,NAFRev2,O
200005817,00024,20000581700024,O,2008-10-28,00,2019,,2021-10-27T08:05:23,false,2,CENTRE COMMERCIAL LES 3 SOLEILS,,,,ZA DE TREHUINEC,56890,PLESCOP,,,56158,,,,,,,,,,,,,,,,,,,2019-04-10,F,,,,,84.13Z,NAFRev2,O
200005817,00040,20000581700040,O,2019-04-10,02,2019,,2021-10-27T08:05:23,false,2,MAISON DU LOGEMENT - PORTE OCEANE,17,,RUE,DU DANEMARK,56400,AURAY,,,56007,,,,,,,,,,,,,,,,,,,2020-12-22,F,,,,,84.13Z,NAFRev2,O
200005817,00057,20000581700057,O,2020-12-22,,,,2020-12-23T10:32:50,true,1,,19,,RUE,DU DANEMARK,56400,AURAY,,,56007,,,,,,,,,,,,,,,,,,,2020-12-22,A,,,,,84.13Z,NAFRev2,O
200005825,00019,20000582500019,O,2006-11-08,,,,2019-11-14T14:00:44,true,2,MAIRIE,5,,RUE,DU CHATEAU,55230,ARRANCY-SUR-CRUSNE,,,55013,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
200005833,00013,20000583300013,O,2006-06-01,,,,2019-11-14T14:00:17,true,2,MAIRIE,,,PL,DE LA MAIRIE,10140,LA LOGE-AUX-CHEVRES,,,10200,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
200005841,00016,20000584100016,O,2006-02-17,NN,,,2019-11-05T13:22:01,true,3,MAIRIE,1,,PL,DE LA MAIRIE,51140,TRIGNY,,,51582,,,,,,,,,,,,,,,,,,,2017-03-03,F,,,,,42.99Z,NAFRev2,O
200005858,00010,20000585800010,O,2001-10-02,,,,2008-01-04T18:22:23,true,2,MAIRIE,,,,LE BOURG,43300,CHASTEL,,,43065,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
200005866,00013,20000586600013,O,2006-06-29,NN,,,2011-04-23T04:11:01,false,4,COMMUNAUTE COMMUNES,9,,RUE,DE LA GARE,22150,PLOEUC-L'HERMITAGE,,,22203,,,,,,,,,,,,,,,,,,,2009-07-01,F,,,,,88.99B,NAFRev2,O
200005866,00039,20000586600039,O,2007-01-16,,,,2017-03-01T12:43:36,false,4,,11,A,RUE,DE L'EGLISE,22150,PLOEUC-L'HERMITAGE,,BP 30011,22203,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE DE SOINS A DOMICILE,,,,86.90D,NAFRev2,N
200005866,00047,20000586600047,O,2009-07-01,NN,,,2019-06-24T13:08:24,true,2,,11,A,RUE,DE L'EGLISE,22150,PLOEUC-L'HERMITAGE,,BP 30011,22203,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,88.99B,NAFRev2,O
200005866,00054,20000586600054,O,2006-12-28,,,,2017-03-01T12:43:36,false,2,,11,,RUE,DE L'EGLISE,22150,PLOEUC-L'HERMITAGE,,BP 30011,22203,,,,,,,,,,,,,,,,,,,2017-01-01,F,SCE POLYVALENT AIDE ET SOINS A DOMICILE,,,,88.10A,NAFRev2,N
200005866,00062,20000586600062,O,2011-01-01,,,,2017-03-01T12:43:36,false,2,,11,,RUE,DE L'EGLISE,22150,PLOEUC-L'HERMITAGE,,BP 30011,22203,,,,,,,,,,,,,,,,,,,2017-01-01,F,AUTRES SERVICES,,,,84.12Z,NAFRev2,N
200005874,00017,20000587400017,O,2006-11-16,,,,2011-04-23T04:11:01,false,3,COMMUNAUTE COM GRAND PARC,7,,RUE,DES CHANTIERS,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.11Z,NAFRev2,N
200005874,00025,20000587400025,O,2007-06-15,NN,,,2013-05-18T02:10:13,true,2,,7,T,RUE,PORTE DE BUC,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2012-11-29,F,,,,,84.11Z,NAFRev2,N
200005882,00010,20000588200010,O,2006-11-06,02,2019,,2021-10-27T08:05:23,true,3,MAIRIE,,,RUE,DE LA MAIRIE,78910,FLEXANVILLE,,,78236,,,,,,,,,,,,,,,,,,,2008-02-03,A,,,,,37.00Z,NAFRev2,O
200005890,00013,20000589000013,O,2006-11-16,03,2019,,2021-10-27T08:05:23,true,3,HOTEL DE REGION,4,,SQ,CASTAN,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,O
200005890,00021,20000589000021,O,2012-01-01,NN,,,2021-02-23T10:29:00,false,1,TEMIS CENTER 2,9,,AV,DES MONTBOUCONS,25000,BESANCON,,CS 1471,25056,25008,BESANCON CEDEX ,,,,,,,,,,,,,,,,,2012-01-01,A,BUREAUX REGIE,,,,84.13Z,NAFRev2,O
200005908,00013,20000590800013,O,2001-03-15,01,2019,,2021-10-27T08:05:23,true,3,HOTEL DE VILLE,,,PL,DE LA LAICITE,93230,ROMAINVILLE,,,93063,,,,,,,,,,,,,,,,,,,2008-02-24,A,,,,,84.11Z,NAFRev2,O
200005916,00016,20000591600016,O,2006-11-22,,,,2019-11-14T14:00:58,false,2,COMMUNAUTE D'AGGLO,,,,ZAC DES VERTUS,76550,SAINT-AUBIN-SUR-SCIE,,,76565,,,,,,,,,,,,,,,,,,,2007-01-01,F,,,,,63.2C,NAFRev1,N
200005916,00024,20000591600024,O,2007-01-01,NN,,,2015-05-14T03:24:33,false,3,,1,,QUAI,DU TONKIN,76200,DIEPPE,,,76217,,,,,,,,,,,,,,,,,,,2013-09-05,F,,,,,52.22Z,NAFRev2,O
200005916,00065,20000591600065,O,2013-09-05,00,2019,,2021-10-27T08:05:23,true,2,,24,,QUAI,DU CARENAGE,76200,DIEPPE,,CS 40213,76217,76201,DIEPPE CEDEX,,,,,,,,,,,,,,,,,2019-01-01,F,SYNDICAT MIXTE DU PORT DE DIEPPE,,,,52.22Z,NAFRev2,O
200005924,00010,20000592400010,O,2006-11-21,NN,,,2019-11-14T14:00:35,true,3,MAIRIE,2,,PL,DU 11 NOVEMBRE,37360,NEUILLE-PONT-PIERRE,,,37167,,,,,,,,,,,,,,,,,,,2012-05-25,F,,,,,36.00Z,NAFRev2,O
200005932,00013,20000593200013,O,2006-11-14,12,2019,,2021-10-27T08:05:23,true,3,MAIRIE,,,PL,CHARLES DE GAULLE,45240,LA FERTE-SAINT-AUBIN,,,45146,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
200005932,00054,20000593200054,O,2021-01-01,,,,2021-02-23T10:29:01,false,1,MAIRIE,,,PL,CHARLES DE GAULLE,45240,LA FERTE-SAINT-AUBIN,,,45146,,,,,,,,,,,,,,,,,,,2021-01-01,A,OFFICE DU TOURISME DU CCPS,,,,79.90Z,NAFRev2,N
200005940,00016,20000594000016,O,2006-11-20,01,2018,,2020-08-25T10:14:37,true,4,CREA - NORWICH HOUSE,14,B,AV,PASTEUR,76000,ROUEN,,BP 589,76540,76006,ROUEN CEDEX,,,,,,,,,,,,,,,,,2019-01-01,F,,,,,84.13Z,NAFRev2,O
200005957,00010,20000595700010,O,2006-11-16,NN,,,2010-04-18T03:09:18,false,3,,2,,PL,DU 30 SEPTEMBRE,88700,RAMBERVILLERS,,,88367,,,,,,,,,,,,,,,,,,,2008-09-29,F,,,,,84.11Z,NAFRev2,N
200005957,00028,20000595700028,O,2008-09-29,21,2019,,2021-10-27T08:05:23,true,2,,9,,RUE,DOCTEUR LAHALLE,88700,RAMBERVILLERS,,,88367,,,,,,,,,,,,,,,,,,,2009-02-08,A,,,,,84.11Z,NAFRev2,O
200005957,00044,20000595700044,O,2014-01-01,11,2019,,2021-10-27T08:05:23,false,2,,9,,RUE,DOCTEUR LAHALLE,88700,RAMBERVILLERS,,,88367,,,,,,,,,,,,,,,,,,,2015-02-01,A,RI ENVIRONNEMENT,,,,38.11Z,NAFRev2,O
200005965,00013,20000596500013,O,2006-11-22,NN,,,2019-11-14T14:00:37,true,4,MAIRIE,,,PL,JEAN JAURES,42500,LE CHAMBON-FEUGEROLLES,,,42044,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,36.00Z,NAFRev2,O
200005973,00017,20000597300017,O,2006-11-22,02,2019,,2021-10-27T08:05:23,true,4,MAIRIE,,,PL,DE LA MAIRIE,35350,SAINT-MELOIR-DES-ONDES,,,35299,,,,,,,,,,,,,,,,,,,2018-12-20,A,,,,,88.91A,NAFRev2,O
200005981,00010,20000598100010,O,2006-11-22,NN,,,2019-06-24T13:08:24,true,4,,19,,RUE,SAINT MICHEL,35600,REDON,,,35236,35606,REDON CEDEX,,,,,,,,,,,,,,,,,2018-08-02,F,,,,,84.13Z,NAFRev2,O
200005999,00012,20000599900012,O,2006-11-23,,,,2018-09-27T13:40:26,true,2,,201,,AV,DE LA POMPIGNANE,34000,MONTPELLIER,,,34172,34064,MONTPELLIER CEDEX 2,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
200006005,00017,20000600500017,O,2006-11-27,,,,2010-07-16T16:02:59,true,2,REGION LANGUEDOC-ROUSSILLON,201,,AV,DE LA POMPIGNANE,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,52.23Z,NAFRev2,N
200006013,00011,20000601300011,O,2006-11-23,01,2019,,2021-10-27T08:05:23,true,3,,201,,AV,DE LA POMPIGNANE,34000,MONTPELLIER,,,34172,34064,MONTPELLIER CEDEX 2,,,,,,,,,,,,,,,,,2008-11-12,A,,,,,84.13Z,NAFRev2,O
200006021,00014,20000602100014,O,2007-01-01,NN,,,2019-06-24T13:08:24,true,3,,4,,RUE,DU PONT GOURY,22150,PLOEUC-L'HERMITAGE,,,22203,,,,,,,,,,,,,,,,,,,2017-08-16,F,,,,,85.59B,NAFRev2,O
200006039,00016,20000603900016,O,2006-11-21,NN,,,2018-09-29T12:03:09,false,3,,1,,RUE,DE CAMBRY,60000,BEAUVAIS,,,60057,60024,BEAUVAIS CEDEX,,,,,,,,,,,,,,,,,2016-12-09,F,,,,,84.13Z,NAFRev2,N
200006039,00024,20000603900024,O,2016-12-09,02,2019,,2021-10-27T08:05:23,true,1,ESPACE SAINT-QUENTIN,1,,RUE,DES FILATURES,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2016-12-09,A,,,,,84.13Z,NAFRev2,O
200006047,00019,20000604700019,O,2006-11-30,NN,,,2019-11-14T14:00:24,true,4,,1,,,GRANDE RUE,21910,SAULON-LA-CHAPELLE,,,21585,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200006054,00015,20000605400015,O,2006-09-07,NN,,,2019-11-14T14:00:30,true,4,MAIRIE,,,RUE,JEAN DELPUECH,30110,LES SALLES-DU-GARDON,,,30307,,,,,,,,,,,,,,,,,,,2016-11-30,F,,,,,88.91A,NAFRev2,O
200006054,00023,20000605400023,O,2006-12-25,,,,2019-11-14T14:00:30,false,3,MAIRIE,,,RUE,JEAN DELPUECH,30110,LES SALLES-DU-GARDON,,,30307,,,,,,,,,,,,,,,,,,,2016-11-30,F,CRECHE HALTE GARDERIE,,,,88.91A,NAFRev2,N
200006062,00018,20000606200018,O,2006-12-04,,,,2019-11-14T14:00:30,true,3,MAIRIE,,,,LE VILLAGE,20237,POGGIO-MARINACCIO,,,2B241,,,,,,,,,,,,,,,,,,,2011-11-24,F,,,,,84.13Z,NAFRev2,N
200006070,00011,20000607000011,O,2006-11-20,NN,,,2014-06-13T23:21:10,false,4,MAIRIE,,,PL,CONQUES,12260,VILLENEUVE,,,12301,,,,,,,,,,,,,,,,,,,2012-07-31,F,,,,,84.11Z,NAFRev2,O
200006070,00086,20000607000086,O,2012-07-31,NN,,,2019-06-24T13:08:24,true,2,ZA LES GREZES,,,RTE,DE FIGEAC,12260,VILLENEUVE,,,12301,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200006088,00013,20000608800013,O,2006-11-14,01,2018,,2020-08-25T10:14:37,true,3,MAIRIE,2,,RUE,DE L'EGLISE,51320,SOMPUIS,,,51550,,,,,,,,,,,,,,,,,,,2018-09-30,A,,,,,42.99Z,NAFRev2,O
200006096,00016,20000609600016,O,2006-11-09,NN,,,2014-10-31T09:47:55,false,4,L'ABBAYE-AUX-DAMES,,,PL,REINE MATHILDE,14000,CAEN,,,14118,14035,CAEN CEDEX 1,,,,,,,,,,,,,,,,,2012-07-20,F,,,,,52.22Z,NAFRev2,O
200006096,00024,20000609600024,O,2012-07-20,31,2019,,2021-10-27T08:05:23,true,1,,3,,RUE,RENE CASSIN,14280,SAINT-CONTEST,,,14566,,,,,,,,,,,,,,,,,,,2012-07-20,A,,,,,52.22Z,NAFRev2,O
200006104,00018,20000610400018,O,2006-10-20,,,,2007-02-05T14:43:10,true,1,CESCOM,4,,RUE,MARCONI,57070,METZ,,,57463,57071,METZ CEDEX 03,,,,,,,,,,,,,,,,,2006-10-20,F,,,,,75.1E,NAFRev1,N
200006112,00011,20000611200011,O,2006-06-28,NN,,,2017-05-04T01:15:58,true,3,MAIRIE,2,,PL,CELESTIN BELLET,76110,GODERVILLE,,,76302,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,O
200006112,00029,20000611200029,O,2007-08-09,01,2019,,2021-10-27T08:05:23,false,3,MLLE LETENDRE NATHALIE,570,,,LE CHAT ENDORMI,76110,GODERVILLE,,,76302,,,,,,,,,,,,,,,,,,,2021-03-07,A,BUREAU ADMINISTRATIF,,,,42.99Z,NAFRev2,O
200006120,00014,20000612000014,O,2006-11-27,,,,2019-02-20T11:42:47,false,3,HOTEL DE REGION,,,SQ,MORISSON,59800,LILLE,,,59350,59555,LILLE CEDEX,,,,,,,,,,,,,,,,,2008-05-01,F,,,,,84.13Z,NAFRev2,N
200006120,00022,20000612000022,O,2007-03-02,12,2019,,2021-10-27T08:05:23,false,2,,,,RUE,DU DOCTEUR ROUSSEAU,59660,MERVILLE,,,59400,,,,,,,,,,,,,,,,,,,2008-01-01,A,AERODROME MERVILLE CALONNE,,,,52.23Z,NAFRev2,N
200006120,00030,20000612000030,O,2007-01-01,NN,,,2013-05-18T02:10:13,false,2,,,,LD,AERODROME,59810,LESQUIN,,BP 227,59343,,,,,,,,,,,,,,,,,,,2008-01-01,A,AEROPORT LILLE LESQUIN,,,,52.23Z,NAFRev2,N
200006120,00048,20000612000048,O,2008-05-01,00,2019,,2021-10-27T08:05:23,true,2,,151,,AV,DU PRESIDENT HOOVER,59000,LILLE,,,59350,59555,LILLE CEDEX,,,,,,,,,,,,,,,,,2010-02-15,A,,,,,84.13Z,NAFRev2,O
200006138,00016,20000613800016,O,2006-11-27,NN,,,2019-06-24T13:08:24,true,2,,,,PL,DE LA MAIRIE,06250,MOUGINS,,BP 100,06085,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,N
200006146,00019,20000614600019,O,2005-12-25,,,,2008-01-04T18:22:26,true,2,MAIRIE,2,,RUE,BARON DE L ESPERANCE,97500,MIQUELON LANGLADE,,,97501,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
200006153,00015,20000615300015,O,2006-11-29,03,2019,,2021-10-27T08:05:23,true,3,,66,,PL,DU GENERAL DE GAULLE,62370,AUDRUICQ,,,62057,,,,,,,,,,,,,,,,,,,2010-01-10,A,,,,,88.99B,NAFRev2,O
200006161,00018,20000616100018,O,2006-12-08,NN,,,2017-05-04T01:15:58,true,4,MAIRIE,5,,RUE,DE L'ABBE MAMIAS,54121,VANDIERES,,,54546,,,,,,,,,,,,,,,,,,,2015-05-21,F,,,,,84.12Z,NAFRev2,O
200006179,00010,20000617900010,O,2006-11-30,02,2019,,2021-10-27T08:05:23,true,3,MAIRIE,48,,PL,DU GENERAL DE GAULLE,80310,PICQUIGNY,,,80622,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
200006187,00013,20000618700013,O,2006-11-24,,,,2013-08-30T10:32:31,true,3,COMMUNAUTE AGGLO -ZI PALUDS,932,,AV,DE LA FLEURIDE,13400,AUBAGNE,,BP 1415,13005,13785,AUBAGNE CEDEX,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.13Z,NAFRev2,N
200006195,00016,20000619500016,O,2007-09-01,12,2019,,2021-10-27T08:05:23,true,2,LE PLAN DU CASTELLET,,,CHE,DES FANGES,83330,LE CASTELLET,,,83035,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,O
200006203,00018,20000620300018,O,2006-12-04,NN,,,2012-05-05T00:22:32,false,3,MAIRIE,38,,,GRAND RUE,68390,SAUSHEIM,,,68300,,,,,,,,,,,,,,,,,,,2011-02-21,F,,,,,84.13Z,NAFRev2,N
200006203,00026,20000620300026,O,2011-02-21,03,2019,,2021-10-27T08:05:23,true,2,AERODROME TOUR DE CONTROLE,,,RUE,DE L AERODROME,68170,RIXHEIM,,,68278,,,,,,,,,,,,,,,,,,,2013-02-03,A,,,,,84.13Z,NAFRev2,O
200006211,00011,20000621100011,O,2006-11-30,,,,2019-11-14T14:00:53,true,2,MAIRIE,81,,RUE,DU GENERAL DE GAULLE,68128,VILLAGE-NEUF,,,68349,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
200006229,00013,20000622900013,O,2007-09-01,22,2019,,2021-10-27T08:05:23,true,2,LA REPENTANCE,,,ALL,DE VAUGRENIER,83490,LE MUY,,BP 86,83086,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,O
200006237,00016,20000623700016,O,2006-12-05,NN,,,2014-06-13T23:21:11,true,4,MAIRIE,1,,PL,MAL DE LATTRE DE TASSIGNY,88160,LE THILLOT,,,88468,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,O
200006245,00019,20000624500019,O,2006-12-01,NN,,,2019-11-14T14:01:04,true,4,MAIRIE,1,,PL,DU 2 OCTOBRE 1944,88560,SAINT-MAURICE-SUR-MOSELLE,,,88426,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,O
200006252,00015,20000625200015,O,2006-11-07,NN,,,2014-06-13T23:21:11,true,4,CONSEIL GENERAL HAUTS DE SEINE,,,BD,JACQUES-GERMAIN SOUFFLOT,92000,NANTERRE,,,92050,92015,NANTERRE CEDEX,,,,,,,,,,,,,,,,,2013-06-01,F,,,,,84.13Z,NAFRev2,O
200006260,00018,20000626000018,O,2006-12-05,NN,,,2021-09-07T09:13:47,true,2,MAIRIE,,,PL,DU  8E CUIRASSIERS,36240,ECUEILLE,,,36069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,N
200006278,00010,20000627800010,O,2007-09-01,21,2019,,2021-10-27T08:05:23,true,3,,,,CHE,DE LA FONTAINE DE RICAUD,83136,ROCBARON,,,83106,,,,,,,,,,,,,,,,,,,2008-03-30,A,,,,,85.31Z,NAFRev2,O
200006286,00013,20000628600013,O,2006-12-07,NN,,,2009-06-27T03:17:35,false,4,MAIRIE,25,,RUE,DIANE DE POITIERS,28260,ANET,,,28007,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.11Z,NAFRev2,O
200006286,00021,20000628600021,O,2007-10-10,NN,,,2015-05-14T03:24:34,true,3,,37,,RTE,D'OULINS,28260,ANET,,BP 90045,28007,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
200006286,00039,20000628600039,O,2007-10-10,NN,,,2019-11-14T14:00:28,false,2,,,,RUE,DE LA BUCHAILLE,27540,IVRY-LA-BATAILLE,,,27355,,,,,,,,,,,,,,,,,,,2014-01-01,F,HALTE GARDERIE LES MARMOUSSETS,,,,88.91A,NAFRev2,N
200006286,00047,20000628600047,O,2001-01-01,NN,,,2019-11-14T14:00:28,false,2,,21,,RUE,DE LA REPUBLIQUE,27530,EZY-SUR-EURE,,,27230,,,,,,,,,,,,,,,,,,,2014-01-01,F,MULTI ACCUEIL ABEL LEFEVRE,,,,88.91A,NAFRev2,N
200006294,00017,20000629400017,O,2006-12-08,NN,,,2018-04-04T09:43:39,false,3,MAIRIE,,,PL,DE LA MAIRIE,27530,CROTH,,,27193,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,36.00Z,NAFRev2,N
200006294,00025,20000629400025,O,2008-01-01,NN,,,2019-11-14T14:00:28,true,3,MAIRIE,2,,RUE,D'EZY,27750,LA COUTURE-BOUSSEY,,,27183,,,,,,,,,,,,,,,,,,,2010-02-07,F,,,,,36.00Z,NAFRev2,O
200006302,00018,20000630200018,O,2007-01-01,03,2019,,2021-10-27T08:05:23,true,2,COMMUNAUTE DE COMMUNES LA RIA D'ETEL,20,,RTE,DES 4 CHEMINS,56550,BELZ,,,56013,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,O
200006310,00011,20000631000011,O,2006-12-05,,,,2019-11-14T14:00:54,true,2,MAIRIE,,,,GRANDE RUE,70400,GRANGES-LA-VILLE,,,70276,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,37.00Z,NAFRev2,N
200006328,00013,20000632800013,O,2007-01-01,12,2019,,2021-10-27T08:05:23,true,3,,,,ALL,DES VIVARAISES,30450,GENOLHAC,,,30130,,,,,,,,,,,,,,,,,,,2014-01-27,A,,,,,87.30A,NAFRev2,O
200006336,00016,20000633600016,O,2006-09-01,NN,,,2017-05-04T01:15:59,false,4,ZA SUD-CIRSUD,2,,ALL,THOMAS EDISON,67600,SELESTAT,,,67462,,,,,,,,,,,,,,,,,,,2016-06-06,F,,,,,91.03Z,NAFRev2,O
200006336,00024,20000633600024,O,2016-06-06,21,2019,,2021-10-27T08:05:23,true,2,,11,,RUE,JEAN FRANCOIS CHAMPOLLION,67600,SELESTAT,,,67462,,,,,,,,,,,,,,,,,,,2020-12-11,F,,,,,91.03Z,NAFRev2,O
200006344,00010,20000634400010,O,2006-11-11,NN,,,2019-11-14T14:00:16,true,4,MAIRIE,1,,RUE,DE LA MAIRIE,08160,CHALANDRY-ELAIRE,,,08096,,,,,,,,,,,,,,,,,,,2014-09-30,F,,,,,37.00Z,NAFRev2,O
200006351,00015,20000635100015,O,2006-12-05,,,,2019-11-14T14:00:38,true,3,MAIRIE,,,AV,ANTOINE PINAY,42400,SAINT-CHAMOND,,,42207,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,36.00Z,NAFRev2,N
200006369,00017,20000636900017,O,2006-12-06,11,2019,,2021-10-27T08:05:23,true,2,,1,,RTE,DE PARIS,27420,CHATEAU-SUR-EPTE,,,27152,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.13Z,NAFRev2,N
200006377,00010,20000637700010,O,2006-12-13,NN,,,2019-11-14T14:00:34,false,4,COMMUNAUTE COM PIC ST LOUP,,,,MAISON DE LA CHARTE,34270,SAINT-MATHIEU-DE-TREVIERS,,,34276,,,,,,,,,,,,,,,,,,,2010-01-01,F,,,,,84.13Z,NAFRev2,O
200006377,00028,20000637700028,O,2010-01-01,NN,,,2019-11-14T14:00:34,true,2,COMM COM DU GRAND PIC ST LOUP,25,,ALL,DE L ESPERANCE,34270,SAINT-MATHIEU-DE-TREVIERS,,,34276,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,84.11Z,NAFRev2,O
200006385,00013,20000638500013,O,2006-11-29,NN,,,2011-04-23T04:11:01,false,3,MEDIATHEQUE,65,,AV,MARCEAU,93700,DRANCY,,,93029,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,84.11Z,NAFRev2,N
200006385,00021,20000638500021,O,2009-12-25,NN,,,2017-05-04T01:15:59,true,3,,65,,AV,DE LA DIVISION LECLERC,93350,LE BOURGET,,BP 149,93013,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.11Z,NAFRev2,O
200006393,00017,20000639300017,O,2007-01-01,NN,,,2016-04-26T01:15:35,false,4,MAIRIE,1,,PL,DU DOCTEUR ANDRE LEROY,88240,LA VOGE-LES-BAINS,,,88029,,,,,,,,,,,,,,,,,,,2015-08-03,F,,,,,84.11Z,NAFRev2,O
200006393,00033,20000639300033,O,2015-08-03,NN,,,2019-06-24T13:08:24,true,2,,5,,RUE,DU GENERAL LECLERC,88240,LA VOGE-LES-BAINS,,,88029,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200006401,00018,20000640100018,O,2006-12-06,,,,2008-01-04T18:22:26,true,2,MAIRIE,9,,,ESPACE CENTRE VILLAGE,68490,CHALAMPE,,,68064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
200006419,00010,20000641900010,O,1993-03-19,,,,2008-01-04T18:22:26,true,2,MAIRIE,,,,,38114,ALLEMOND,,,38005,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
200006427,00013,20000642700013,O,2006-11-29,NN,,,2019-11-14T14:01:02,true,4,,,,PL,DU CHATEAU,82210,SAINT-NICOLAS-DE-LA-GRAVE,,,82169,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200006435,00016,20000643500016,O,2006-11-29,NN,,,2019-06-24T13:08:24,true,4,MAIRIE,,,,LE BOURG,82100,LES BARTHES,,,82012,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200006443,00010,20000644300010,O,2006-12-14,NN,,,2017-05-04T01:15:59,true,4,COMMUNAUTE COMMUNES,31,,RUE,DU GEISBOURG,68240,KAYSERSBERG VIGNOBLE,,,68162,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,36.00Z,NAFRev2,O
200006450,00015,20000645000015,O,2006-12-04,00,2019,,2021-10-27T08:05:23,false,3,ESPACE LEMANIQUE-SITE ARCHAMPS TECHNOP,112,,RUE,ADA BYRON,74160,ARCHAMPS,,,74016,,,,,,,,,,,,,,,,,,,2019-06-17,F,,,,,49.39B,NAFRev2,O
200006450,00023,20000645000023,O,2019-06-17,02,2019,,2021-10-27T08:05:23,true,1,BATIMENT DU SALEVE - STE D'ARCHAMPS,155,,RUE,ADA BYRON,74160,ARCHAMPS,,,74016,,,,,,,,,,,,,,,,,,,2019-06-17,A,,,,,49.39B,NAFRev2,O
200006468,00017,20000646800017,O,1994-09-01,,,,2019-11-14T14:01:06,true,4,,,,,LE MOUILLAGE,97137,TERRE-DE-HAUT,,,97131,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,85.31Z,NAFRev2,N
200006476,00010,20000647600010,O,2005-12-25,,,,2008-01-14T15:44:19,true,2,MAIRIE,22,,RUE,DE PARIS,97500,SAINT PIERRE,,BP 4213,97502,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
200006484,00014,20000648400014,O,2006-12-15,NN,,,2012-05-05T00:22:33,true,4,CHARTRES METROPOLE,3,,RUE,CHARLES BRUNE,28110,LUCE,,BP90085,28218,28112,LUCE CEDEX,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,84.13Z,NAFRev2,O
