293906467,00015,29390646700015,O,1993-01-29,NN,,,2019-11-14T14:00:36,true,3,,,,,MAIRIE,39210,NEVY-SUR-SEILLE,,,39388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293906517,00017,29390651700017,O,1991-10-01,NN,,,2016-04-26T01:35:13,true,3,,,,,MAIRIE,39230,MANTRY,,,39310,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293906566,00014,29390656600014,O,1993-01-29,NN,,,2012-06-26T16:25:15,true,4,,,,,MAIRIE,39230,MONAY,,,39342,,,,,,,,,,,,,,,,,,,2012-06-21,F,,,,,42.99Z,NAFRev2,N
293906616,00017,29390661600017,O,1993-02-19,NN,,,2019-11-14T14:00:37,true,3,,,,,MAIRIE,39230,TOULOUSE-LE-CHATEAU,,,39533,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293906665,00014,29390666500014,O,1988-11-02,NN,,,2019-11-14T14:00:36,true,4,,,,,MAIRIE,39320,ANDELOT-MORVAL,,,39010,,,,,,,,,,,,,,,,,,,2012-10-11,F,,,,,42.99Z,NAFRev2,N
293906715,00017,29390671500017,O,1993-02-19,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39270,REITHOUSE,,,39455,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293906764,00015,29390676400015,O,1989-09-18,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39270,NANCUISE,,,39380,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293906814,00018,29390681400018,O,1988-03-28,NN,,,2017-05-04T01:42:01,true,3,MAIRIE,,,RUE,DE L'ECOLE,39190,AUGEA,,,39025,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293906863,00015,29390686300015,O,1993-01-29,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39190,DIGNA,,,39197,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293906913,00018,29390691300018,O,1989-09-18,NN,,,2014-11-18T16:25:43,true,4,,,,,MAIRIE,39130,LE FRASNOIS,,,39240,,,,,,,,,,,,,,,,,,,2014-11-14,F,,,,,42.99Z,NAFRev2,N
293906962,00015,29390696200015,O,1988-10-26,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39130,FONTENU,,,39230,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907010,00012,29390701000012,O,1990-10-08,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39300,MONTROND,,,39364,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907069,00018,29390706900018,O,1988-03-28,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39190,MAYNAL,,,39320,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907119,00011,29390711900011,O,1989-09-18,NN,,,2019-11-14T14:00:36,true,3,,,,,MAIRIE,39240,MARIGNA-SUR-VALOUSE,,,39312,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907168,00018,29390716800018,O,1993-01-29,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39240,LA BOISSIERE,,,39062,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907218,00011,29390721800011,O,1988-11-22,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39600,MESNAY,,,39325,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907267,00018,29390726700018,O,1995-02-14,NN,,,2018-09-29T12:08:56,true,3,MAIRIE,,,LD,LA PLACE,39230,PASSENANS,,,39407,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907317,00011,29390731700011,O,1995-02-14,NN,,,2019-11-14T14:00:36,true,3,,,,,MAIRIE,39300,SAINT-GERMAIN-EN-MONTAGNE,,,39481,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907366,00018,29390736600018,O,1995-02-14,NN,,,2008-02-07T11:34:48,true,3,MAIRIE,,,PL,DE LA MAIRIE,39320,GIGNY,,,39253,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907416,00011,29390741600011,O,1995-01-17,NN,,,2019-11-14T14:00:36,true,3,,,,,MAIRIE,39320,GRAYE-ET-CHARNAY,,,39261,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907465,00018,29390746500018,O,1992-07-23,NN,,,2011-07-01T15:00:58,true,3,MAIRIE,,,RUE,DE L'ECOLE,39270,PRESILLY,,,39443,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907515,00010,29390751500010,O,1992-05-14,NN,,,2016-01-14T15:19:06,true,4,,,,,MAIRIE,39250,CENSEAU,,,39083,,,,,,,,,,,,,,,,,,,2015-12-14,F,,,,,42.99Z,NAFRev2,N
293907564,00018,29390756400018,O,1992-03-24,NN,,,2008-08-21T11:36:43,true,3,MAIRIE,2,,RUE,DES GRANDS PRES,39100,FOUCHERANS,,,39233,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907572,00011,29390757200011,O,1995-09-11,NN,,,2019-11-14T14:00:36,true,3,MAIRIE,,,RUE,DU CHALET,39210,MENETRU-LE-VIGNOBLE,,,39321,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907580,00014,29390758000014,O,1997-03-11,NN,,,2020-01-22T10:06:26,true,4,,,,,MAIRIE,39310,LAMOURA,,,39275,,,,,,,,,,,,,,,,,,,2019-12-31,F,,,,,42.99Z,NAFRev2,N
293907598,00016,29390759800016,O,1997-04-28,NN,,,2021-03-03T13:35:56,true,4,MAIRIE,39,,RUE,DU PRE,39200,SAINT-CLAUDE,,BP 417,39478,,,,,,,,,,,,,,,,,,,2021-02-25,F,,,,,42.99Z,NAFRev2,N
293907606,00017,29390760600017,O,1997-06-05,NN,,,2019-11-14T14:00:36,true,3,,,,,MAIRIE,39150,LA CHAUX-DU-DOMBIEF,,,39131,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907614,00011,29390761400011,O,1998-01-01,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39110,IVREY,,,39268,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907622,00014,29390762200014,O,1997-11-24,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39190,VAL-SONNETTE,,,39576,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907630,00017,29390763000017,O,1998-07-06,NN,,,2019-11-14T14:00:36,true,3,MAIRIE,1,,PL,DE LA MAIRIE,39150,LA CHAUX-DU-DOMBIEF,,,39131,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907648,00019,29390764800019,O,1998-07-06,NN,,,2011-06-17T14:03:07,true,3,MAIRIE,,,RTE,D'ORGELET,39270,CRESSIA,,,39180,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907655,00014,29390765500014,O,1998-11-18,NN,,,2018-01-02T14:45:09,true,5,MAIRIE,,,,,39320,VAL-D'EPY,,,39209,,,,,,,,,,,,,,,,,,,2012-05-29,F,,,,,42.99Z,NAFRev2,O
293907663,00018,29390766300018,O,1999-01-01,NN,,,2012-01-25T14:30:22,true,4,,,,,MAIRIE,39400,MORBIER,,,39367,,,,,,,,,,,,,,,,,,,2011-07-20,F,,,,,42.99Z,NAFRev2,N
293907671,00011,29390767100011,O,1998-01-01,NN,,,2008-01-04T19:06:37,true,3,,2,,,MAIRIE,39270,ONOZ,,,39394,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907689,00013,29390768900013,O,1999-06-04,NN,,,2016-01-12T13:36:19,true,3,MAIRIE,,,,,39210,HAUTEROCHE,,,39177,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907697,00016,29390769700016,O,1999-09-06,NN,,,2019-11-14T14:00:36,true,3,,,,PL,DE LA MAIRIE,39210,BAUME-LES-MESSIEURS,,,39041,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907705,00017,29390770500017,O,1999-10-01,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39310,BELLECOMBE,,,39046,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907713,00011,29390771300011,O,1999-09-13,NN,,,2019-11-14T14:00:36,true,3,,,,,MAIRIE,39250,ARSURE-ARSURETTE,,,39020,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907721,00014,29390772100014,O,1999-09-16,NN,,,2008-01-04T19:06:37,true,3,MAIRIE,3,,RUE,DE L'EGLISE,39400,LONGCHAUMOIS,,,39297,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907739,00016,29390773900016,O,2000-09-11,NN,,,2008-01-04T19:06:37,true,3,,,,,MAIRIE,39290,MOISSEY,,,39335,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907747,00019,29390774700019,O,2001-02-27,NN,,,2019-11-14T14:00:36,true,4,MAISON DES AGRICULTEURS,455,,RUE,DU COLONEL DE CASTELJAU,39000,LONS-LE-SAUNIER,,BP 417,39300,39016,LONS LE SAUNIER CEDEX,,,,,,,,,,,,,,,,,2011-12-21,F,,,,,42.99Z,NAFRev2,N
293907754,00015,29390775400015,O,2001-07-17,NN,,,2019-11-14T14:00:36,true,3,MAISON DES AGRICULTEURS,455,,RUE,DU COLONEL DE CASTELJAU,39000,LONS-LE-SAUNIER,,BP 417,39300,39016,LONS LE SAUNIER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907762,00018,29390776200018,O,2001-10-11,,,,2012-01-25T14:32:58,true,4,,,,,,39400,MORBIER,,,39367,,,,,,,,,,,,,,,,,,,2011-07-20,F,,,,,42.99Z,NAFRev2,N
293907770,00011,29390777000011,O,2001-10-11,,,,2008-01-04T19:06:37,true,3,MAIRIE,,,,,39800,BUVILLY,,,39081,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907788,00013,29390778800013,O,2001-10-11,,,,2015-05-04T09:57:10,true,3,,9,,,GRAND RUE,39600,LES ARSURES,,,39019,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907796,00016,29390779600016,O,2002-04-23,,,,2019-11-14T14:00:36,true,4,,,,,,39300,MONT-SUR-MONNET,,,39366,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,42.99Z,NAFRev2,N
293907804,00018,29390780400018,O,2001-12-21,,,,2008-01-04T19:06:37,true,3,MAIRIE,,,,,39270,ORGELET,,,39397,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907812,00011,29390781200011,O,2002-01-01,,,,2008-01-04T19:06:37,true,3,,455,,RUE,COL CASTELJAU,39310,BELLECOMBE,,,39046,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907820,00014,29390782000014,O,2002-10-01,,,,2019-11-14T14:00:36,true,3,MAISON DES AGRICULTEURS,455,,RUE,DU COLONEL DE CASTELJAU,39000,LONS-LE-SAUNIER,,BP 417,39300,39016,LONS LE SAUNIER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907838,00016,29390783800016,O,2002-10-02,,,,2019-11-14T14:00:36,true,3,MAISON DES AGRCULTEURS,455,,RUE,DU COLONEL DE CASTELJAU,39000,LONS-LE-SAUNIER,,BP 417,39300,39016,LONS LE SAUNIER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907846,00019,29390784600019,O,2002-10-01,,,,2019-11-14T14:00:36,true,3,MAISON DES AGRICULTEURS,455,,RUE,DU COLONEL DE CASTELJAU,39000,LONS-LE-SAUNIER,,,39300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907853,00015,29390785300015,O,2001-10-11,,,,2011-11-22T10:52:26,true,4,MAIRIE,,,,,39110,MONTMARLON,,,39359,,,,,,,,,,,,,,,,,,,2011-11-07,F,,,,,42.99Z,NAFRev2,N
293907861,00018,29390786100018,O,2002-07-30,,,,2008-01-04T19:06:37,true,3,MAIRIE,,,,,39300,SUPT,,,39522,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907879,00010,29390787900010,O,2004-01-21,,,,2019-11-14T14:00:36,true,4,MAISON DES AGRICULTEURS,455,,RUE,DU COLONEL DE CASTELJAU,39000,LONS-LE-SAUNIER,,BP 417,39300,,,,,,,,,,,,,,,,,,,2012-06-20,F,,,,,42.99Z,NAFRev2,N
293907887,00013,29390788700013,O,2003-12-02,,,,2019-11-14T14:00:36,true,4,MAISON DES AGRICULTEURS,455,,RUE,DU COLONEL DE CASTELJAU,39000,LONS-LE-SAUNIER,,,39300,,,,,,,,,,,,,,,,,,,2017-10-11,F,,,,,42.99Z,NAFRev2,N
293907895,00016,29390789500016,O,2004-02-17,,,,2019-11-14T14:00:36,true,3,MAISON DES AGRICULTEURS,455,,RUE,DU COLONEL DE CASTELJAU,39000,LONS-LE-SAUNIER,,BP 417,39300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907903,00018,29390790300018,O,2004-06-14,,,,2019-11-14T14:00:36,true,3,MAISON DES AGRICULTEURS,455,,RUE,DU COLONEL DE CASTELJAU,39000,LONS-LE-SAUNIER,,BP 417,39300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907911,00011,29390791100011,O,2004-05-24,,,,2008-01-04T19:06:38,true,3,MAIRIE,1,,,GRANDE RUE,39190,VAL-SONNETTE,,,39576,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907929,00013,29390792900013,O,2004-05-04,,,,2017-01-03T11:10:59,true,3,MAIRIE,14,,RUE,ST ROCH,39190,VAL-SONNETTE,,,39576,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907937,00016,29390793700016,O,2004-05-04,,,,2017-01-03T11:03:10,true,3,MAIRIE,,,RUE,PRINCIPALE,39190,VAL-SONNETTE,,,39576,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907945,00019,29390794500019,O,2004-05-04,,,,2019-11-14T14:00:36,true,3,MAIRIE,2,,RUE,PRINCIPALE,39190,SAINTE-AGNES,,,39474,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
293907952,00015,29390795200015,O,1991-06-28,,,,2019-11-14T14:00:36,true,3,,,,PL,LACUZON,39130,MENETRUX-EN-JOUX,,,39322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
294000021,00013,29400002100013,O,1983-11-21,NN,,,2006-11-25T09:10:39,true,4,MAIRIE,,,,,40660,MESSANGES,,,40181,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,70.1C,NAF1993,N
294000039,00015,29400003900015,O,,NN,,,2006-11-25T09:10:39,true,1,,,,,MAIRIE,40310,GABARRET,,,40102,,,,,,,,,,,,,,,,,,,1992-03-27,F,,,,,70.1C,NAF1993,N
294000047,00018,29400004700018,O,1984-02-15,NN,,,2008-01-04T19:06:38,true,3,,,,,,40180,HEUGAS,,,40125,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
294000054,00014,29400005400014,O,,NN,,,2006-11-25T09:10:39,true,1,,,,,MAIRIE,40530,LABENNE,,,40133,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,90.12,NAP,N
294000062,00017,29400006200017,O,1983-11-21,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,20,,RUE,DE LA MAIRIE,40320,SAINT-LOUBOUER,,,40270,,,,,,,,,,,,,,,,,,,2009-10-13,F,,,,,42.99Z,NAFRev2,N
294000062,00025,29400006200025,O,2009-10-13,,,,2021-02-23T10:35:33,true,2,MAIRIE,1,,PL,DE L'EGLISE,40320,CASTELNAU-TURSAN,,,40072,,,,,,,,,,,,,,,,,,,2018-10-11,A,,,,,36.00Z,NAFRev2,N
294000070,00010,29400007000010,O,1983-11-21,NN,,,2006-11-25T09:10:39,true,3,,,,,MAIRIE,40210,LABOUHEYRE,,,40134,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.1C,NAF1993,N
294000088,00012,29400008800012,O,1984-02-15,NN,,,2021-06-18T10:39:02,true,4,MAIRIE,10,,PL,DES PYRENEES,40320,VIELLE-TURSAN,,,40325,,,,,,,,,,,,,,,,,,,2018-11-09,A,,,,,36.00Z,NAFRev2,N
294000096,00015,29400009600015,O,,NN,,,2006-11-25T09:10:39,true,1,,,,,,40300,PEY,,,40222,,,,,,,,,,,,,,,,,,,1994-08-13,F,,,,,70.1C,NAF1993,N
294000104,00017,29400010400017,O,1984-01-16,NN,,,2019-11-14T14:00:37,true,4,MAIRIE,,,RUE,DE L HOTEL DE VILLE,40500,SAINT-SEVER,,,40282,,,,,,,,,,,,,,,,,,,2018-10-29,A,,,,,36.00Z,NAFRev2,N
294000112,00010,29400011200010,O,1983-11-21,NN,,,2019-11-14T14:00:37,true,3,MAIRIE,,,RTE,DE MAILLAS,40120,BOURRIOT-BERGONCE,,,40053,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
294000120,00013,29400012000013,O,1984-01-16,NN,,,2011-05-02T10:33:02,true,4,,,,,MAIRIE,40190,LE FRECHE,,,40100,,,,,,,,,,,,,,,,,,,2010-09-22,F,,,,,42.99Z,NAFRev2,N
294000138,00015,29400013800015,O,1984-01-16,NN,,,2018-10-30T12:18:50,true,4,MAIRIE,155,,RTE,DE HAGETMAU,40500,MONTSOUE,,,40196,,,,,,,,,,,,,,,,,,,2018-10-30,A,,,,,36.00Z,NAFRev2,N
294000146,00018,29400014600018,O,1984-01-16,NN,,,2006-11-25T09:10:39,true,3,,,,,MAIRIE,40420,LE SEN,,,40297,,,,,,,,,,,,,,,,,,,2004-05-12,F,,,,,70.1C,NAFRev1,N
294000153,00014,29400015300014,O,1984-01-16,NN,,,2019-11-14T14:00:37,true,4,,,,RUE,DE L HOTEL DE VILLE,40500,SAINT-SEVER,,,40282,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,42.99Z,NAFRev2,N
294000161,00017,29400016100017,O,1984-06-06,NN,,,2019-11-14T14:00:37,true,3,MAIRIE,,,RTE,DU CRICQ,40230,SAINT-JEAN-DE-MARSACQ,,,40264,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
294000179,00019,29400017900019,O,1984-10-01,NN,,,2019-11-14T14:00:37,false,4,,24,,RUE,DE L AUBERGE LANDAISE,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,70.1C,NAF1993,O
294000179,00027,29400017900027,O,1996-12-25,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,24,,RUE,DE L AUBERGE LANDAISE,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,1998-12-31,F,SECTION TRAVAUX PUBLICS,,,,45.2A,NAF1993,N
294000179,00035,29400017900035,O,1998-12-25,02,2019,,2021-10-27T08:13:33,true,2,,2128,,AV,DU HOUGA,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,O
294000179,00043,29400017900043,O,1998-12-25,,,,2019-11-14T14:00:37,false,2,,2128,,AV,DU HOUGA,40000,MONT-DE-MARSAN,,,40192,,,,,,,,,,,,,,,,,,,1999-12-31,F,SECTION TRAVAUX PUBLICS,,,,70.1C,NAF1993,N
294000187,00012,29400018700012,O,1984-12-18,NN,,,2019-11-14T14:00:37,false,5,MAIRIE,2,,PL,DE LA MAIRIE,40280,BRETAGNE-DE-MARSAN,,,40055,,,,,,,,,,,,,,,,,,,2018-10-11,F,,,,,36.00Z,NAFRev2,N
294000187,00020,29400018700020,O,2008-08-07,,,,2019-11-14T14:00:37,true,1,FDASAH - CHAMBRE D'AGRICULTURE,,,CITE,GALLIANE,40000,MONT-DE-MARSAN,,BP 279,40192,40005,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-08-07,A,,,,,36.00Z,NAFRev2,N
294000195,00015,29400019500015,O,1985-07-03,NN,,,2006-11-25T09:10:39,true,4,,,,,,40210,SOLFERINO,,,40303,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,70.1C,NAF1993,N
294000203,00017,29400020300017,O,1985-10-14,NN,,,2008-01-04T19:06:40,true,3,,,,,MAIRIE,40310,ARX,,,40015,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
294000211,00010,29400021100010,O,1985-12-17,NN,,,2008-01-04T19:06:40,true,3,,,,,MAIRIE,40990,HERM,,,40123,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
294000229,00012,29400022900012,O,,NN,,,2006-11-25T09:10:39,true,1,,,,,,40660,MESSANGES,,,40181,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,70.1C,NAF1993,N
294000237,00015,29400023700015,O,,NN,,,2006-11-25T09:10:39,true,1,,,,,,40230,SAUBION,,,40291,,,,,,,,,,,,,,,,,,,1991-05-17,F,,,,,90.12,NAP,N
294000245,00018,29400024500018,O,1986-01-10,NN,,,2019-09-04T09:30:34,false,5,,,,,MAIRIE,40190,HONTANX,,,40127,,,,,,,,,,,,,,,,,,,2018-10-11,F,,,,,36.00Z,NAFRev2,N
294000245,00026,29400024500026,O,2008-09-30,,,,2020-05-13T03:44:14,true,1,FDASAH - CHAMBRE D'AGRICULTURE,,,CITE,GALLIANE,40000,MONT-DE-MARSAN,,BP 279,40192,40005,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,36.00Z,NAFRev2,O
294000252,00014,29400025200014,O,1975-08-29,NN,,,2019-11-14T14:00:37,true,5,MAIRIE,24,,RTE,GAILLERES,40270,SAINT-MAURICE-SUR-ADOUR,,,40275,,,,,,,,,,,,,,,,,,,2018-10-11,A,,,,,36.00Z,NAFRev2,N
294000260,00017,29400026000017,O,1981-12-09,NN,,,2019-11-14T14:00:37,true,4,,,,,MAIRIE,40190,PUJO-LE-PLAN,,,40238,,,,,,,,,,,,,,,,,,,2012-01-11,F,,,,,42.99Z,NAFRev2,N
294000278,00019,29400027800019,O,1980-03-19,NN,,,2008-02-07T11:20:53,true,3,MAIRIE,,,,LE BOURG,40240,BETBEZER D'ARMAGNAC,,,40039,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
294000286,00012,29400028600012,O,1980-10-17,NN,,,2019-09-03T15:04:39,false,5,,,,,MAIRIE,40270,CAZERES SUR L'ADOUR,,,40080,,,,,,,,,,,,,,,,,,,2018-10-11,F,,,,,36.00Z,NAFRev2,N
294000286,00020,29400028600020,O,2008-04-08,,,,2019-11-14T14:00:37,true,1,,,,CITE,GALLIANE,40000,MONT-DE-MARSAN,,BP 279,40192,40005,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-04-08,A,,,,,36.00Z,NAFRev2,N
294000294,00016,29400029400016,O,1982-06-07,NN,,,2019-09-03T14:52:15,false,5,,,,,MAIRIE,40310,PARLEBOSCQ,,,40218,,,,,,,,,,,,,,,,,,,2018-10-11,F,,,,,36.00Z,NAFRev2,N
294000294,00024,29400029400024,O,2008-05-07,,,,2019-11-14T14:00:37,true,1,,,,CITE,GALLIANE,40000,MONT-DE-MARSAN,,BP 279,40192,40005,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-05-07,A,,,,,36.00Z,NAFRev2,N
294000302,00017,29400030200017,O,1980-04-15,NN,,,2019-11-14T14:00:37,true,3,CHAMBRE D AGRICULTURE,,,CITE,GALLIANE,40000,MONT-DE-MARSAN,,BP 279,40192,40005,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
294000310,00010,29400031000010,O,1983-02-10,NN,,,2019-09-03T14:39:39,false,5,MAIRIE,,,RUE,RAOUL FOLLEREAU,40240,CREON D'ARMAGNAC,,,40087,,,,,,,,,,,,,,,,,,,2018-10-11,F,,,,,36.00Z,NAFRev2,N
294000310,00028,29400031000028,O,2008-04-18,,,,2019-11-14T14:00:37,true,1,,,,CITE,GALLIANE,40000,MONT-DE-MARSAN,,BP 279,40192,40005,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-04-18,A,,,,,36.00Z,NAFRev2,N
294000328,00012,29400032800012,O,1985-07-16,NN,,,2019-09-05T10:08:15,false,5,,,,,MAIRIE,40280,BENQUET,,,40037,,,,,,,,,,,,,,,,,,,2018-10-11,F,,,,,36.00Z,NAFRev2,N
294000328,00020,29400032800020,O,2008-08-07,,,,2019-11-14T14:00:37,true,1,FDASAH CHAMBRE D' AGRICULTURE,,,CITE,GALLIANE,40000,MONT-DE-MARSAN,,BP 279,40192,40005,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-08-07,A,,,,,36.00Z,NAFRev2,N
294000336,00015,29400033600015,O,1985-07-16,NN,,,2019-09-04T10:12:36,false,6,,,,,MAIRIE,40250,MAYLIS,,,40177,,,,,,,,,,,,,,,,,,,2018-10-11,F,,,,,36.00Z,NAFRev2,N
294000336,00023,29400033600023,O,2008-05-09,,,,2019-12-12T03:45:08,true,1,FDASAH - CHAMBRE D'AGRICULTURE,,,CITE,GALLIANE,40000,MONT-DE-MARSAN,,BP 279,40192,40005,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-05-09,A,,,,,36.00Z,NAFRev2,N
294000344,00019,29400034400019,O,1956-01-02,NN,,,2008-01-04T19:06:40,true,3,,,,,MAIRIE,40250,LAMOTHE,,,40143,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
294000351,00014,29400035100014,O,1951-11-04,NN,,,2018-09-29T12:08:56,true,4,,,,,MAIRIE,40170,MEZOS,,,40182,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,O
294000369,00016,29400036900016,O,1986-06-10,NN,,,2019-09-04T10:37:25,false,5,MAIRIE,45,,RTE,DE VIELLE TURSAN,40320,BATS,,,40029,,,,,,,,,,,,,,,,,,,2018-10-11,F,,,,,36.00Z,NAFRev2,N
294000369,00024,29400036900024,O,2008-04-02,,,,2019-11-14T14:00:37,true,1,FDASAH - CHAMBRE D'AGRICULTURE,,,CITE,GALLIANE,40000,MONT-DE-MARSAN,,BP 279,40192,40005,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2008-04-02,A,,,,,36.00Z,NAFRev2,N
