262800360,00014,26280036000014,O,1983-03-01,NN,,,2019-11-14T14:00:29,true,3,,,,,,28700,SAINT-LEGER-DES-AUBEES,,,28344,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262800378,00016,26280037800016,O,1983-03-01,NN,,,2019-11-14T14:00:28,true,4,MAIRIE,1,,PL,DE LA MAIRIE,28700,BEVILLE-LE-COMTE,,,28039,,,,,,,,,,,,,,,,,,,2015-06-17,A,,,,,88.99B,NAFRev2,N
262800386,00019,26280038600019,O,1983-03-01,NN,,,2010-06-26T03:07:30,true,4,MAIRIE,11,,RUE,DE LA PORTE D'ETAMPES,28700,SAINVILLE,,,28363,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
262800394,00013,26280039400013,O,1983-03-01,NN,,,2010-06-26T03:07:30,true,3,MAIRIE,,,,,28700,MAISONS,,,28230,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262800402,00014,26280040200014,O,1983-03-01,NN,,,2016-07-23T12:09:45,true,4,MAIRIE,,,AV,GAMBETTA,28700,AUNEAU-BLEURY-SAINT-SYMPHORIEN,,,28015,28702,AUNEAU CEDEX,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
262800410,00017,26280041000017,O,1983-03-01,NN,,,2019-11-14T14:00:28,true,4,MAIRIE,4,,PL,DE LA MAIRIE,28700,AUNAY-SOUS-AUNEAU,,,28013,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262800428,00019,26280042800019,O,1983-03-01,01,2019,,2021-10-27T08:12:46,true,4,,17,,RUE,SAINT ROCH,28800,BONNEVAL,,,28051,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
262800436,00012,26280043600012,O,1983-03-01,NN,,,2019-06-24T13:13:59,true,4,,,,,,28160,DANGEAU,,,28127,,,,,,,,,,,,,,,,,,,2018-01-01,F,CCAS,,,,88.99B,NAFRev2,N
262800444,00016,26280044400016,O,1983-03-01,NN,,,2010-06-26T03:07:30,true,3,,,,PL,DE L HOTEL DE VILLE,28160,BROU,,,28061,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262800451,00011,26280045100011,O,1983-03-01,NN,,,2010-06-26T03:07:30,true,4,MAIRIE,2,,RUE,LOUIS ISAMBERT,28630,SOURS,,,28380,,,,,,,,,,,,,,,,,,,2008-03-20,A,,,,,88.99B,NAFRev2,N
262800469,00013,26280046900013,O,1983-03-01,02,2019,,2021-10-27T08:12:46,true,4,,,,PL,DE LA RESISTANCE,28300,MAINVILLIERS,,,28229,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
262800469,00021,26280046900021,O,1985-09-19,11,2019,,2021-10-27T08:12:46,false,3,,133,,AV,DE LA RESISTANCE,28300,MAINVILLIERS,,,28229,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE,,,,88.91A,NAFRev2,N
262800469,00039,26280046900039,O,1985-09-26,NN,,,2021-10-01T08:24:32,false,4,,133,,AV,DE LA RESISTANCE,28300,MAINVILLIERS,,,28229,,,,,,,,,,,,,,,,,,,2020-12-25,A,CONSULTATION DE NOURRISSONS,,,,86.22C,NAFRev2,N
262800469,00047,26280046900047,O,1985-09-19,12,2019,,2021-10-27T08:12:46,false,3,,,,AV,DE LA RESISTANCE,28300,MAINVILLIERS,,,28229,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE,,,,88.91A,NAFRev2,N
262800469,00054,26280046900054,O,2002-05-27,00,2019,,2021-10-27T08:12:46,false,4,,3,,RUE,DU QUATORZE JUILLET,28300,MAINVILLIERS,,,28229,,,,,,,,,,,,,,,,,,,2019-12-31,F,FOYER RESTAURANT MARIE-HELENE FOUCART,,,,88.99B,NAFRev2,N
262800477,00016,26280047700016,O,1983-03-01,NN,,,,false,4,,92,,RUE,DE LA REPUBLIQUE,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,85.3K,NAF1993,N
262800477,00024,26280047700024,O,1985-09-19,11,2019,,2021-10-27T08:12:46,false,5,,2,,ALL,DU ROUERGUE,28110,LUCE,,,28218,,,,,,,,RUE,D AQUITAINE,28110,LUCE,,,28218,,,,,2016-12-20,A,RESIDENCE AUTONOMIE MAURICE LANGLET,,,,87.30A,NAFRev2,O
262800477,00032,26280047700032,O,1985-09-19,NN,,,2016-08-23T13:55:37,false,4,,2,,RUE,DES CHENES,28110,LUCE,,,28218,,,,,,16,,RUE,FRANCOIS MATTEI,28110,LUCE,,,28218,,,,,2012-12-25,A,FOYER GEORGES HAIS,,,,87.10A,NAFRev2,O
262800477,00040,26280047700040,O,1985-09-19,NN,,,2007-05-19T08:25:43,false,3,,2,,RES,LES BEGUINES,28110,LUCE,,,28218,,,,,,92,,RUE,DE LA REPUBLIQUE,28110,LUCE,,,28218,,,,,2006-01-01,F,CRECHE FAMILIALE,,,,85.3G,NAFRev1,N
262800477,00057,26280047700057,O,1993-04-15,NN,,,2006-10-26T23:45:05,false,4,,1,,RUE,DE NORMANDIE,28110,LUCE,,BP 83,28218,28112,LUCE CEDEX,,,,,,,,,,,,,,,,,2004-02-01,F,CCAS,,,,85.3K,NAFRev1,O
262800477,00065,26280047700065,O,2004-01-01,NN,,,2017-05-04T01:38:37,false,4,,8,,RUE,JULES FERRY,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,2012-12-25,A,LIEU PASSERELLE,,,,88.91A,NAFRev2,O
262800477,00073,26280047700073,O,2004-02-01,NN,,,2016-04-26T01:32:50,false,4,,10,,RUE,DE BRUXELLES,28110,LUCE,,BP 83,28218,28112,LUCE CEDEX,,,,,,,,,,,,,,,,,2014-01-29,F,,,,,88.99B,NAFRev2,O
262800477,00081,26280047700081,O,2006-01-01,NN,,,2017-05-04T01:38:37,false,3,,2,,IMP,DU PERIGORD,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,2013-12-23,A,POLE PETITE ENFANCE GALIP'SAUT,,,,88.91A,NAFRev2,O
262800477,00099,26280047700099,O,2013-04-01,NN,,,2017-05-04T01:38:37,false,1,,6,,RUE,DE TOURAINE,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,2013-04-01,A,LES LUCIOLES,,,,88.91A,NAFRev2,O
262800477,00107,26280047700107,O,2014-01-29,02,2019,,2021-10-27T08:12:46,true,1,MAIRIE,5,,RUE,JULES FERRY,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,2014-01-29,A,,,,,88.99B,NAFRev2,O
262800477,00115,26280047700115,O,2014-02-19,02,2019,,2021-10-27T08:12:46,false,2,,69,,RUE,RENE LANGLOIS,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,2015-01-05,A,SERVICE D'ACTION SOCIALE,,,,88.99B,NAFRev2,O
262800485,00019,26280048500019,O,1983-03-01,NN,,,,false,4,,4,,PL,DE L EGLISE,28300,LEVES,,,28209,,,,,,,,,,,,,,,,,,,2002-06-01,F,CCAS,,,,85.3K,NAF1993,O
262800485,00027,26280048500027,O,2002-06-01,11,2019,,2021-10-27T08:12:46,true,3,,1,,IMP,DU CLOS BENIN,28300,LEVES,,,28209,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
262800493,00013,26280049300013,O,1983-03-01,21,2019,,2021-10-27T08:12:46,true,5,,32,,BD,CHASLES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,O
262800493,00021,26280049300021,O,1985-09-20,03,2019,,2021-10-31T19:54:28,false,4,,10,,AV,LOUIS LUMIERE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2020-12-25,A,CONSULTATION NOURRISSONS,,,,86.22C,NAFRev2,N
262800493,00039,26280049300039,O,1985-09-20,NN,,,2016-04-26T01:32:50,false,3,,2,,RUE,PERCHERONNE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE HEBERGEMENT URG FAMILLES,,,,87.90B,NAFRev2,N
262800493,00047,26280049300047,O,1985-09-20,02,2019,,2021-10-27T08:12:46,false,4,,59,,RUE,DE LA FOULERIE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2017-01-09,A,RESIDENCE AUTONOMIE MARCEL GAUJARD,,,,87.30A,NAFRev2,N
262800493,00054,26280049300054,O,1985-09-20,02,2019,,2021-10-27T08:12:46,false,3,,2,,RUE,DES PERRIERS,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER RESIDENCE DES PERRIERS,,,,87.30A,NAFRev2,N
262800493,00062,26280049300062,O,1985-09-20,NN,,,,false,4,,34,,BD,CHASLES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1997-12-25,F,AIDE MENAGERE DOMIC PERS AGEES,,,,85.3J,NAF1993,N
262800493,00070,26280049300070,O,1985-09-26,NN,,,,false,4,,2,,RUE,PERCHERONNE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1996-12-25,F,CENTRE SOINS PERCHERONNE,,,,85.1C,NAF1993,N
262800493,00088,26280049300088,O,1985-09-26,NN,,,,false,4,,1,,RUE,FOUCHER DE CHARTRES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2003-10-01,F,CRECHE COLLECTIVE,,,,85.3G,NAFRev1,N
262800493,00096,26280049300096,O,1985-09-26,NN,,,2016-04-26T01:32:50,false,3,,16,,RUE,SERPENTE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE RUE PERCHERON,,,,88.91A,NAFRev2,N
262800493,00104,26280049300104,O,1985-09-26,02,2019,,2021-10-27T08:12:46,false,3,,10,,AV,LOUIS LUMIERE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE BEAULIEU,,,,88.91A,NAFRev2,N
262800493,00112,26280049300112,O,1985-09-26,11,2019,,2021-10-27T08:12:46,false,3,,,,RUE,FOUCHER DE CHARTRES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE MADELEINE,,,,88.91A,NAFRev2,N
262800493,00120,26280049300120,O,1985-09-26,NN,,,2021-10-31T19:56:07,false,4,,,,RUE,FOUCHER DE CHARTRES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2020-12-25,A,CONSULTATION DE NOURRISSONS,,,,86.22C,NAFRev2,N
262800493,00138,26280049300138,O,1985-09-26,00,2018,,2020-08-25T10:20:54,false,4,,20,,AV,DE BEAULIEU,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2018-01-08,F,SERVICE DE SOINS ET DE PREVENTION,,,,86.90D,NAFRev2,N
262800493,00146,26280049300146,O,1985-09-27,NN,,,,false,4,L ILOT CALIN,25,,RUE,DES BOUCHERS,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2003-10-01,F,CRECHE COLLECTIVE CENTRE VILLE,,,,85.3G,NAFRev1,N
262800493,00153,26280049300153,O,1985-09-20,NN,,,2021-10-31T19:58:38,false,4,,18,,RUE,DES CASTORS,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2020-12-25,A,CONSULTATION DE NOURRISSONS,,,,86.22C,NAFRev2,N
262800493,00161,26280049300161,O,1985-09-26,02,2019,,2021-10-27T08:12:46,false,3,,18,,RUE,DES CASTORS,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE BEL AIR,,,,88.91A,NAFRev2,N
262800493,00179,26280049300179,O,1985-11-19,NN,,,2016-04-26T01:32:50,false,3,,2,,RUE,PERCHERONNE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE CENTRE VILLE,,,,88.91A,NAFRev2,N
262800493,00187,26280049300187,O,1985-11-19,NN,,,,false,4,,10,,AV,LOUIS LUMIERE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1997-08-31,F,CRECHE FAMILIALE DE BEAULIEU,,,,85.3G,NAF1993,N
262800493,00195,26280049300195,O,1985-11-19,03,2019,,2021-10-27T08:12:46,false,6,,32,,BD,CHASLES,28000,CHARTRES,,BP 90025,28085,,,,,,,,,,,,,,,,,,,2010-07-27,A,SSIAD,,,,86.90D,NAFRev2,N
262800493,00203,26280049300203,O,1985-11-19,03,2019,,2021-10-27T08:12:46,false,3,,,,RUE,FOUCHER DE CHARTRES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE SANTE LA MADELEINE,,,,86.90D,NAFRev2,N
262800493,00211,26280049300211,O,1985-11-19,NN,,,2012-05-05T00:37:49,false,3,,,,RUE,FOUCHER DE CHARTRES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,ACCUEIL FAMILIAL,,,,88.91A,NAFRev2,N
262800493,00229,26280049300229,O,1995-07-31,NN,,,2016-04-26T01:32:50,false,3,,20,B,PL,SAINT LOUIS,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER RESTAURANT DE LA MADELEINE,,,,87.30A,NAFRev2,N
262800493,00237,26280049300237,O,1995-07-31,NN,,,2016-04-26T01:32:50,false,3,,18,,AV,DE BEAULIEU,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE-HALTE-BEBE BONHEUR,,,,88.91A,NAFRev2,N
262800493,00245,26280049300245,O,1995-07-31,03,2019,,2021-10-27T08:12:46,false,3,,56,,RUE,DES COMTESSES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE-HALTE DES COMTESSES,,,,88.91A,NAFRev2,N
262800493,00252,26280049300252,O,1995-07-31,NN,,,2016-04-26T01:32:50,false,3,,16,,RUE,DE BRETIGNY,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER RESTAURANT DE BEAULIEU,,,,87.30A,NAFRev2,N
262800493,00260,26280049300260,O,1995-07-31,02,2019,,2021-10-27T08:12:46,false,4,,26,,RUE,DU DOCTEUR MICHEL GIBERT,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2017-01-09,A,RESIDENCE AUTONOMIE SYLVIA MONFORT,,,,87.30A,NAFRev2,N
262800493,00278,26280049300278,O,1995-07-31,03,2019,,2021-10-27T08:12:46,false,4,,16,,RUE,DE LA PLANCHE AUX CARPES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2017-12-25,A,EHPAD MARCEL GAUJARD,,,,87.10A,NAFRev2,N
262800493,00286,26280049300286,O,1997-05-29,NN,,,2017-10-05T10:34:36,false,4,,34,,BD,CHASLES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERV. AUXILIAIRE DE VIE POUR HANDICAPES,,,,88.10A,NAFRev2,N
262800493,00294,26280049300294,O,2002-12-25,NN,,,2012-05-05T00:37:49,false,2,MAIRIE,32,,BD,CHASLES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DE PRETS,,,,88.99B,NAFRev2,N
262800493,00302,26280049300302,O,2003-05-26,NN,,,,false,3,,,,RUE,FOUCHER DE CHARTRES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2003-12-25,F,CRECHE FAMILIALE JEAN MERMOZ,,,,85.3G,NAFRev1,N
262800493,00310,26280049300310,O,2005-09-01,NN,,,2020-05-06T14:52:37,false,3,,32,,BD,CHASLES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE AIDE MENAGERES DOMICILE,,,,88.10A,NAFRev2,N
262800493,00328,26280049300328,O,2018-01-08,,,,2018-02-15T10:50:02,false,1,,32,,RUE,DE BRETIGNY,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2018-01-08,A,SERVICE DE SOINS ET DE PREVENTION,,,,86.90D,NAFRev2,N
262800501,00013,26280050100013,O,1983-03-01,NN,,,2019-01-14T21:39:22,true,4,MAIRIE,28,,RUE,DE LA MAIRIE,28200,SAINT-DENIS-LANNERAY,,,28334,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
262800519,00015,26280051900015,O,1983-03-01,11,2019,,2021-10-27T08:12:46,true,5,MAIRIE,2,,PL,DU DIX HUIT OCTOBRE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2008-12-25,A,,,,,88.99B,NAFRev2,O
262800519,00023,26280051900023,O,1985-09-26,12,2019,,2021-10-27T08:12:46,false,6,,2,,RUE,LOYSEAU,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2017-01-09,A,RESIDENCE AUTONOMIE LEO LAGRANGE,,,,87.30A,NAFRev2,O
262800519,00031,26280051900031,O,1985-09-26,NN,,,2009-06-27T03:30:53,false,3,MAIRIE,2,,PL,DU DIX HUIT OCTOBRE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE PORTAGE REPAS DOMICILE,,,,88.99B,NAFRev2,N
262800519,00049,26280051900049,O,1991-11-21,NN,,,,false,4,,4,,RUE,LOYSEAU,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,1996-12-25,F,SSDPA,,,,85.3J,NAF1993,N
262800519,00056,26280051900056,O,1995-01-01,NN,,,2009-06-27T03:30:53,false,6,,11,,RUE,DE LA MADELEINE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2008-01-01,F,SSDPA,,,,86.90D,NAFRev2,O
262800519,00064,26280051900064,O,2002-12-25,NN,,,2008-01-04T18:57:29,false,2,MAIRIE,2,,PL,DU DIX HUIT OCTOBRE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2008-01-01,A,CARTES DE LOISIRS,,,,93.29Z,NAFRev2,N
262800519,00072,26280051900072,O,2003-01-01,NN,,,2009-06-27T03:30:53,false,4,MAIRIE,2,,PL,DU DIX HUIT OCTOBRE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2008-01-01,A,PREVENTION SPECIALISEE,,,,88.99B,NAFRev2,O
262800519,00080,26280051900080,O,2003-01-01,NN,,,2009-06-27T03:30:53,false,3,MAIRIE,2,,PL,DU DIX HUIT OCTOBRE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2008-01-01,A,FONDS D'AIDE AUX JEUNES EN DIFFICULTE,,,,88.99B,NAFRev2,N
262800519,00098,26280051900098,O,2003-05-26,NN,,,2008-01-04T18:57:29,false,3,,,,,MAIL HENRI VINCENT,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE,,,,88.91A,NAFRev2,N
262800519,00106,26280051900106,O,2003-05-26,NN,,,2009-06-27T03:30:53,false,3,,3,,RUE,ANATOLE FRANCE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE BISOUNOURS,,,,88.91A,NAFRev2,N
262800519,00122,26280051900122,O,2007-02-01,00,2018,,2020-08-25T10:20:54,false,3,,1,,SQ,DE LA MADELEINE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2018-02-19,F,SSIAD,,,,86.90D,NAFRev2,O
262800519,00130,26280051900130,O,2018-02-19,,,,2019-04-28T18:02:33,false,2,,114,,RUE,DE LA REPUBLIQUE,28200,CHATEAUDUN,,,28088,,,,,,,,,,,,,,,,,,,2019-04-28,A,SSIAD,,,,86.90D,NAFRev2,O
262800527,00018,26280052700018,O,1983-03-01,NN,,,2019-11-14T14:00:28,true,4,MAIRIE,1,,PL,GAMBETTA,28220,CLOYES-LES-TROIS-RIVIERES,,,28103,,,,,,,,,,,,,,,,,,,2017-01-01,F,CCAS,,,,88.99B,NAFRev2,N
262800535,00011,26280053500011,O,1983-03-01,NN,,,2017-02-12T14:24:49,true,5,MAIRIE,9,,RUE,DE COURTALAIN,28290,COMMUNE NOUVELLE D'ARROU,,,28012,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,88.99B,NAFRev2,N
262800543,00015,26280054300015,O,1983-03-01,NN,,,2018-09-29T12:08:09,true,4,MAIRIE,12,,,GRANDE RUE,28290,COMMUNE NOUVELLE D'ARROU,,,28012,,,,,,,,,,,,,,,,,,,2017-01-01,F,CCAS,,,,88.99B,NAFRev2,N
262800550,00010,26280055000010,O,1983-03-01,NN,,,2019-11-14T14:00:28,true,3,,,,,,28190,COURVILLE-SUR-EURE,,,28116,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262800568,00012,26280056800012,O,1983-03-01,NN,,,2019-11-14T14:00:28,true,4,MAIRIE,,,,,28120,BAILLEAU-LE-PIN,,,28021,,,,,,,,,,,,,,,,,,,2015-10-26,F,CCAS,,,,88.99B,NAFRev2,N
262800576,00015,26280057600015,O,1983-03-01,01,2019,,2021-10-27T08:12:46,true,4,,8,,RUE,DU GENERAL LECLERC,28230,EPERNON,,BP 41,28140,28231,EPERNON CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
262800584,00019,26280058400019,O,1983-03-01,NN,,,,false,4,,2,,RUE,DE CHATEAUDUN,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,85.3K,NAF1993,N
262800584,00027,26280058400027,O,1985-09-20,NN,,,2012-06-27T15:21:43,false,4,,27,,RUE,SAINT THIBAULT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2011-12-25,F,CLUB ST THIBAULT,,,,88.10A,NAFRev2,N
262800584,00035,26280058400035,O,1985-09-20,NN,,,,false,4,,,,PL,DU MUSEE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,CRECHE COLLECTIVE CENTRE VILLE,,,,85.3G,NAF1993,N
262800584,00043,26280058400043,O,1985-09-20,NN,,,,false,4,,35,,RUE,DE MORONVAL,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,CRECHE COLLECTIVE LIEVRE D OR,,,,85.3G,NAF1993,N
262800584,00050,26280058400050,O,1985-09-20,11,2019,,2021-10-27T08:12:46,false,5,,21,,RUE,HENRI LEFEBVRE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2016-12-20,A,RESIDENCE AUTONOMIE LA VAUMONNAIE,,,,87.30A,NAFRev2,N
262800584,00068,26280058400068,O,1985-09-20,NN,,,,false,4,,,,PL,PAUL DOUMER,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1995-12-25,F,SCE AIDE MENAGERE A DOMICILE,,,,85.3J,NAF1993,N
262800584,00076,26280058400076,O,1985-09-20,NN,,,2012-06-27T15:27:07,false,4,,2,,RUE,JEAN MICHEL HERAULT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2011-12-25,F,FOYER REST M BERTHELOT,,,,87.30A,NAFRev2,N
262800584,00092,26280058400092,O,1985-09-20,NN,,,,false,4,,,,PL,PAUL DOUMER,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1995-12-25,F,SCE PORTAGE REPAS DOMICILE,,,,85.3J,NAF1993,N
262800584,00100,26280058400100,O,1985-09-26,NN,,,,false,4,,2,B,RUE,HENRI BARBUSSE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1995-12-25,F,CRECHE COLLECTIVE DES BATES,,,,85.3G,NAF1993,N
262800584,00118,26280058400118,O,1985-09-26,NN,,,,false,4,,2,B,RUE,HENRI BARBUSSE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,CRECHE FAMILIALE,,,,85.3G,NAF1993,N
262800584,00126,26280058400126,O,1985-09-26,NN,,,,false,4,,24,C,BD,DE L EUROPE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,AUBERGE SOCIALE,,,,85.3E,NAF1993,N
262800584,00134,26280058400134,O,1985-09-20,NN,,,,false,4,,2,,RUE,HENRI BARBUSSE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1995-12-25,F,SCE SOIN INF DOM PERS AGEES,,,,85.3J,NAF1993,N
262800584,00142,26280058400142,O,1985-09-26,NN,,,,false,4,,35,,RUE,DE MORONVAL,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,HALTE GARDERIE LIEVRE D OR,,,,85.3G,NAF1993,N
262800584,00167,26280058400167,O,1993-09-29,NN,,,,false,4,,7,,RUE,HENRI DUNANT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,SCE AIDE MENAGERE A DOMICILE,,,,85.3J,NAF1993,N
262800584,00175,26280058400175,O,1993-09-13,NN,,,,false,4,,7,,RUE,HENRI DUNANT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,CCAS,,,,85.3K,NAF1993,O
262800584,00183,26280058400183,O,1993-09-13,NN,,,,false,4,,7,,RUE,HENRI DUNANT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,SCE PORTAGE REPAS DOMICILE,,,,85.3J,NAF1993,N
262800584,00191,26280058400191,O,1992-01-01,NN,,,,false,4,,,,BD,DE L EUROPE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,CRECHE COLLECTIVE DES BATES,,,,85.3G,NAF1993,N
262800584,00209,26280058400209,O,1992-01-01,11,2019,,2021-10-27T08:12:46,false,5,,1,,RUE,HENRI LEFEBVRE,28100,DREUX,,BP 80129,28134,28103,DREUX CEDEX,,,,,,,,,,,,,,,,,2010-07-27,A,SSIAD,,,,86.90D,NAFRev2,N
262800584,00217,26280058400217,O,1985-10-01,NN,,,2012-06-27T15:29:12,false,4,,10,,RUE,JEAN GARNIER,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2011-12-25,F,FOYER RESTAURANT PROD'HOMME,,,,87.30A,NAFRev2,N
262800584,00225,26280058400225,O,1987-10-01,02,2019,,2021-10-27T08:12:46,false,3,,2,,RUE,HENRI LEFEBVRE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,FORFAIT SOINS COURANTS,,,,88.10A,NAFRev2,N
262800584,00233,26280058400233,O,1983-01-01,NN,,,,false,4,,,,BD,DE L EUROPE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,HALTE GARDERIE DES BATES,,,,85.3G,NAF1993,N
262800584,00241,26280058400241,O,1987-01-01,NN,,,,false,4,,27,,RUE,SAINT THIBAULT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,HALTE GARDERIE DU CENTRE VILLE,,,,85.3G,NAF1993,N
262800584,00258,26280058400258,O,1983-01-01,NN,,,,false,4,,,,RUE,DES GDES BRUYERES,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,MAISON DE LA PETITE ENFANCE,,,,85.3G,NAF1993,N
262800584,00266,26280058400266,O,1986-06-01,NN,,,,false,4,,3,,RUE,JEAN POULMARC H,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2002-01-30,F,HALTE GARDERIE DES ROCHELLES,,,,85.3G,NAF1993,N
