214002503,00024,21400250300024,O,1983-12-21,02,2019,,2021-10-27T08:08:18,false,3,,,,,,40090,SAINT-AVIT,,,40250,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002503,00032,21400250300032,O,1997-01-01,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,17,,AV,JOULIOU,40090,SAINT-AVIT,,,40250,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214002503,00040,21400250300040,O,2005-01-01,,,,2019-11-14T14:00:37,false,3,MAIRIE,17,,AV,JOULIOU,40090,SAINT-AVIT,,,40250,,,,,,,,,,,,,,,,,,,2010-04-12,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
214002511,00019,21400251100019,O,1983-03-01,01,2019,,2021-10-27T08:08:18,true,4,,,,,,40390,SAINT-BARTHELEMY,,,40251,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002529,00011,21400252900011,O,1983-03-01,03,2019,,2021-10-27T08:08:18,true,4,,30,,RTE,HAGETMAU,40700,SAINTE-COLOMBE,,,40252,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002529,00029,21400252900029,O,1983-12-21,02,2019,,2021-10-27T08:08:18,false,3,,64,,RTE,DE HAGETMAU,40700,SAINTE-COLOMBE,,,40252,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002529,00037,21400252900037,O,1999-01-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,,,40700,SAINTE-COLOMBE,,,40252,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT COMMUNAL LARGELE,,,,42.99Z,NAFRev2,N
214002537,00014,21400253700014,O,1983-03-01,01,2019,,2021-10-27T08:08:18,true,4,,,,,,40700,SAINT-CRICQ-CHALOSSE,,,40253,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002537,00022,21400253700022,O,1983-12-21,01,2019,,2021-10-27T08:08:18,false,4,,81,,RUE,DES ECOLES,40700,SAINT-CRICQ-CHALOSSE,,,40253,,,,,,,,,,,,,,,,,,,2008-02-20,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
214002537,00030,21400253700030,O,1996-12-25,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,,,40700,SAINT-CRICQ-CHALOSSE,,,40253,,,,,,,,,,,,,,,,,,,2012-12-25,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214002537,00048,21400253700048,O,2000-01-01,NN,,,2019-11-14T14:00:37,false,3,,,,,MAIRIE,40700,SAINT-CRICQ-CHALOSSE,,,40253,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT (COMMUNAL) DE ST CRICQ,,,,42.99Z,NAFRev2,N
214002545,00017,21400254500017,O,1983-03-01,02,2019,,2021-10-27T08:08:18,true,4,,,,,,40300,SAINT-CRICQ-DU-GAVE,,,40254,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002545,00025,21400254500025,O,1983-12-21,01,2019,,2021-10-27T08:08:18,false,3,,,,,,40300,SAINT-CRICQ-DU-GAVE,,,40254,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002552,00013,21400255200013,O,1983-03-01,02,2019,,2021-10-27T08:08:18,true,4,,,,,,40190,SAINT-CRICQ-VILLENEUVE,,,40255,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002552,00021,21400255200021,O,1983-12-21,02,2019,,2021-10-27T08:08:18,false,3,,,,,,40190,SAINT-CRICQ-VILLENEUVE,,,40255,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002552,00039,21400255200039,O,1997-01-01,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,,,,,40190,SAINT-CRICQ-VILLENEUVE,,,40255,,,,,,,,,,,,,,,,,,,2016-12-31,F,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
214002560,00016,21400256000016,O,1983-03-01,02,2019,,2021-10-27T08:08:18,true,4,,,,,,40300,SAINT ETIENNE D'ORTHE,,,40256,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002560,00024,21400256000024,O,1983-12-21,01,2019,,2021-10-27T08:08:18,false,3,,,,,LE BOURG,40300,SAINT ETIENNE D'ORTHE,,,40256,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002578,00018,21400257800018,O,1983-03-01,12,2019,,2021-10-27T08:08:18,true,4,,81,,RUE,DU LAVOIR,40200,SAINTE-EULALIE-EN-BORN,,,40257,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002578,00026,21400257800026,O,1983-12-21,11,2019,,2021-10-27T08:08:18,false,3,,,,,,40200,SAINTE-EULALIE-EN-BORN,,,40257,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002578,00034,21400257800034,O,1997-01-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,81,,RUE,DU LAVOIR,40200,SAINTE-EULALIE-EN-BORN,,,40257,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214002578,00042,21400257800042,O,1997-01-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,81,,RUE,DU LAVOIR,40200,SAINTE-EULALIE-EN-BORN,,,40257,,,,,,,,,,,,,,,,,,,2008-01-01,A,REGIE DES CAMPINGS,,,,55.30Z,NAFRev2,N
214002578,00059,21400257800059,O,2002-01-01,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,81,,RUE,DU LAVOIR,40200,SAINTE-EULALIE-EN-BORN,,,40257,,,,,,,,,,,,,,,,,,,2015-10-01,F,REGIE DE TRANSPORTS,,,,49.39A,NAFRev2,N
214002586,00011,21400258600011,O,1983-03-01,02,2019,,2021-10-27T08:08:18,true,4,,,,,,40190,SAINTE-FOY,,,40258,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002586,00029,21400258600029,O,1983-12-21,02,2019,,2021-10-27T08:08:18,false,3,,,,,,40190,SAINTE-FOY,,,40258,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002586,00037,21400258600037,O,1996-12-25,NN,,,2019-11-14T14:00:37,false,2,MAIRIE,,,,,40190,SAINTE-FOY,,,40258,,,,,,,,,,,,,,,,,,,2008-01-01,A,EAU SAINTE FOY,,,,36.00Z,NAFRev2,N
214002586,00045,21400258600045,O,2002-01-01,NN,,,2019-11-14T14:00:37,false,4,,,,,HOTEL DE VILLE,40190,SAINTE-FOY,,,40258,,,,,,,,,,,,,,,,,,,2015-03-30,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
214002594,00015,21400259400015,O,1983-03-01,02,2019,,2021-10-27T08:08:18,true,4,,86,,RTE,DU PLAN,40190,SAINT-GEIN,,,40259,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002594,00023,21400259400023,O,1983-12-21,01,2019,,2021-10-27T08:08:18,false,3,,58,,RTE,DU PLAN,40190,SAINT-GEIN,,,40259,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002602,00016,21400260200016,O,1983-03-01,02,2019,,2021-10-27T08:08:18,true,4,,100,,RTE,MAIRIE,40380,SAINT GEOURS D'AURIBAT,,,40260,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002602,00024,21400260200024,O,1983-12-21,01,2019,,2021-10-27T08:08:18,false,4,,28,,RTE,SABLERES,40380,SAINT GEOURS D'AURIBAT,,,40260,,,,,,,,,,,,,,,,,,,2008-02-20,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
214002602,00032,21400260200032,O,2004-09-08,NN,,,2012-09-06T15:40:00,false,4,MAIRIE,100,,RTE,MAIRIE,40380,SAINT GEOURS D'AURIBAT,,,40260,,,,,,,,,,,,,,,,,,,2011-01-27,F,LOTISSEMENT BERTICQ,,,,42.99Z,NAFRev2,N
214002602,00040,21400260200040,O,2008-04-01,,,,2021-02-23T10:32:19,false,1,MAIRIE,100,,RTE,DE LA MAIRIE,40380,SAINT GEOURS D'AURIBAT,,,40260,,,,,,,,,,,,,,,,,,,2008-04-01,A,AMENAGEMENT LOGEMENTS,,,,68.20A,NAFRev2,N
214002610,00019,21400261000019,O,1983-03-01,11,2019,,2021-10-27T08:08:18,true,4,,,,RTE,DE DAX,40230,SAINT-GEOURS-DE-MAREMNE,,,40261,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002610,00027,21400261000027,O,1983-12-21,12,2019,,2021-10-27T08:08:18,false,4,,5,,RUE,DE LA GARE,40230,SAINT-GEOURS-DE-MAREMNE,,,40261,,,,,,,,,,,,,,,,,,,2019-12-25,A,ECOLE PRIMAIRE PUBLIQUE JC DARZACQ,,,,85.20Z,NAFRev2,N
214002610,00035,21400261000035,O,1996-12-25,NN,,,2019-11-14T14:00:37,false,2,,,,RTE,DE DAX,40230,SAINT-GEOURS-DE-MAREMNE,,,40261,,,,,,,,,,,,,,,,,,,2008-01-01,A,EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
214002610,00043,21400261000043,O,1968-01-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,RTE,DE DAX,40230,SAINT-GEOURS-DE-MAREMNE,,,40261,,,,,,,,,,,,,,,,,,,2008-01-01,A,RFA CULTURE ET ELEVAGE,,,,01.11Z,NAFRev2,N
214002610,00050,21400261000050,O,2004-01-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,RTE,DE DAX,40230,SAINT-GEOURS-DE-MAREMNE,,,40261,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
214002628,00011,21400262800011,O,1983-03-01,02,2019,,2021-10-27T08:08:18,true,4,,,,,CHEMIN DEPARTEMENTAL,40120,SAINT-GOR,,,40262,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002628,00037,21400262800037,O,2001-08-01,01,2019,,2021-10-27T08:08:18,false,3,,,,,MAUBOURGUET,40120,SAINT-GOR,,,40262,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002628,00045,21400262800045,O,2003-08-28,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,,,CHE,DEPARTEMENTAL 379,40120,SAINT-GOR,,,40262,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT DU BOURG,,,,42.99Z,NAFRev2,N
214002636,00014,21400263600014,O,1983-03-01,01,2019,,2021-10-27T08:08:18,true,4,,6,,PL,DE LA MAIRIE,40380,SAINT-JEAN-DE-LIER,,,40263,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002636,00022,21400263600022,O,1983-12-21,01,2019,,2021-10-27T08:08:18,false,3,,,,,,40380,SAINT-JEAN-DE-LIER,,,40263,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002636,00030,21400263600030,O,2005-03-29,,,,2019-11-14T14:00:37,false,3,MAIRIE,,,,,40380,SAINT-JEAN-DE-LIER,,,40263,,,,,,,,,,,,,,,,,,,2008-12-31,F,LOTISSEMENT DU SAUMON,,,,42.99Z,NAFRev2,N
214002644,00018,21400264400018,O,1983-03-01,11,2019,,2021-10-27T08:08:18,true,4,,,,RTE,DU CRICQ,40230,SAINT-JEAN-DE-MARSACQ,,,40264,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002644,00026,21400264400026,O,1983-12-21,11,2019,,2021-10-27T08:08:18,false,4,,,,RTE,DU CRICQ,40230,SAINT-JEAN-DE-MARSACQ,,,40264,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE,,,,85.20Z,NAFRev2,N
214002644,00034,21400264400034,O,1997-01-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,RTE,DU CRICQ,40230,SAINT-JEAN-DE-MARSACQ,,,40264,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT DU BRANA,,,,42.99Z,NAFRev2,N
214002644,00042,21400264400042,O,1997-12-25,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,RTE,DU CRICQ,40230,SAINT-JEAN-DE-MARSACQ,,,40264,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'IRRIGATION,,,,42.99Z,NAFRev2,N
214002644,00059,21400264400059,O,2003-01-01,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,,,RTE,DU CRICQ,40230,SAINT-JEAN-DE-MARSACQ,,,40264,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ENFANCE JEUNESSE,,,,84.12Z,NAFRev2,N
214002651,00013,21400265100013,O,1983-03-01,01,2019,,2021-10-27T08:08:18,true,3,,,,,,40240,SAINT JULIEN D'ARMAGNAC,,,40265,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
214002669,00015,21400266900015,O,1983-03-01,12,2019,,2021-10-27T08:08:18,true,4,,,,RUE,DES ECOLES,40170,SAINT-JULIEN-EN-BORN,,,40266,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002669,00023,21400266900023,O,1983-12-21,11,2019,,2021-10-27T08:08:18,false,4,,,,RUE,DES ECOLES,40170,SAINT-JULIEN-EN-BORN,,,40266,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE,,,,85.20Z,NAFRev2,N
214002669,00049,21400266900049,O,1998-01-01,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,,,RUE,DES ECOLES,40170,SAINT-JULIEN-EN-BORN,,,40266,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
214002669,00056,21400266900056,O,1997-01-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,RUE,DES ECOLES,40170,SAINT-JULIEN-EN-BORN,,,40266,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
214002669,00064,21400266900064,O,1983-01-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,RUE,DES ECOLES,40170,SAINT-JULIEN-EN-BORN,,,40266,,,,,,,,,,,,,,,,,,,2008-01-01,A,RFA SYLVICULTURE,,,,02.10Z,NAFRev2,N
214002669,00072,21400266900072,O,1999-01-01,NN,,,2019-11-14T14:00:37,false,3,,,,,LA LETTE SUD,40170,SAINT-JULIEN-EN-BORN,,,40266,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING DE ST JULIEN,,,,55.30Z,NAFRev2,N
214002669,00080,21400266900080,O,2000-01-01,NN,,,2019-11-14T14:00:37,false,4,HOTEL DE VILLE,,,RUE,DES ECOLES,40170,SAINT-JULIEN-EN-BORN,,,40266,,,,,,,,,,,,,,,,,,,2012-12-25,F,CAMPING GRAND PONT DE ST JULIEN EN BORN,,,,55.30Z,NAFRev2,N
214002669,00098,21400266900098,O,2000-01-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,RUE,DES ECOLES,40170,SAINT-JULIEN-EN-BORN,,,40266,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT LE PITEOU,,,,42.99Z,NAFRev2,N
214002677,00018,21400267700018,O,1983-03-01,03,2019,,2021-10-27T08:08:18,true,4,,,,PL,DES TILLEULS,40240,SAINT-JUSTIN,,,40267,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002677,00026,21400267700026,O,1983-12-21,02,2019,,2021-10-27T08:08:18,false,4,,,,,LE BOURG,40240,SAINT-JUSTIN,,,40267,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002677,00034,21400267700034,O,2003-03-26,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,,,PL,DES TILLEULS,40240,SAINT-JUSTIN,,,40267,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSMENT DELON,,,,42.99Z,NAFRev2,N
214002677,00042,21400267700042,O,2003-03-26,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,PL,DES TILLEULS,40240,SAINT-JUSTIN,,,40267,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSTRUCTION 5 LOGEMENTS,,,,42.99Z,NAFRev2,N
214002677,00059,21400267700059,O,2004-04-14,NN,,,2019-11-14T14:00:37,false,5,MAIRIE,,,PL,DES TILLEULS,40240,SAINT-JUSTIN,,,40267,,,,,,,,,,,,,,,,,,,2009-12-17,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214002685,00011,21400268500011,O,1983-03-01,01,2019,,2021-10-27T08:08:18,true,4,,,,,,40390,SAINT-LAURENT-DE-GOSSE,,,40268,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002685,00029,21400268500029,O,1983-12-21,02,2019,,2021-10-27T08:08:18,false,3,,,,,,40390,SAINT-LAURENT-DE-GOSSE,,,40268,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002693,00015,21400269300015,O,1983-03-01,11,2019,,2021-10-27T08:08:18,true,4,,,,,,40300,SAINT-LON-LES-MINES,,,40269,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002693,00023,21400269300023,O,1983-12-21,03,2019,,2021-10-27T08:08:18,false,3,,,,,,40300,SAINT-LON-LES-MINES,,,40269,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002693,00031,21400269300031,O,1996-12-25,NN,,,2019-11-14T14:00:37,false,2,,,,,,40300,SAINT-LON-LES-MINES,,,40269,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214002693,00049,21400269300049,O,1996-12-25,NN,,,2019-11-14T14:00:37,false,2,MAIRIE,,,,,40300,SAINT-LON-LES-MINES,,,40269,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOT SAINT LON LES MINES,,,,42.99Z,NAFRev2,N
214002701,00016,21400270100016,O,1983-03-01,01,2019,,2021-10-27T08:08:18,true,4,,20,,RUE,DE LA MAIRIE,40320,SAINT-LOUBOUER,,,40270,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002701,00024,21400270100024,O,1983-12-21,NN,,,2019-11-14T14:00:37,false,4,,,,,,40320,SAINT-LOUBOUER,,,40270,,,,,,,,,,,,,,,,,,,2000-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
214002701,00032,21400270100032,O,2005-02-02,,,,2019-11-14T14:00:37,false,2,MAIRIE,20,,RUE,DE LA MAIRIE,40320,SAINT-LOUBOUER,,,40270,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT,,,,42.99Z,NAFRev2,N
214002719,00018,21400271900018,O,1983-03-01,11,2019,,2021-10-27T08:08:18,true,4,,,,,,40390,SAINTE-MARIE-DE-GOSSE,,,40271,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002719,00026,21400271900026,O,1983-12-21,02,2019,,2021-10-27T08:08:18,false,3,,,,,,40390,SAINTE-MARIE-DE-GOSSE,,,40271,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002719,00034,21400271900034,O,2002-02-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,,,40390,SAINTE-MARIE-DE-GOSSE,,,40271,,,,,,,,,,,,,,,,,,,2008-01-01,A,CANTINE SCOLAIRE,,,,56.29B,NAFRev2,N
214002719,00042,21400271900042,O,2000-10-01,NN,,,2019-11-14T14:00:37,false,3,MAIRIE,,,RTE,DEPARTEMENTALE 28,40390,SAINTE-MARIE-DE-GOSSE,,,40271,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION MULTISERVICES,,,,68.20B,NAFRev2,N
214002727,00011,21400272700011,O,1983-03-01,NN,,,2019-11-14T14:00:37,false,5,,150,,RUE,DE L'EUROPE,40390,SAINT-MARTIN-DE-HINX,,,40272,,,,,,,,,,,,,,,,,,,2015-04-02,F,MAIRIE,,,,84.11Z,NAFRev2,O
214002727,00029,21400272700029,O,1983-12-21,03,2019,,2021-10-27T08:08:18,false,1,,120,,RUE,DE L'EUROPE,40390,SAINT-MARTIN-DE-HINX,,,40272,,,,,,,,,,,,,,,,,,,1983-12-21,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002727,00037,21400272700037,O,1998-12-01,NN,,,2019-11-14T14:00:37,false,4,MAIRIE,150,,RUE,DE L'EUROPE,40390,SAINT-MARTIN-DE-HINX,,,40272,,,,,,,,,,,,,,,,,,,2009-11-03,F,LOTISSEMENT ARTISANAL,,,,42.99Z,NAFRev2,N
214002727,00045,21400272700045,O,2005-07-27,,,,2019-11-14T14:00:37,false,3,MAIRIE,150,,RUE,DE L'EUROPE,40390,SAINT-MARTIN-DE-HINX,,,40272,,,,,,,,,,,,,,,,,,,2009-06-09,F,LOTISSEMENT DES VIGNERONS,,,,42.99Z,NAFRev2,N
214002727,00078,21400272700078,O,2015-04-02,11,2019,,2021-10-27T08:08:18,true,1,,17,,ALL,DU LAVOIR,40390,SAINT-MARTIN-DE-HINX,,,40272,,,,,,,,,,,,,,,,,,,2015-04-02,A,,,,,84.11Z,NAFRev2,O
214002735,00014,21400273500014,O,1983-03-01,12,2019,,2021-10-27T08:08:18,true,4,,47,,PL,OYON-OION,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002735,00022,21400273500022,O,1983-12-21,12,2018,,2020-08-25T10:17:12,false,4,,,,AV,D AQUITAINE,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2017-09-01,F,ECOLE MATERNELLE PUBLIQUE EMILE GROS,,,,85.10Z,NAFRev2,N
214002735,00048,21400273500048,O,1983-12-21,12,2019,,2021-10-27T08:08:18,false,3,,73,,PL,OYON-OION,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE JEAN JAURES,,,,85.20Z,NAFRev2,N
214002735,00055,21400273500055,O,1983-12-21,12,2019,,2021-10-27T08:08:18,false,3,,,,,QUARTIER NEUF,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE JULES FERRY,,,,85.20Z,NAFRev2,N
214002735,00063,21400273500063,O,1997-01-01,NN,,,2020-06-24T09:57:02,false,3,MAIRIE,47,,PL,OYON-OION,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZAC DE SAUBEYRES,,,,42.99Z,NAFRev2,N
214002735,00071,21400273500071,O,1998-12-25,NN,,,2020-05-20T10:50:32,false,3,MAIRIE,47,,PL,DE LA MAIRIE,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
214002735,00089,21400273500089,O,2001-01-01,NN,,,2020-06-24T10:00:29,false,3,MAIRIE,47,,PL,OYON-OION,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
214002735,00097,21400273500097,O,2002-01-01,NN,,,2020-06-24T10:02:25,false,3,MAIRIE,47,,PL,OYON-OION,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2008-01-01,A,SECTEUR LAVIGNOLLE,,,,42.99Z,NAFRev2,N
214002735,00105,21400273500105,O,2001-01-01,NN,,,2020-06-24T10:04:08,false,3,MAIRIE,47,,PL,OYON-OION,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2008-01-01,A,PROJET DE VILLE (AMENAGEMENT DU CENTRE),,,,42.99Z,NAFRev2,N
214002735,00113,21400273500113,O,2004-04-05,NN,,,2020-06-24T10:06:22,false,3,MAIRIE,47,,PL,OYON-OION,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOGEMENTS SOCIAUX,,,,68.20A,NAFRev2,N
214002735,00121,21400273500121,O,2003-04-16,12,2019,,2021-10-27T08:08:18,false,1,,402,,AV,DE GASCOGNE,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2003-04-16,A,CRECHE L ILE AUX ENFANTS,,,,88.91A,NAFRev2,N
214002735,00139,21400273500139,O,2012-09-01,,,,2020-06-24T10:25:06,false,1,,,,RUE,DE GASCOGNE,40390,SAINT-MARTIN-DE-SEIGNANX,,,40273,,,,,,,,,,,,,,,,,,,2012-09-01,A,ECOLE MATERNELLE PAULINE KERGOMARD,,,,85.10Z,NAFRev2,N
214002743,00018,21400274300018,O,1983-03-01,03,2019,,2021-10-27T08:08:18,true,4,,1071,,RTE,DE MONT DE MARSAN,40090,SAINT MARTIN D'ONEY,,,40274,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
214002743,00026,21400274300026,O,1983-12-21,11,2019,,2021-10-27T08:08:18,false,3,,,,,,40090,SAINT MARTIN D'ONEY,,,40274,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
214002743,00034,21400274300034,O,1997-01-01,NN,,,2019-04-10T14:14:00,false,4,MAIRIE,1071,,RTE,DE MONT DE MARSAN,40090,SAINT MARTIN D'ONEY,,,40274,,,,,,,,,,,,,,,,,,,2018-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
