270700081,00010,27070008100010,O,,,,,,true,1,,,,,HOTEL DE VILLE,07380,JAUJAC,,,07107,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700099,00012,27070009900012,O,,,,,,true,1,,,,,HOTEL DE VILLE,07380,JAUJAC,,,07107,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700107,00013,27070010700013,O,,,,,,true,1,,,,,HOTEL DE VILLE,07570,DESAIGNES,,,07079,,,,,,,,,,,,,,,,,,,1995-10-01,F,,,,,41.0Z,NAF1993,N
270700115,00016,27070011500016,O,,,,,2019-11-14T14:00:15,true,1,,,,,HOTEL DE VILLE,07270,SAINT-BARTHELEMY-GROZON,,,07216,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700123,00010,27070012300010,O,,,,,2019-11-14T14:00:15,true,1,,,,,HOTEL DE VILLE,07560,MONTPEZAT-SOUS-BAUZON,,,07161,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700131,00013,27070013100013,O,,,,,,true,1,,,,PL,DE L HOTEL DE VILLE,07000,PRIVAS,,,07186,,,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,41.0Z,NAF1993,N
270700149,00015,27070014900015,O,,,,,,true,1,,5,,RUE,PIERRE CURIE,07500,GUILHERAND-GRANGES,,,07102,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,41.0Z,NAF1993,N
270700156,00010,27070015600010,O,,,,,2019-11-14T14:00:15,true,1,,,,PL,DE L HOTEL DE VILLE,07130,SAINT-PERAY,,,07281,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700164,00014,27070016400014,O,,,,,,true,1,,,,,HOTEL DE VILLE,07290,SATILLIEU,,,07309,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700172,00017,27070017200017,O,,,,,,true,1,,,,,HOTEL DE VILLE,07790,SAINT ALBAN D'AY,,,07205,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,41.0Z,NAF1993,N
270700180,00010,27070018000010,O,,,,,,true,1,,,,RUE,DE L HOTEL DE VILLE,07400,LE TEIL,,,07319,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700198,00012,27070019800012,O,,,,,,true,1,,,,,HOTEL DE VILLE,07330,BARNAS,,,07025,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700206,00013,27070020600013,O,,,,,2019-11-14T14:00:15,true,1,,,,,HOTEL DE VILLE,07300,SAINT-JEAN-DE-MUZOLS,,,07245,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700214,00017,27070021400017,O,,,,,,true,1,,,,,HOTEL DE VILLE,07370,SARRAS,,,07308,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700222,00010,27070022200010,O,,,,,,true,1,,,,,HOTEL DE VILLE,07330,THUEYTS,,,07322,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700230,00013,27070023000013,O,,NN,,,,true,1,,,,,MAIRIE,07110,LARGENTIERE,,,07132,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700248,00015,27070024800015,O,,NN,,,,true,1,,,,,MAIRIE,07190,GLUIRAS,,,07096,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700255,00010,27070025500010,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07320,SAINT-AGREVE,,,07204,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700263,00014,27070026300014,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07320,SAINT-AGREVE,,,07204,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700271,00017,27070027100017,O,,NN,,,,true,1,,,,,MAIRIE,07320,DEVESSET,,,07080,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700289,00019,27070028900019,O,,NN,,,,true,1,,,,,MAIRIE,07320,DEVESSET,,,07080,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700297,00012,27070029700012,O,,NN,,,,true,1,,,,,MAIRIE,07320,ROCHEPAULE,,,07192,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700305,00013,27070030500013,O,,NN,,,,true,1,,,,,MAIRIE,07320,MARS,,,07151,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700313,00017,27070031300017,O,,NN,,,,true,1,,,,,MAIRIE,07570,LABATIE D'ANDAURE,,,07114,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700321,00010,27070032100010,O,,NN,,,,true,1,,,,,MAIRIE,07350,CRUAS,,,07076,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700339,00012,27070033900012,O,,NN,,,,true,1,,,,,MAIRIE,07350,CRUAS,,,07076,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700347,00015,27070034700015,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07140,MALARCE-SUR-LA-THINES,,,07147,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700354,00011,27070035400011,O,,NN,,,,true,1,,,,,MAIRIE,07320,SAINT JEURE D'ANDAURE,,,07249,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700362,00014,27070036200014,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07690,SAINT-ANDRE-EN-VIVARAIS,,,07212,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700370,00017,27070037000017,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07690,SAINT-ANDRE-EN-VIVARAIS,,,07212,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700388,00019,27070038800019,O,,NN,,,,true,1,,,,RUE,DE L HOTEL DE VILLE,07100,ANNONAY,,,07010,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700396,00012,27070039600012,O,,NN,,,,true,1,,,,RUE,DE L HOTEL DE VILLE,07100,ANNONAY,,,07010,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700404,00014,27070040400014,O,,NN,,,,true,1,,,,,MAIRIE,07380,PRADES,,,07182,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700412,00017,27070041200017,O,,NN,,,,true,1,,,,PL,DE L HOTEL DE VILLE,07000,PRIVAS,,,07186,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700420,00010,27070042000010,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07200,SAINT-PRIVAT,,,07289,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,92.6A,NAF1993,N
270700438,00012,27070043800012,O,,NN,,,,true,1,,,,,MAIRIE,07140,LES VANS,,,07334,,,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,15.1A,NAF1993,N
270700446,00015,27070044600015,O,,NN,,,,true,1,,,,,MAIRIE,07470,COUCOURON,,,07071,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,60.2B,NAF1993,N
270700453,00011,27070045300011,O,,NN,,,,true,1,,,,PL,DE L HOTEL DE VILLE,07000,PRIVAS,,,07186,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,15.1A,NAF1993,N
270700461,00014,27070046100014,O,,NN,,,,true,1,,,,,MAIRIE,07240,SILHAC,,,07314,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0B,NAF1993,N
270700479,00016,27070047900016,O,,NN,,,,true,1,,,,,MAIRIE,07240,CHALENCON,,,07048,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0B,NAF1993,N
270700487,00019,27070048700019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07240,CHATEAUNEUF-DE-VERNOUX,,,07060,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0B,NAF1993,N
270700495,00012,27070049500012,O,,NN,,,,true,1,,,,,MAIRIE,07130,CORNAS,,,07070,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700503,00013,27070050300013,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,07360,SAINT-FORTUNAT-SUR-EYRIEUX,,,07237,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.2C,NAF1993,N
270700511,00016,27070051100016,O,,NN,,,,true,1,,,,,,07800,BEAUCHASTEL,,,07027,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.2C,NAF1993,N
270700529,00018,27070052900018,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,07800,CHARMES-SUR-RHONE,,,07055,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.2C,NAF1993,N
270700537,00011,27070053700011,O,,NN,,,,true,1,,,,,,07150,ORGNAC L'AVEN,,,07168,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.2C,NAF1993,N
270700545,00014,27070054500014,O,,NN,,,2019-11-14T14:00:15,true,1,,,,PL,DE LA MAIRIE,07130,SAINT-PERAY,,,07281,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700552,00010,27070055200010,O,,NN,,,,true,1,,,,,MAIRIE,07150,ORGNAC L'AVEN,,,07168,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,92.5C,NAF1993,N
270700560,00013,27070056000013,O,,NN,,,,true,1,,,,,MAIRIE,07200,UCEL,,,07325,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.2F,NAF1993,N
270700578,00015,27070057800015,O,,NN,,,,true,1,,,,,MAIRIE,07120,RUOMS,,,07201,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.2F,NAF1993,N
270700586,00018,27070058600018,O,,NN,,,,true,1,,,,,LES FONTS,07250,ROMPON,,,07198,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,60.2B,NAF1993,N
270700594,00012,27070059400012,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07310,SAINT-MARTIN-DE-VALAMAS,,,07269,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,60.2B,NAF1993,N
270700602,00013,27070060200013,O,,NN,,,,true,1,,,,,MAIRIE,07690,VANOSC,,,07333,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,60.2B,NAF1993,N
270700610,00016,27070061000016,O,,NN,,,,true,1,,103,,RUE,PIERRE CURIE,07500,GUILHERAND-GRANGES,,,07102,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1C,NAF1993,N
270700628,00018,27070062800018,O,,NN,,,2019-11-14T14:00:15,true,1,,,,PL,DE L HOTEL DE VILLE,07130,SAINT-PERAY,,,07281,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1C,NAF1993,N
270700636,00011,27070063600011,O,,NN,,,,true,1,,,,,,07380,LALEVADE D'ARDECHE,,,07127,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.2F,NAF1993,N
270700644,00015,27070064400015,O,,NN,,,2019-11-14T14:00:15,true,1,,,,QUA,BARJAC,07170,VILLENEUVE-DE-BERG,,,07341,,,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,75.1C,NAF1993,N
270700651,00010,27070065100010,O,,NN,,,,true,1,,,,,,07150,ORGNAC L'AVEN,,,07168,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,92.6A,NAF1993,N
270700669,00012,27070066900012,O,,NN,,,,true,1,,,,,,07150,ORGNAC L'AVEN,,,07168,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,92.5C,NAF1993,N
270700677,00015,27070067700015,O,,NN,,,,true,1,,,,,,07380,CHIROLS,,,07065,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,92.5C,NAF1993,N
270700685,00018,27070068500018,O,,NN,,,,true,1,,,,,MAIRIE,07220,VIVIERS,,,07346,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,92.5A,NAF1993,N
270700693,00012,27070069300012,O,,NN,,,2019-11-14T14:00:15,true,1,,,,PL,DE LA MAIRIE,07130,SAINT-PERAY,,,07281,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,92.5C,NAF1993,N
270700784,00019,27070078400019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07120,SAINT-ALBAN-AURIOLLES,,,07207,,,,,,,,,,,,,,,,,,,1996-01-01,F,,,,,92.5C,NAF1993,N
270700792,00012,27070079200012,O,,NN,,,,true,1,,,,,MAIRIE,07290,SAINT JEURE D'AY,,,07250,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1C,NAF1993,N
270700800,00013,27070080000013,O,,NN,,,,true,1,,,,,MAIRIE,07290,PREAUX,,,07185,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1C,NAF1993,N
270700818,00015,27070081800015,O,,NN,,,,true,1,,,,,MAIRIE,07310,ARCENS,,,07012,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1C,NAF1993,N
270700826,00018,27070082600018,O,,NN,,,,true,1,,,,,MAIRIE,07120,GROSPIERRES,,,07101,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,60.2A,NAF1993,N
270700834,00012,27070083400012,O,,NN,,,,true,1,,,,PL,DE L HOTEL DE VILLE,07200,AUBENAS,,,07019,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,15.1A,NAF1993,N
270700842,00015,27070084200015,O,,NN,,,,true,1,,23,,AV,DE TOURNON,07270,LAMASTRE,,,07129,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,15.1A,NAF1993,N
270700859,00019,27070085900019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,07310,SAINT-MARTIAL,,,07267,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1C,NAF1993,N
270700867,00012,27070086700012,O,,NN,,,,true,1,,,,,,07150,ORGNAC L'AVEN,,,07168,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1C,NAF1993,N
270700875,00015,27070087500015,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,MAIRIE,07240,VERNOUX-EN-VIVARAIS,,,07338,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700883,00019,27070088300019,O,,NN,,,,true,1,,,,,MAIRIE,07220,VIVIERS,,,07346,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700891,00012,27070089100012,O,,NN,,,,true,1,,,,,MAIRIE,07220,VIVIERS,,,07346,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700909,00012,27070090900012,O,,NN,,,,true,1,,,,RUE,DE L HOTEL DE VILLE,07400,LE TEIL,,,07319,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700917,00015,27070091700015,O,,NN,,,,true,1,,,,,MAIRIE,07130,SOYONS,,,07316,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700925,00018,27070092500018,O,,NN,,,,true,1,,,,,MAIRIE,07130,TOULAUD,,,07323,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700933,00012,27070093300012,O,,NN,,,,true,1,,,,,MAIRIE,07210,CHOMERAC,,,07066,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700941,00015,27070094100015,O,,NN,,,,true,1,,,,,MAIRIE,07250,LE POUZIN,,,07181,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700958,00019,27070095800019,O,,NN,,,,true,1,,,,,MAIRIE,07150,VALLON PONT D'ARC,,,07330,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270700966,00012,27070096600012,O,,NN,,,,true,1,,,,,MAIRIE,07150,VALLON PONT D'ARC,,,07330,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270700974,00016,27070097400016,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,07240,VERNOUX-EN-VIVARAIS,,,07338,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1C,NAF1993,N
270700982,00019,27070098200019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,07240,VERNOUX-EN-VIVARAIS,,,07338,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.3D,NAF1993,N
270700990,00012,27070099000012,O,,NN,,,2019-11-14T14:00:15,true,1,,5,,RUE,GENERAL VOYRON,07800,LA VOULTE-SUR-RHONE,,,07349,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701006,00016,27070100600016,O,,NN,,,2019-11-14T14:00:15,true,1,,5,,RUE,GENERAL VOYRON,07800,LA VOULTE-SUR-RHONE,,,07349,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701014,00010,27070101400010,O,,NN,,,,true,1,,,,,,07200,UCEL,,,07325,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,60.2A,NAF1993,N
270701022,00013,27070102200013,O,,NN,,,,true,1,,,,,,07100,ROIFFIEUX,,,07197,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701030,00016,27070103000016,O,,NN,,,,true,1,,,,,,07430,DAVEZIEUX,,,07078,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701048,00018,27070104800018,O,,NN,,,2019-11-14T14:00:15,true,1,,,,PL,AUGUSTE FAURE,07300,TOURNON-SUR-RHONE,,,07324,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701055,00013,27070105500013,O,,NN,,,,true,1,,,,PL,DE LA MAIRIE,07400,ROCHEMAURE,,,07191,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701063,00017,27070106300017,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,LE VILLAGE,07170,VILLENEUVE-DE-BERG,,,07341,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701071,00010,27070107100010,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,LA PLACE,07310,SAINT-MARTIN-DE-VALAMAS,,,07269,,,,,,,,,,,,,,,,,,,1995-12-01,F,,,,,90.0A,NAF1993,N
270701089,00012,27070108900012,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,LA PLACE,07310,SAINT-MARTIN-DE-VALAMAS,,,07269,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701097,00015,27070109700015,O,,NN,,,2019-11-14T14:00:15,true,1,,,,PL,AUGUSTE FAURE,07300,TOURNON-SUR-RHONE,,,07324,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701105,00016,27070110500016,O,,NN,,,,true,1,,,,,MAIRIE,07270,LAMASTRE,,,07129,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701113,00010,27070111300010,O,,NN,,,,true,1,,,,,MAIRIE,07270,LAMASTRE,,,07129,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701121,00013,27070112100013,O,,NN,,,,true,1,,,,RUE,DU TEMPLE,07140,LES VANS,,,07334,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1C,NAF1993,N
270701139,00015,27070113900015,O,,NN,,,,true,1,,,,RUE,JEAN BAPTISTE SERRE,07220,VIVIERS,,,07346,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1C,NAF1993,N
270701147,00018,27070114700018,O,,NN,,,2019-11-14T14:00:15,true,1,,,,PL,DE LA CONCORDE,07700,BOURG-SAINT-ANDEOL,,,07042,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701154,00014,27070115400014,O,,NN,,,2019-11-14T14:00:15,true,1,,,,PL,DE LA CONCORDE,07700,BOURG-SAINT-ANDEOL,,,07042,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701162,00017,27070116200017,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,LE VILLAGE,07220,SAINT-MONTAN,,,07279,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701170,00010,27070117000010,O,,NN,,,,true,1,,,,,LE VILLAGE,07700,SAINT-JUST-D'ARDECHE,,,07259,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701188,00012,27070118800012,O,,NN,,,,true,1,,,,,LE VILLAGE,07700,SAINT MARCEL D'ARDECHE,,,07264,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701196,00015,27070119600015,O,,NN,,,2019-11-14T14:00:15,true,1,,,,PL,MAIRIE,07190,SAINT-SAUVEUR-DE-MONTAGUT,,,07295,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701204,00017,27070120400017,O,,NN,,,2019-11-14T14:00:15,true,1,,,,RUE,DES ECOLES,07190,MARCOLS-LES-EAUX,,,07149,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701212,00010,27070121200010,O,,NN,,,,true,1,,,,,GRANDE RUE,07210,ALISSAS,,,07008,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701220,00013,27070122000013,O,,NN,,,2019-11-14T14:00:15,true,1,,,,RUE,CENTRALE,07300,SAINT-JEAN-DE-MUZOLS,,,07245,,,,,,,,,,,,,,,,,,,1994-12-15,F,,,,,41.0Z,NAF1993,N
270701238,00015,27070123800015,O,,NN,,,,true,1,,,,,,07700,SAINT MARTIN D'ARDECHE,,,07268,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.2C,NAF1993,N
270701246,00018,27070124600018,O,,NN,,,,true,1,,,,,,07110,LARGENTIERE,,,07132,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701253,00014,27070125300014,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,07430,SAINT-CLAIR,,,07225,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1E,NAF1993,N
270701261,00017,27070126100017,O,,NN,,,,true,1,,,,,,07170,LAVILLEDIEU,,,07138,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701279,00019,27070127900019,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,07590,SAINT-ETIENNE-DE-LUGDARES,,,07232,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,60.2C,NAF1993,N
270701287,00012,27070128700012,O,,NN,,,,true,1,,,,,,07300,MAUVES,,,07152,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701295,00015,27070129500015,O,,NN,,,,true,1,,,,PL,BOCHIROL,07370,SARRAS,,,07308,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701303,00017,27070130300017,O,,NN,,,,true,1,,,,,,07300,MAUVES,,,07152,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701311,00010,27070131100010,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,07800,SAINT-GEORGES-LES-BAINS,,,07240,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701329,00012,27070132900012,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,LE VILLAGE,07800,CHARMES-SUR-RHONE,,,07055,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701337,00015,27070133700015,O,,NN,,,,true,1,,,,,,07800,BEAUCHASTEL,,,07027,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701345,00018,27070134500018,O,,NN,,,,true,1,,,,,,07800,BEAUCHASTEL,,,07027,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701352,00014,27070135200014,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,LE VILLAGE,07800,SAINT-LAURENT-DU-PAPE,,,07261,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701360,00017,27070136000017,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,LE VILLAGE,07800,SAINT-LAURENT-DU-PAPE,,,07261,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701378,00019,27070137800019,O,,NN,,,,true,1,,,,,LE VILLAGE,07290,SATILLIEU,,,07309,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701386,00012,27070138600012,O,,NN,,,,true,1,,,,,LE VILLAGE,07290,QUINTENAS,,,07188,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701394,00016,27070139400016,O,,NN,,,,true,1,,,,,LE VILLAGE,07340,PEAUGRES,,,07172,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701402,00017,27070140200017,O,,,,,,true,1,,,,,,07340,ANDANCE,,,07009,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701410,00010,27070141000010,O,,NN,,,,true,1,,,,,LE BOURG,07340,SERRIERES,,,07313,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701428,00012,27070142800012,O,,NN,,,2020-02-19T13:30:53,true,1,,,,PL,CHAMPS DE MARS,07590,ST-LAURENT-BAINS-LAVAL-AURELLE,,,07262,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2A,NAF1993,N
270701436,00015,27070143600015,O,,NN,,,,true,1,,,,,,07790,SAINT ALBAN D'AY,,,07205,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,90.0A,NAF1993,N
270701444,00019,27070144400019,O,,NN,,,,true,1,,,,,,07790,SAINT ALBAN D'AY,,,07205,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
270701451,00014,27070145100014,O,,NN,,,2019-11-14T14:00:15,true,1,,,,,,07690,SAINT-ANDRE-EN-VIVARAIS,,,07212,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.1A,NAF1993,N
270701469,00016,27070146900016,O,,NN,,,2020-02-19T13:30:53,true,1,,,,,,07590,ST-LAURENT-BAINS-LAVAL-AURELLE,,,07262,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.2C,NAF1993,N
270701477,00019,27070147700019,O,,NN,,,,true,1,,,,,,07230,LABLACHERE,,,07117,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,41.0Z,NAF1993,N
