200030708,00115,20003070800115,O,2012-01-01,21,2019,,2021-10-27T08:05:33,false,2,,,,RUE,JEAN MARIE CAILLIARD,02140,VERVINS,,,02789,,,,,,,,,,,,,,,,,,,2013-02-17,A,FOYER D'ACCUEIL MEDICALISE DOCTEUR MICHEL BRILL,,,,87.10C,NAFRev2,O
200030708,00123,20003070800123,O,2012-01-01,12,2019,,2021-10-27T08:05:33,false,2,RUE DE L'ABBE DUPLOYE,,,RTE,DE CHIVRES,02350,LIESSE-NOTRE-DAME,,,02430,,,,,,,,,,,,,,,,,,,2013-02-17,A,ETS SERVICE D'AIDE PAR LE TRAVAIL EST LAONNNOIS,,,,88.10C,NAFRev2,O
200030708,00131,20003070800131,O,2012-01-01,21,2019,,2021-10-27T08:05:33,false,2,,2,,RUE,DES PERCES-NEIGE,02140,FONTAINE-LES-VERVINS,,,02321,,,,,,,,,,,,,,,,,,,2013-02-17,A,ETS ET SERVICE D'AIDE PAR LE TRAVAIL LE THIERACHE,,,,88.10C,NAFRev2,O
200030708,00149,20003070800149,O,2012-01-01,11,2019,,2021-10-27T08:05:33,false,2,RUE SAINTE SUZANNE,,,RUE,DU MUGUET,02350,LIESSE-NOTRE-DAME,,,02430,,,,,,,,,,,,,,,,,,,2013-02-17,A,RESIDENCE ANDRE MALRAUX,,,,87.20A,NAFRev2,O
200030708,00156,20003070800156,O,2013-04-09,NN,,,2019-11-14T14:00:13,false,2,,2,,RUE,DES PERCE NEIGE,02140,FONTAINE-LES-VERVINS,,,02321,,,,,,,,,,,,,,,,,,,2014-01-01,A,SESSAD,,,,88.91B,NAFRev2,O
200030708,00164,20003070800164,O,2015-10-01,,,,2019-11-14T14:00:13,false,1,,,,PL,DE L HOTEL DE VILLE,02350,LIESSE-NOTRE-DAME,,,02430,,,,,,,,,,,,,,,,,,,2015-10-01,A,SCE ACCOMPAGNEMENT DE L'ACCUEIL FAMILIAL,,,,88.99B,NAFRev2,N
200030716,00019,20003071600019,O,2012-01-01,NN,,,2019-06-24T13:08:34,true,3,,13,,RUE,HENRI RENARD,80700,ROYE,,,80685,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200030724,00013,20003072400013,O,2012-01-01,02,2019,,2021-10-27T08:05:33,true,1,HOTEL DE VILLE,,,,,47800,ALLEMANS-DU-DROPT,,,47005,,,,,,,,,,,,,,,,,,,2012-01-01,A,,,,,84.13Z,NAFRev2,O
200030732,00016,20003073200016,O,2012-01-01,03,2019,,2021-10-27T08:05:33,true,2,MAIRIE,,,PL,CHARLES DE GAULLE,64120,SAINT-PALAIS,,,64493,,,,,,,,,,,,,,,,,,,2014-10-19,A,,,,,84.12Z,NAFRev2,O
200030740,00019,20003074000019,O,2012-01-01,03,2019,,2021-10-27T08:05:33,true,2,MAIRIE,6,,PL,DE L'EGLISE,89150,DOMATS,,,89144,,,,,,,,,,,,,,,,,,,2017-02-05,A,,,,,84.12Z,NAFRev2,O
200030757,00013,20003075700013,O,2012-01-01,11,2019,,2021-10-27T08:05:33,true,1,,,,AV,LEON JEAN GREGORY,66720,TAUTAVEL,,,66205,,,,,,,,,,,,,,,,,,,2012-01-01,A,,,,,91.03Z,NAFRev2,O
200030757,00021,20003075700021,O,2012-02-01,,,,2021-02-23T10:29:13,false,1,,,,AV,LEON JEAN GREGORY,66720,TAUTAVEL,,,66205,,,,,,,,,,,,,,,,,,,2012-02-01,A,BOUTIQUE,,,,47.78C,NAFRev2,N
200030765,00016,20003076500016,O,2012-01-01,01,2019,,2021-10-27T08:05:33,true,2,,1,,,PARC DE L'ETOILE,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2017-03-13,A,,,,,84.13Z,NAFRev2,O
200030773,00010,20003077300010,O,2011-12-13,02,2019,,2021-10-27T08:05:33,true,2,,40,,AV,DU HUIT MAI 1945,11400,CASTELNAUDARY,,,11076,,,,,,,,,,,,,,,,,,,2013-01-27,A,,,,,88.99B,NAFRev2,O
200030773,00028,20003077300028,O,2011-12-12,21,2019,,2021-10-27T08:05:33,false,2,,40,,AV,DU HUIT MAI 1945,11400,CASTELNAUDARY,,,11076,,,,,,,,,,,,,,,,,,,2013-01-27,A,SERVICE D'AIDE A DOMICILE,,,,88.10A,NAFRev2,O
200030781,00013,20003078100013,O,2011-12-12,,,,2019-11-14T14:00:36,true,1,MAIRIE,,,,,39570,CHILLY-LE-VIGNOBLE,,,39146,,,,,,,,,,,,,,,,,,,2011-12-12,A,,,,,42.99Z,NAFRev2,N
200030799,00015,20003079900015,O,2011-12-14,,,,2017-11-28T14:01:47,true,2,MAIRIE,9,,PL,D ARMES,67600,SELESTAT,,BP 40188,67462,67604,SELESTAT CEDEX,,,,,,,,,,,,,,,,,2017-06-20,F,,,,,42.99Z,NAFRev2,N
200030807,00016,20003080700016,O,2011-10-17,,,,2012-01-10T10:54:26,true,1,MAIRIE,3,,RUE,DE LA MAIRIE,25520,AUBONNE,,,25029,,,,,,,,,,,,,,,,,,,2011-10-17,A,,,,,42.99Z,NAFRev2,N
200030815,00019,20003081500019,O,2012-01-01,NN,,,2019-11-14T14:00:30,true,3,MAIRIE,,,PL,DE LA CAVE COOPERATIVE,30730,SAINT-BAUZELY,,,30233,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,36.00Z,NAFRev2,O
200030823,00013,20003082300013,O,2012-01-01,NN,,,2019-11-14T14:00:43,true,2,,1,,PL,ARISTIDE BRIAND,52100,SAINT-DIZIER,,,52448,,,,,,,,,,,,,,,,,,,2014-01-01,F,,,,,84.11Z,NAFRev2,O
200030823,00054,20003082300054,O,2012-01-01,,,,2019-11-14T14:00:43,false,2,,,,AV,DE VERDUN,52100,SAINT-DIZIER,,,52448,,,,,,,,,,,,,,,,,,,2014-01-01,F,CENTRE NAUTIQUE,,,,93.11Z,NAFRev2,N
200030823,00062,20003082300062,O,2012-01-01,,,,2019-11-14T14:00:43,false,2,,,,RTE,D'ANCERVILLE,52100,SAINT-DIZIER,,,52448,,,,,,,,,,,,,,,,,,,2014-01-01,F,AIRE D ACCUEIL DES GENS DU VOYAGE,,,,55.30Z,NAFRev2,N
200030831,00016,20003083100016,O,2011-12-22,03,2019,,2021-10-27T08:05:33,true,2,,6,,RUE,DE LA MUTUALITE,70000,VESOUL,,BP 70452,70550,70007,VESOUL CEDEX,,,,,,,,,,,,,,,,,2012-02-01,A,,,,,84.13Z,NAFRev2,O
200030849,00018,20003084900018,O,2012-01-01,12,2019,,2021-10-27T08:05:33,true,1,,,,RUE,SAINT EXUPERY,28190,COURVILLE-SUR-EURE,,,28116,,,,,,,,,,,,,,,,,,,2012-01-01,A,SITE DE COURVILLE SUR EURE,,,,87.10A,NAFRev2,O
200030849,00026,20003084900026,O,2012-01-01,12,2019,,2021-10-27T08:05:34,false,1,,27,,PL,DES HALLES,28190,PONTGOUIN,,,28302,,,,,,,,,,,,,,,,,,,2012-01-01,A,SITE DE PONTGOUIN,,,,87.10A,NAFRev2,N
200030856,00013,20003085600013,O,2012-01-01,NN,,,2019-11-14T14:00:29,false,2,COMM COM DU PAYS LEONARD,29,,RUE,DES CARMES,29250,SAINT-POL-DE-LEON,,BP 116,29259,,,,,,,,,,,,,,,,,,,2013-01-15,F,,,,,84.13Z,NAFRev2,N
200030856,00021,20003085600021,O,2013-01-15,NN,,,2019-11-14T14:00:29,true,3,AGENCE DEVELOPPEMENT-OFFICE TOURISME,3,,PL,DE L EVECHE,29250,SAINT-POL-DE-LEON,,,29259,,,,,,,,,,,,,,,,,,,2017-10-09,F,,,,,84.13Z,NAFRev2,O
200030864,00017,20003086400017,O,2012-01-01,,,,2014-06-13T23:22:52,false,3,COMM COM PAYS CHATEAULUN ET PORZAY,,,QUAI,ROBERT ALBA,29150,CHATEAULIN,,BP 43,29026,,,,,,,,,,,,,,,,,,,2012-10-03,F,,,,,84.13Z,NAFRev2,O
200030864,00025,20003086400025,O,2012-10-03,11,2019,,2021-10-27T08:05:34,true,1,LE PAVILLON - LA CLARTE,,,,,29100,KERLAZ,,,29090,,,,,,,,,,,,,,,,,,,2012-10-03,A,,,,,84.13Z,NAFRev2,O
200030872,00010,20003087200010,O,2011-12-22,,,,2019-11-14T14:00:37,false,2,AEROPORT DE SAINT ETIENNE BOUTHE,,,RTE,DE SAINT ETIENNE,42160,ANDREZIEUX-BOUTHEON,,,42005,,,,,,,,,,,,,,,,,,,2013-10-25,F,,,,,84.13Z,NAFRev2,N
200030872,00028,20003087200028,O,2013-10-25,,,,2019-11-14T14:00:38,true,1,HOTEL DU DEPARTEMENT,2,,RUE,CHARLES DE GAULLE,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2013-10-25,A,,,,,84.13Z,NAFRev2,N
200030872,00036,20003087200036,O,2021-01-01,,,,2021-02-23T10:29:13,false,1,HOTEL DU DEPARTEMENT,2,,RUE,CHARLES DE GAULLE,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2021-01-01,A,REGIE D'EXPLOITATION AEROPORT SAINT-ETIENNE LOIRE,,,,52.23Z,NAFRev2,O
200030872,00044,20003087200044,O,2021-06-07,,,,2021-10-21T14:45:31,false,1,,,,RUE,DE L AEROPORT,42160,ANDREZIEUX-BOUTHEON,,,42005,,,,,,,,,,,,,,,,,,,2021-06-07,A,AEROPORT DE SAINT-ETIENNE-BOUTHEON,,,,84.13Z,NAFRev2,N
200030880,00013,20003088000013,O,2011-12-12,,,,2017-04-24T14:14:20,false,2,,31,,RUE,DU BREUIL,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,2017-03-28,F,,,,,79.90Z,NAFRev2,N
200030880,00021,20003088000021,O,2017-03-28,,,,2021-02-23T10:29:13,true,1,,,,PL,DE LA LIBERTE,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,2017-03-28,A,,,,,84.12Z,NAFRev2,N
200030898,00015,20003089800015,O,2012-01-01,00,2018,,2020-08-25T10:14:46,true,2,MAIRIE,,,PL,DE LA VICTOIRE,34800,CLERMONT L'HERAULT,,,34079,,,,,,,,,,,,,,,,,,,2018-02-01,F,,,,,84.11Z,NAFRev2,N
200030906,00016,20003090600016,O,2011-12-19,12,2019,,2021-10-27T08:05:34,true,2,MAIRIE D ARLES,,,PL,DE LA REPUBLIQUE,13200,ARLES,,BP 90196,13004,13637,ARLES CEDEX,,,,,,,,,,,,,,,,,2013-01-27,A,,,,,56.29B,NAFRev2,O
200030914,00010,20003091400010,O,2012-01-05,,,,2019-11-14T14:00:38,true,1,MAIRIE,7,,AV,DE LA LIBERATION,43120,MONISTROL-SUR-LOIRE,,,43137,,,,,,,,,,,,,,,,,,,2012-01-05,A,,,,,84.13Z,NAFRev2,N
200030922,00013,20003092200013,O,2011-11-16,,,,2018-05-14T14:53:08,true,2,,7,,BD,LIEDOT,16000,ANGOULEME,,CS 52101,16015,16021,ANGOULEME CEDEX,,,,,,,,,,,,,,,,,2018-05-14,A,SITE AGE-QUARTIER GASPARD MICHEL,,,,56.29B,NAFRev2,N
200030922,00021,20003092200021,O,2011-11-16,,,,2018-05-24T11:22:58,false,2,,9,,BD,LIEDOT,16000,ANGOULEME,,CS 52101,16015,16021,ANGOULEME CEDEX,,,,,,,,,,,,,,,,,2018-05-14,A,SITE AGE-QUARTIER FAYOLLE,,,,56.29B,NAFRev2,N
200030922,00039,20003092200039,O,2011-11-16,,,,2018-05-24T11:26:47,false,2,CAMP DE LA BRACONNE,,,,,16590,BRIE,,CS 12106,16061,16021,ANGOULEME CEDEX,,,,,,,,,,,,,,,,,2018-05-14,A,SITE LBC-QUARTIER CHABASSE,,,,56.29B,NAFRev2,N
200030930,00016,20003093000016,O,2006-09-01,,,,2012-01-17T15:54:02,true,1,,,,RTE,DE LEVIE,20100,SARTENE,,,2A272,,,,,,,,,,,,,,,,,,,2006-09-01,A,,,,,85.32Z,NAFRev2,N
200030948,00018,20003094800018,O,2012-01-01,NN,,,2019-06-24T13:08:34,true,3,,,,CHE,DE LA SPOSATA,20090,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2017-12-31,F,,,,,85.51Z,NAFRev2,O
200030955,00013,20003095500013,O,2012-01-01,22,2019,,2021-10-27T08:05:34,false,3,,1,,RUE,PASTEUR,54760,FAULX,,,54188,,,,,,,,,,,,,,,,,,,2021-06-02,F,,,,,87.10A,NAFRev2,O
200030955,00021,20003095500021,O,2012-01-01,,,,2021-07-15T16:08:08,false,2,,1,,RUE,PASTEUR,54760,FAULX,,,54188,,,,,,,,,,,,,,,,,,,2021-06-02,F,SSIAD,,,,86.90D,NAFRev2,N
200030955,00039,20003095500039,O,2021-06-02,,,,2021-09-06T10:00:16,true,1,,7,,RUE,EMILE BARABAN,54760,FAULX,,,54188,,,,,,,,,,,,,,,,,,,2021-06-02,A,,,,,87.10A,NAFRev2,O
200030955,00047,20003095500047,O,2021-06-02,,,,2021-09-06T10:00:16,false,1,,7,,RUE,EMILE BARABAN,54760,FAULX,,,54188,,,,,,,,,,,,,,,,,,,2021-06-02,A,SSIAD,,,,86.90D,NAFRev2,N
200030963,00017,20003096300017,O,2012-01-12,NN,,,2019-11-14T14:00:59,true,3,MAIRIE,,,PL,EMILE PIOT,77950,SAINT-GERMAIN-LAXIS,,,77410,,,,,,,,,,,,,,,,,,,2018-02-07,F,,,,,88.91A,NAFRev2,O
200030971,00010,20003097100010,O,2012-01-01,22,2019,,2021-10-27T08:05:34,true,2,,,,,GUAZZOLE,20260,CALVI,,,2B050,,,,,,,,,,,,,,,,,,,2013-01-01,A,,,,,86.10Z,NAFRev2,O
200030971,00028,20003097100028,O,2012-04-13,,,,2021-02-23T10:29:13,false,1,,,,,GUAZZOLE,20260,CALVI,,,2B050,,,,,,,,,,,,,,,,,,,2012-04-13,A,USLD,,,,86.10Z,NAFRev2,O
200030989,00012,20003098900012,O,2011-12-18,,,,2014-07-07T16:23:01,false,2,,10,,RUE,VICTOR POIREL,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,2013-08-27,F,,,,,84.13Z,NAFRev2,N
200030989,00020,20003098900020,O,2013-08-27,00,2018,,2020-08-25T10:14:46,false,3,ADUAN,49,,BD,D AUSTRASIE,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,2018-07-12,F,,,,,84.13Z,NAFRev2,O
200030989,00038,20003098900038,O,2018-07-12,03,2019,,2021-10-27T08:05:34,true,1,22-24,22,,,VIADUC JOHN F KENNEDY,54000,NANCY,,,54395,54035,NANCY CEDEX,,,,,,,,,,,,,,,,,2018-07-12,A,,,,,84.13Z,NAFRev2,O
200030997,00015,20003099700015,O,2011-12-08,,,,2019-02-20T09:30:43,true,2,MAIRIE,7,,RUE,LOUIS FOURMOND,53200,SAINT FORT,,,53215,,,,,,,,,,,,,,,,,,,2012-03-26,F,,,,,93.11Z,NAFRev2,N
200031003,00011,20003100300011,O,2012-01-23,01,2019,,2021-10-27T08:05:34,true,2,MAIRIE,28,,,GRANDE RUE,25610,ARC-ET-SENANS,,,25021,,,,,,,,,,,,,,,,,,,2014-06-11,A,,,,,42.99Z,NAFRev2,O
200031011,00014,20003101100014,O,2012-01-03,,,,2014-06-03T14:23:05,true,1,,,,,,98717,PUNAAUIA,,,98738,,,,,,,,,,,,,,,,,,,2012-01-03,A,,,,,96.09Z,NAFRev2,N
200031029,00016,20003102900016,O,2011-12-15,,,,2020-09-02T13:50:16,true,2,MAIRIE,,,AV,DE L'HOTEL,05190,ESPINASSES,,,05050,,,,,,,,,,,,,,,,,,,2020-07-22,A,,,,,36.00Z,NAFRev2,N
200031037,00019,20003103700019,O,2011-07-20,,,,2012-01-25T15:04:38,true,1,MAIRIE,53,,RTE,BLANCHE,39400,MORBIER,,,39367,,,,,,,,,,,,,,,,,,,2011-07-20,A,,,,,42.99Z,NAFRev2,N
200031045,00012,20003104500012,O,2011-10-10,,,,2018-02-12T14:29:45,true,2,MAIRIE,,,RUE,DE L EGLISE,39400,HAUTS DE BIENNE,,,39368,,,,,,,,,,,,,,,,,,,2017-12-31,F,,,,,42.99Z,NAFRev2,N
200031052,00018,20003105200018,O,2012-01-01,21,2019,,2021-10-27T08:05:34,true,2,,,,,DOMAINE DE SOULA,97355,MACOURIA,,,97305,,,,,,,,,,,,,,,,,,,2013-02-03,A,,,,,85.31Z,NAFRev2,O
200031060,00011,20003106000011,O,2012-01-01,32,2019,,2021-10-27T08:05:34,true,2,,,,QUA,LAJUS,97221,CARBET,,BP 24,97204,,,,,,,,,,,,,,,,,,,2013-01-20,A,,,,,86.10Z,NAFRev2,O
200031060,00029,20003106000029,O,2012-01-01,21,2019,,2021-10-27T08:05:34,false,2,,,,RUE,DU GENERAL DE GAULLE,97250,SAINT-PIERRE,,,97225,,,,,,,,,,,,,,,,,,,2013-01-20,A,CENTRE HOSPITALIER DE SAINT PIERRE,,,,86.10Z,NAFRev2,O
200031060,00037,20003106000037,O,2012-01-01,12,2019,,2021-10-27T08:05:34,false,2,,,,,LE BOURG,97250,PRECHEUR,,,97219,,,,,,,,,,,,,,,,,,,2013-01-20,A,EHPAD DU PRECHEUR,,,,87.30A,NAFRev2,O
200031078,00013,20003107800013,O,2012-01-11,,,,2019-11-14T14:00:56,true,1,MAIRIE,,,,IMMEUBLE MAISON CREST-VOLAND,73590,CREST-VOLAND,,,73094,,,,,,,,,,,,,,,,,,,2012-01-11,A,,,,,93.11Z,NAFRev2,N
200031086,00016,20003108600016,O,2011-11-07,,,,2020-09-03T09:05:07,true,2,,,,,,30360,EUZET,,,30109,,,,,,,,,,,,,,,,,,,2020-09-01,A,,,,,84.12Z,NAFRev2,O
200031094,00010,20003109400010,O,2012-01-01,,,,2016-07-23T12:08:21,true,2,MAIRIE,15,,RUE,GUY DE LA VASSELAIS,28700,AUNEAU-BLEURY-SAINT-SYMPHORIEN,,,28015,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
200031102,00011,20003110200011,O,2009-03-05,,,,2012-02-01T15:54:37,true,1,1ERE VALLEE DU TIR,1,B,RUE,EDOUARD UNGER,98800,NOUMEA,,,98818,,,,,,,,,,,,,,,,,,,2009-03-05,A,,,,,49.39A,NAFRev2,N
200031110,00014,20003111000014,O,1974-01-01,,,,2012-02-01T16:00:08,true,1,,17,,AV,CARCOPINO,98800,NOUMEA,,,98818,,,,,,,,,,,,,,,,,,,1974-01-01,A,,,,,85.59B,NAFRev2,N
200031128,00016,20003112800016,O,2009-03-18,,,,2012-02-01T16:15:04,true,1,1ERE VALLEE DU TIR - LOCAUX DE  DIMENC,1,T,RUE,HUNGER,98800,NOUMEA,,BP 465,98818,98845,NOUMEA CEDEX,,,,,,,,,,,,,,,,,2009-03-18,A,,,,,84.13Z,NAFRev2,N
200031136,00019,20003113600019,O,1991-01-01,,,,2019-08-29T09:59:18,true,2,NOUVILLE,7,,AV,KOWI BOUILLANT,98800,NOUMEA,,BP 428,98818,98845,NOUMEA CEDEX,,,,,,,,,,,,,,,,,2019-06-30,F,,,,,85.59A,NAFRev2,N
200031144,00013,20003114400013,O,1991-01-01,,,,2019-08-29T10:06:14,true,2,,38,,AV,JAMES COOK,98800,NOUMEA,,BP 36,98818,98845,NOUMEA CEDEX,,,,,,,,,,,,,,,,,2019-06-30,F,,,,,85.59B,NAFRev2,N
200031151,00018,20003115100018,O,1954-01-01,,,,2012-02-01T17:14:41,true,1,IMMEUBLE OREGON,1,,RUE,DE LA REPUBLIQUE,98800,NOUMEA,,BP 617,98818,,,,,,,,,,,,,,,,,,,1954-01-01,A,,,,,84.30B,NAFRev2,N
200031169,00010,20003116900010,O,1997-11-18,,,,2012-02-01T17:43:01,true,1,,41,,AV,FOCH,98800,NOUMEA,,BP G 1,98818,98848,NOUMEA CEDEX,,,,,,,,,,,,,,,,,1997-11-18,A,,,,,91.01Z,NAFRev2,N
200031177,00013,20003117700013,O,2007-01-17,,,,2012-02-02T10:49:34,true,1,,32,,RUE,GENERAL GALLIENIE,98800,NOUMEA,,BP 274,98818,98845,NOUMEA CEDEX,,,,,,,,,,,,,,,,,2007-01-17,A,,,,,84.12Z,NAFRev2,N
200031185,00016,20003118500016,O,2000-11-20,,,,2012-02-02T11:14:23,true,1,IMMEUBLE JACQUES-LEKAWE,18,,AV,PAUL DOUMER,98800,NOUMEA,,BP M2,98818,98849,NOUMEA CEDEX,,,,,,,,,,,,,,,,,2000-11-20,A,,,,,84.13Z,NAFRev2,N
200031193,00010,20003119300010,O,2001-11-23,,,,2012-02-02T11:21:54,true,1,,16,,RUE,GENERAL GALLIENI,98800,NOUMEA,,BP : P4,98818,98851,NOUMEA CEDEX,,,,,,,,,,,,,,,,,2001-11-23,A,,,,,84.12Z,NAFRev2,N
200031201,00011,20003120100011,O,2002-12-30,,,,2019-08-30T10:54:57,true,1,,209,,RUE,AUGUSTE BENEBIG-HAUT DE MAGENTA,98800,NOUMEA,,BP 256,98818,98845,NOUMEA CEDEX,,,,,,,,,,,,,,,,,2002-12-30,A,,,,,84.12Z,NAFRev2,N
200031219,00013,20003121900013,O,1999-11-30,,,,2012-02-02T13:33:48,true,1,,,,,PORT LAGUERRE,98840,PAITA,,BP 73,98821,,,,,,,,,,,,,,,,,,,1999-11-30,A,,,,,72.19Z,NAFRev2,N
200031227,00016,20003122700016,O,2012-01-27,00,2019,,2021-10-27T08:05:34,true,3,POLE SCOLAIRE,,,RUE,DES GENEVRIERS,39110,DOURNON,,,39202,,,,,,,,,,,,,,,,,,,2019-11-21,F,,,,,84.12Z,NAFRev2,O
200031235,00019,20003123500019,O,2012-02-01,01,2018,,2020-08-25T10:14:46,true,1,MAIRIE,3,,RUE,SAINT REMY,57170,BIONCOURT,,,57084,,,,,,,,,,,,,,,,,,,2012-02-01,A,,,,,91.01Z,NAFRev2,O
200031243,00013,20003124300013,O,2011-12-30,,,,2012-02-02T15:04:46,true,1,,,,,,98735,UTUROA,,,98758,,,,,,,,,,,,,,,,,,,2011-12-30,A,,,,,84.11Z,NAFRev2,N
200031250,00018,20003125000018,O,2011-12-21,,,,2019-11-14T14:00:37,true,1,MAIRIE,27,,RUE,DU MONT FLEURI,39130,SAINT-MAURICE-CRILLAT,,,39493,,,,,,,,,,,,,,,,,,,2011-12-21,A,,,,,42.99Z,NAFRev2,N
200031268,00010,20003126800010,O,2012-01-30,11,2019,,2021-10-27T08:05:34,true,2,,1,,PL,ANDREVETAN,74800,LA ROCHE-SUR-FORON,,,74224,,,,,,,,,,,,,,,,,,,2013-06-01,A,,,,,49.31Z,NAFRev2,O
200031268,00028,20003126800028,O,2013-03-15,,,,2021-09-23T16:56:36,false,2,,1,,PL,ANDREVETAN,74800,LA ROCHE-SUR-FORON,,,74224,,,,,,,,,,,,,,,,,,,2021-04-19,F,SERVICE TRANSPORTS SCOLAIRES,,,,49.31Z,NAFRev2,O
200031276,00013,20003127600013,O,2012-01-30,00,2018,,2020-08-25T10:14:46,false,3,MAIRIE,3,,PL,DE LA MAIRIE,74250,MARCELLAZ,,,74162,,,,,,,,,,,,,,,,,,,2018-01-01,F,,,,,84.13Z,NAFRev2,O
200031276,00021,20003127600021,O,2018-01-01,11,2019,,2021-10-27T08:05:34,true,1,MAIRIE DE FAUCIGNY,44,,PL,DU VILLAGE,74130,FAUCIGNY,,,74122,,,,,,,,,,,,,,,,,,,2018-01-01,A,,,,,84.13Z,NAFRev2,O
200031284,00017,20003128400017,O,1989-05-23,,,,2019-08-29T09:43:38,true,2,SCI LE CENTRE,30,,RUE,PAPIN DUCOS,98800,NOUMEA,,,98818,,,,,,,,,,,,,,,,,,,2019-01-01,F,,,,,84.13Z,NAFRev2,N
200031284,00025,20003128400025,O,2012-01-01,,,,2019-08-29T09:43:38,false,2,SCI LE CENTRE,30,,RUE,PAPIN DUCOS,98800,NOUMEA,,,98818,,,,,,,,,,,,,,,,,,,2019-01-01,F,FONDS DE REGULATION MARCHES DES VIANDES PORCINES,,,,84.13Z,NAFRev2,N
200031292,00010,20003129200010,O,2011-11-04,NN,,,2020-08-27T11:00:23,true,3,,2,,RUE,RODOLPHE MOLERE,32330,GONDRIN,,,32149,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,79.90Z,NAFRev2,O
200031300,00011,20003130000011,O,2012-02-02,02,2019,,2021-10-27T08:05:34,true,2,MAIRIE,54,,,GRAND' RUE,68480,COURTAVON,,,68067,,,,,,,,,,,,,,,,,,,2013-02-03,A,,,,,84.25Z,NAFRev2,O
200031318,00013,20003131800013,O,2012-01-01,02,2019,,2021-10-27T08:05:34,true,2,,,,,,52140,AVRECOURT,,,52033,,,,,,,,,,,,,,,,,,,2012-04-09,A,MAIRIE,,,,84.11Z,NAFRev2,O
200031326,00016,20003132600016,O,2012-01-01,,,,2017-08-06T14:13:23,true,2,MAIRIE,,,,,52140,AVRECOURT,,,52033,,,,,,,,,,,,,,,,,,,2017-08-01,F,,,,,88.99B,NAFRev2,N
200031334,00010,20003133400010,O,2012-01-01,02,2019,,2021-10-27T08:05:34,true,1,,,,,,52140,SAULXURES,,,52465,,,,,,,,,,,,,,,,,,,2012-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200031342,00013,20003134200013,O,2012-01-01,,,,2017-08-06T14:13:24,true,2,MAIRIE,,,,,52140,SAULXURES,,,52465,,,,,,,,,,,,,,,,,,,2017-08-01,F,,,,,88.99B,NAFRev2,N
200031359,00017,20003135900017,O,2012-01-01,02,2019,,2021-10-27T08:05:34,true,2,,,,,,52330,LAVILLENEUVE-AU-ROI,,,52278,,,,,,,,,,,,,,,,,,,2013-10-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200031367,00010,20003136700010,O,2012-01-01,,,,2019-11-14T14:00:43,true,2,,,,,,52330,LAVILLENEUVE-AU-ROI,,,52278,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
200031375,00013,20003137500013,O,2012-01-01,02,2019,,2021-10-27T08:05:34,true,2,,,,,,52400,CHEZEAUX,,,52124,,,,,,,,,,,,,,,,,,,2012-04-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200031383,00017,20003138300017,O,2012-01-01,,,,2016-07-23T12:32:09,true,2,MAIRIE,,,,,52400,CHEZEAUX,,,52124,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
200031391,00010,20003139100010,O,2011-11-29,,,,2012-02-09T11:03:01,true,1,MAIRIE,,,BD,SAINT PIERRE,04240,ANNOT,,,04008,,,,,,,,,,,,,,,,,,,2011-11-29,A,,,,,42.99Z,NAFRev2,N
200031409,00010,20003140900010,O,2011-12-06,,,,2012-06-26T11:46:40,true,1,,,,RUE,DE LA MARNE,29260,LESNEVEN,,,29124,,,,,,,,,,,,,,,,,,,2011-12-06,F,,,,,85.52Z,NAFRev2,N
200031417,00013,20003141700013,O,2011-01-01,02,2019,,2021-10-27T08:05:34,true,2,,9,,,TERRASSE FRONT DU MEDOC,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2014-02-23,A,,,,,52.21Z,NAFRev2,O
200031425,00016,20003142500016,O,2012-01-01,NN,,,2017-05-04T01:17:19,true,1,COMMUNAUTE D'AGGLOMERATION DE MOULINS,8,,PL,MAL DE TASSIGNY,03000,MOULINS,,,03190,,,,,,,,,,,,,,,,,,,2012-01-01,A,,,,,88.99B,NAFRev2,N
200031433,00010,20003143300010,O,2012-01-01,,,,2012-02-15T14:05:33,true,1,HOTEL DE VILLE,,,,,66500,CODALET,,,66052,,,,,,,,,,,,,,,,,,,2012-01-01,A,,,,,42.99Z,NAFRev2,N
