200054807,00116,20005480700116,O,2016-01-01,42,2019,,2021-10-27T08:05:49,false,1,HOTEL DE BOADES,8,,PL,JEANNE D ARC,13100,AIX-EN-PROVENCE,,CS 40868,13001,13626,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2016-01-01,A,CT2 ( CONSEIL DE TERRITOIRE 2 ),,,,84.11Z,NAFRev2,N
200054807,00165,20005480700165,O,2016-01-01,22,2019,,2021-10-27T08:05:49,false,1,,281,,BD,MARECHAL FOCH,13300,SALON-DE-PROVENCE,,,13103,,,,,,,,,,,,,,,,,,,2016-01-01,A,CT3 ( CONSEIL DE TERRITOIRE 3 ),,,,84.11Z,NAFRev2,N
200054807,00215,20005480700215,O,2016-01-01,32,2019,,2021-10-27T08:05:49,false,2,ZI DES PALUDS,932,,AV,DE LA FLEURIDE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2018-01-30,A,CT4 ( CONSEIL DE TERRITOIRE 4 ),,,,84.11Z,NAFRev2,O
200054807,00223,20005480700223,O,2016-01-01,02,2019,,2021-10-27T08:05:49,false,2,ZI DES PALUDS,932,,AV,DE LA FLEURIDE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2017-04-02,A,CT4 ASSAINISSEMENT,,,,37.00Z,NAFRev2,O
200054807,00280,20005480700280,O,2016-01-01,42,2019,,2021-10-27T08:05:49,false,1,,,,CHE,DU ROUQUIER,13800,ISTRES,,,13047,13808,ISTRES CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,CT5 ( CONSEIL DE TERRITOIRE 5 ),,,,84.11Z,NAFRev2,N
200054807,00348,20005480700348,O,2016-01-01,32,2019,,2021-10-27T08:05:49,false,1,,,,,RD PT DE L HOTEL DE VILLE,13500,MARTIGUES,,BP 90104,13056,13693,MARTIGUES CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,CT6 ( CONSEIL DE TERRITOIRE 6 ),,,,84.11Z,NAFRev2,N
200054807,00355,20005480700355,O,2016-01-01,,,,2016-07-25T11:54:14,false,1,,,,AV,URDY MILOU,13500,MARTIGUES,,BP 9007,13056,13691,MARTIGUES CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,CT6 ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
200054807,00363,20005480700363,O,2016-01-01,,,,2016-07-25T12:03:54,false,1,,,,AV,URDY MILOU,13500,MARTIGUES,,BP 9007,13056,13693,MARTIGUES CEDEX,,,,,,,,,,,,,,,,,2016-01-01,A,CT6 EAU POTABLE,,,,36.00Z,NAFRev2,N
200054807,00371,20005480700371,O,2016-01-01,NN,,,2019-06-24T13:08:46,false,3,CEC LES HEURES CLAIRES,2,,ALL,DE LA COMBE AUX FEES,13800,ISTRES,,,13047,,,,,,,,,,,,,,,,,,,2017-01-22,F,BA RESEAU TRANSPORTS ULYSSE,,,,49.31Z,NAFRev2,O
200054807,00389,20005480700389,O,2016-01-01,NN,,,2019-06-24T13:08:46,false,3,ZI DES COLLINES,19,,RUE,LOUIS LEPINE,13500,MARTIGUES,,BP 30098,13056,13693,MARTIGUES CEDEX,,,,,,,,,,,,,,,,,2017-12-31,F,REGIE RESEAU TRANSPORTS ULYSSE,,,,49.31Z,NAFRev2,O
200054807,00397,20005480700397,O,2016-04-01,12,2019,,2021-10-27T08:05:49,false,2,CENTRE URBAIN,,,CHE,DE LA PIERRE PLANTEE,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2017-02-05,A,TRANSPORT EST ETANG DE BERRE,,,,84.13Z,NAFRev2,O
200054807,00405,20005480700405,O,2018-01-01,,,,2018-11-23T11:36:36,false,2,,58,,BD,CHARLES LIVON,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2018-03-22,F,EAU - REGIE DU BASSIN MINIER,,,,36.00Z,NAFRev2,N
200054807,00413,20005480700413,O,2018-01-01,,,,2018-11-23T11:38:27,false,2,,58,,BD,CHARLES LIVON,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2018-03-22,F,ASSAINISSEMENT - REGIE DU BASSIN MINIER,,,,37.00Z,NAFRev2,N
200054807,00439,20005480700439,O,2018-01-01,,,,2021-02-23T10:29:40,false,1,,58,,BD,CHARLES LIVON,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2018-01-01,A,EAU EN REGIE - PAYS D'AIX ET AUBAGNE,,,,36.00Z,NAFRev2,N
200054807,00454,20005480700454,O,2018-01-01,,,,2021-02-23T10:29:40,false,1,,58,,BD,CHARLES LIVON,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2018-01-01,A,ASSAINISSEMENT EN REGIE - PAYS D'AIX,,,,37.00Z,NAFRev2,N
200054807,00462,20005480700462,O,2018-01-01,,,,2021-02-23T10:29:40,false,1,,58,,BD,CHARLES LIVON,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2018-01-01,A,CREMATORIUM METROPOLE,,,,96.03Z,NAFRev2,N
200054807,00470,20005480700470,O,2018-01-01,,,,2021-02-23T10:29:40,false,1,,58,,BD,CHARLES LIVON,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2018-01-01,A,PORTS OUEST TERRITOIRES,,,,93.29Z,NAFRev2,N
200054807,00488,20005480700488,O,2018-01-01,,,,2021-02-23T10:29:40,false,1,,58,,BD,CHARLES LIVON,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2018-01-01,A,PARKINGS METROPOLE,,,,52.21Z,NAFRev2,N
200054807,00512,20005480700512,O,2018-12-31,,,,2021-04-02T11:46:39,false,1,TOUR LA MARSEILLAISE,2,B,BD,J. SAADE - QUAI D'ARENC,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2018-12-31,A,BUREAUX ADMINISTRATIFS,,,,84.11Z,NAFRev2,N
200054815,00010,20005481500010,O,2016-01-01,NN,,,2018-09-29T12:03:47,true,1,,10,,RUE,DE MERIADEC LAENNEC,44450,DIVATTE-SUR-LOIRE,,,44029,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200054815,00028,20005481500028,O,2016-01-01,,,,2016-01-12T11:38:21,false,1,,1,,RUE,DU VIEUX MOULIN,44450,DIVATTE-SUR-LOIRE,,,44029,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE BARBECHAT,,,,84.11Z,NAFRev2,N
200054815,00036,20005481500036,O,2016-01-01,,,,2021-02-23T10:29:40,false,1,,10,,RUE,DE MERIADEC LAENNEC,44450,DIVATTE-SUR-LOIRE,,,44029,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE LA CHAPELLE-BASSE-MER,,,,84.11Z,NAFRev2,N
200054815,00044,20005481500044,O,2016-01-01,03,2019,,2021-10-27T08:05:49,false,2,,3,,RUE,DU VIEUX MOULIN,44450,DIVATTE-SUR-LOIRE,,,44029,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE PUBLIQUE LA CLE DES CHAMPS,,,,85.20Z,NAFRev2,N
200054815,00051,20005481500051,O,2016-01-01,03,2019,,2021-10-27T08:05:49,false,1,,4,,RUE,DES ACACIAS,44450,DIVATTE-SUR-LOIRE,,,44029,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE MATERNELLE PUBLIQUE ROBERT DOISNEAU,,,,85.10Z,NAFRev2,N
200054815,00069,20005481500069,O,2016-01-01,11,2019,,2021-10-27T08:05:49,false,2,,,,RUE,DES ACACIAS,44450,DIVATTE-SUR-LOIRE,,,44029,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE ROBERT DOISNEAU,,,,85.20Z,NAFRev2,N
200054823,00014,20005482300014,O,2016-01-01,,,,2019-03-15T08:33:35,true,2,MAIRIE,10,,RUE,DE MERIADEC LAENNEC,44450,DIVATTE-SUR-LOIRE,,,44029,,,,,,,,,,,,,,,,,,,2018-12-01,A,,,,,88.99B,NAFRev2,O
200054831,00017,20005483100017,O,2016-01-01,12,2019,,2021-10-27T08:05:49,true,1,,5,,PL,DE LA FOUCAUDIERE,86100,SENILLE-SAINT-SAUVEUR,,,86245,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200054831,00025,20005483100025,O,2016-01-01,,,,2015-10-26T10:08:13,false,1,,5,,PL,DE LA FOUCAUDIERE,86100,SENILLE-SAINT-SAUVEUR,,,86245,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE SAINT-SAUVEUR,,,,84.11Z,NAFRev2,N
200054831,00033,20005483100033,O,2016-01-01,,,,2016-01-18T21:30:21,false,1,,2,,PL,DE LA MAIRIE,86100,SENILLE-SAINT-SAUVEUR,,,86245,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE SENILLE,,,,84.11Z,NAFRev2,N
200054831,00041,20005483100041,O,2016-01-01,03,2019,,2021-10-27T08:05:49,false,1,,4,,RUE,DE LA COTE DU PIN,86100,SENILLE-SAINT-SAUVEUR,,,86245,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,O
200054831,00058,20005483100058,O,2016-01-01,02,2019,,2021-10-27T08:05:49,false,1,,2,,PL,DE LA MAIRIE,86100,SENILLE-SAINT-SAUVEUR,,,86245,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,O
200054849,00019,20005484900019,O,2016-01-01,,,,2015-10-26T10:28:05,true,1,MAIRIE,5,,PL,DE LA FOUCAUDIERE,86100,SENILLE-SAINT-SAUVEUR,,,86245,,,,,,,,,,,,,,,,,,,2016-01-01,A,,,,,88.99B,NAFRev2,N
200054856,00014,20005485600014,O,2016-01-01,21,2019,,2021-10-27T08:05:49,true,1,,2,,PL,DE L HOTEL DE VILLE,50170,PONTORSON,,,50410,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200054856,00022,20005485600022,O,2016-01-01,,,,2021-02-23T10:29:40,false,1,,2,,PL,DE L HOTEL DE VILLE,50170,PONTORSON,,,50410,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE PONTORSON,,,,84.11Z,NAFRev2,N
200054856,00030,20005485600030,O,2016-01-01,,,,2016-01-13T17:13:37,false,1,,2,,PL,DE LA MAIRIE,50170,PONTORSON,,,50410,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE MACEY,,,,84.11Z,NAFRev2,N
200054856,00048,20005485600048,O,2016-01-01,,,,2016-01-15T10:25:01,false,1,,,,,LE BOURG,50170,PONTORSON,,,50410,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE VESSEY,,,,84.11Z,NAFRev2,N
200054856,00055,20005485600055,O,2016-01-01,02,2019,,2021-10-27T08:05:49,false,1,,,,RUE,HEDOU,50170,PONTORSON,,,50410,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE MATERNELLE LE CHAT PERCHE,,,,85.10Z,NAFRev2,O
200054856,00063,20005485600063,O,2016-01-01,11,2019,,2021-10-27T08:05:49,false,1,,,,RUE,WASSENBERG,50170,PONTORSON,,,50410,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,O
200054864,00018,20005486400018,O,2016-01-01,21,2019,,2021-10-27T08:05:49,true,1,,2,,RUE,SAINT ABDON,35480,GUIPRY-MESSAC,,,35176,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
200054864,00026,20005486400026,O,2016-01-01,,,,2020-01-24T09:05:25,false,2,,15,,AV,DU PORT,35480,GUIPRY-MESSAC,,BP30,35176,,,,,,,,,,,,,,,,,,,2020-03-01,F,COMMUNE DELEGUEE DE GUIPRY,,,,84.11Z,NAFRev2,N
200054864,00034,20005486400034,O,2016-01-01,,,,2020-01-24T09:06:50,false,2,,,,RUE,SAINT ABDON,35480,GUIPRY-MESSAC,,,35176,,,,,,,,,,,,,,,,,,,2020-03-01,F,COMMUNE DELEGUEE DE MESSAC,,,,84.11Z,NAFRev2,N
200054864,00042,20005486400042,O,2016-01-01,11,2019,,2021-10-27T08:05:49,false,1,,17,,AV,DU PORT,35480,GUIPRY-MESSAC,,,35176,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE GEORGES SAND,,,,85.20Z,NAFRev2,N
200054864,00059,20005486400059,O,2016-01-01,11,2019,,2021-10-27T08:05:49,false,1,,5,,RUE,CAWIEZEL,35480,GUIPRY-MESSAC,,,35176,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE ROCHE DES GREES,,,,85.20Z,NAFRev2,N
200054864,00067,20005486400067,O,2016-01-01,,,,2016-01-12T12:24:29,false,1,,,,,RD772,35480,GUIPRY-MESSAC,,,35176,,,,,,,,,,,,,,,,,,,2016-01-01,A,CAMPING MUNICIPAL DU PORT,,,,55.30Z,NAFRev2,N
200054864,00109,20005486400109,O,2016-01-01,,,,2016-09-23T14:05:30,false,1,,10,,RUE,DE LA LIBERATION,35480,GUIPRY-MESSAC,,,35176,,,,,,,,,,,,,,,,,,,2016-01-01,A,ALSH TRAMPOLINE,,,,93.29Z,NAFRev2,N
200054872,00011,20005487200011,O,2015-02-09,,,,2015-10-26T13:32:34,true,1,MAIRIE,3,,PL,CARLOS LOUIS DORGET,70310,LA LONGINE,,,70308,,,,,,,,,,,,,,,,,,,2015-02-09,A,,,,,42.99Z,NAFRev2,N
200054880,00014,20005488000014,O,2016-01-01,11,2019,,2021-10-27T08:05:49,true,1,,5,,RUE,ALAIN DE BOTHEREL,35360,LA CHAPELLE DU LOU DU LAC,,,35060,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
200054880,00022,20005488000022,O,2016-01-01,,,,2020-11-16T10:11:10,false,2,,5,,RUE,ALAIN DE BOTHEREL,35360,LA CHAPELLE DU LOU DU LAC,,,35060,,,,,,,,,,,,,,,,,,,2020-09-01,F,COMMUNE DELEGUEE DE LA CHAPELLE DU LOU,,,,84.11Z,NAFRev2,N
200054880,00030,20005488000030,O,2016-01-01,,,,2020-11-16T10:12:04,false,2,,,,,LA CROIX DU LOU,35360,LA CHAPELLE DU LOU DU LAC,,,35060,,,,,,,,,,,,,,,,,,,2020-09-01,F,COMMUNE DELEGUEE LE LOU DU LAC,,,,84.11Z,NAFRev2,N
200054880,00048,20005488000048,O,2016-01-01,,,,2021-02-23T10:29:40,false,1,,5,,RUE,ALAIN DE BOTHEREL,35360,LA CHAPELLE DU LOU DU LAC,,,35060,,,,,,,,,,,,,,,,,,,2016-01-01,A,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
200054880,00055,20005488000055,O,2016-01-01,,,,2015-10-26T14:47:04,false,1,,5,,RUE,ALAIN DE BOTHEREL,35360,LA CHAPELLE DU LOU DU LAC,,,35060,,,,,,,,,,,,,,,,,,,2016-01-01,A,SPANC,,,,84.12Z,NAFRev2,N
200054898,00016,20005489800016,O,2016-01-01,03,2019,,2021-10-27T08:05:49,true,1,,1,,PL,PLESSIS COFFRED,79150,SAINT MAURICE ETUSSON,,,79280,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200054898,00024,20005489800024,O,2016-01-01,,,,2021-02-23T10:29:40,false,1,MAIRIE,1,,PL,PLESSIS COFFRED,79150,SAINT MAURICE ETUSSON,,,79280,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE SAINT MAURICE  LA FOUGEREUSE,,,,84.11Z,NAFRev2,N
200054898,00032,20005489800032,O,2016-01-01,,,,2016-01-18T20:55:52,false,1,,6,,RUE,DE LA MAIRIE,79150,SAINT MAURICE ETUSSON,,,79280,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE ETUSSON,,,,84.11Z,NAFRev2,N
200054898,00040,20005489800040,O,2016-01-01,02,2019,,2021-10-27T08:05:49,false,1,,2,,RUE,DU BOIS D'ANJOU,79150,SAINT MAURICE ETUSSON,,,79280,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,O
200054898,00057,20005489800057,O,2016-01-01,02,2019,,2021-10-27T08:05:49,false,1,,6,,RUE,DE LA MAIRIE,79150,SAINT MAURICE ETUSSON,,,79280,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,O
200054898,00073,20005489800073,O,2016-01-01,,,,2021-02-23T10:29:40,false,1,,1,,PL,PLESSIS COFFRED,79150,SAINT MAURICE ETUSSON,,,79280,,,,,,,,,,,,,,,,,,,2016-01-01,A,LOCATIONS COMMERCIALES MULTISERVICES,,,,68.20B,NAFRev2,N
200054898,00081,20005489800081,O,2017-01-01,,,,2021-02-23T10:29:40,false,1,MAIRIE,1,,PL,PLESSIS COFFRED,79150,SAINT MAURICE ETUSSON,,,79280,,,,,,,,,,,,,,,,,,,2017-01-01,A,REGIE DE TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
200054906,00017,20005490600017,O,2016-01-01,01,2019,,2021-10-27T08:05:49,true,2,,2,,RUE,SAINT ABDON,35480,GUIPRY-MESSAC,,,35176,,,,,,,,,,,,,,,,,,,2018-05-03,A,,,,,88.99B,NAFRev2,O
200054906,00025,20005490600025,O,2016-01-01,,,,2021-02-23T10:29:40,false,1,,2,,RUE,SAINT ABDON,35480,GUIPRY-MESSAC,,,35176,,,,,,,,,,,,,,,,,,,2016-01-01,A,SERVICE AIDE MENAGERE A DOMICILE,,,,88.10A,NAFRev2,N
200054906,00033,20005490600033,O,2016-01-01,11,2019,,2021-10-27T08:05:49,false,2,LA CHARMILLE,7,B,RUE,CAWIEZEL,35480,GUIPRY-MESSAC,,,35176,,,,,,,,,,,,,,,,,,,2017-01-15,A,MAISON ACCUEIL RURALE PERSONNES AGEES,,,,87.30A,NAFRev2,O
200054914,00011,20005491400011,O,2016-01-01,,,,2015-10-26T14:59:10,true,1,MAIRIE,2,,PL,DE L HOTEL DE VILLE,50170,PONTORSON,,,50410,,,,,,,,,,,,,,,,,,,2016-01-01,A,,,,,88.99B,NAFRev2,N
200054922,00014,20005492200014,O,2016-01-01,01,2019,,2021-10-27T08:05:49,true,1,2-4,2,,RUE,REGIMENT DE LA CHAUDIERE,14610,COLOMBY-ANGUERNY,,,14014,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200054922,00022,20005492200022,O,2016-01-01,,,,2016-02-16T13:50:45,false,1,2-4,2,,RUE,REGIMENT DE LA CHAUDIERE,14610,COLOMBY-ANGUERNY,,,14014,,,,,,,,,,,,,,,,,,,2016-01-01,F,COMMUNE DELEGUEE DE ANGUERNY,,,,84.11Z,NAFRev2,N
200054922,00030,20005492200030,O,2016-01-01,,,,2020-11-16T14:22:03,false,2,,,,PL,POULBOT,14610,COLOMBY-ANGUERNY,,,14014,,,,,,,,,,,,,,,,,,,2019-01-01,F,COMMUNE DELEGUEE DE COLOMBY SUR THAON,,,,84.11Z,NAFRev2,N
200054922,00048,20005492200048,O,2016-01-01,02,2019,,2021-10-27T08:05:49,false,1,,1,,RUE,REGIMENT DE LA CHAUDIERE,14610,COLOMBY-ANGUERNY,,,14014,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,O
200054930,00017,20005493000017,O,2016-01-01,11,2019,,2021-10-27T08:05:49,true,1,,40,,RUE,PRINCIPALE,68780,LE HAUT SOULTZBACH,,,68219,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200054930,00025,20005493000025,O,2016-01-01,,,,2015-10-27T10:50:09,false,1,,40,,RUE,PRINCIPALE,68780,LE HAUT SOULTZBACH,,,68219,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE MORTZWILLER,,,,84.11Z,NAFRev2,N
200054930,00033,20005493000033,O,2016-01-01,,,,2016-01-18T22:00:42,false,1,,25,,,GRAND RUE,68780,LE HAUT SOULTZBACH,,,68219,,,,,,,,,,,,,,,,,,,2016-01-01,A,COMMUNE DELEGUEE DE SOPPE LE HAUT,,,,84.11Z,NAFRev2,N
200054930,00041,20005493000041,O,2016-01-01,,,,2021-02-23T10:29:40,false,1,,40,,RUE,PRINCIPALE,68780,LE HAUT SOULTZBACH,,,68219,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
200054930,00058,20005493000058,O,2016-01-01,,,,2016-01-18T22:00:01,false,1,,34,,,GRAND RUE,68780,LE HAUT SOULTZBACH,,,68219,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
200054948,00019,20005494800019,O,2016-01-01,12,2019,,2021-10-27T08:05:49,true,1,,,,,LE BOURG,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200054948,00027,20005494800027,O,2016-01-01,,,,2020-11-16T14:16:04,false,2,,,,,LE BOURG,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2020-05-26,F,COMMUNE DELEGUEE DE MONTCUQ,,,,84.11Z,NAFRev2,N
200054948,00035,20005494800035,O,2016-01-01,,,,2020-11-16T14:17:04,false,2,,,,,LE BOURG,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2020-05-26,F,COMMUNE DELEGUEE DE LEBREIL,,,,84.11Z,NAFRev2,N
200054948,00043,20005494800043,O,2016-01-01,,,,2020-11-16T14:17:51,false,2,,,,,LE BOURG,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2020-05-26,F,COMMUNE DELEGUEE DE BELMONTET,,,,84.11Z,NAFRev2,N
200054948,00050,20005494800050,O,2016-01-01,,,,2020-11-16T14:18:35,false,2,,,,,MOULIN BESSOU,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2020-05-26,F,COMMUNE DELEGUEE DE VALPRIONDE,,,,84.11Z,NAFRev2,N
200054948,00068,20005494800068,O,2016-01-01,,,,2020-11-16T14:19:31,false,2,,,,,LE BOURG,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2020-05-26,F,COMMUNE DELEGUEE DE SAINTE-CROIX,,,,84.11Z,NAFRev2,N
200054948,00076,20005494800076,O,2016-01-01,03,2019,,2021-10-27T08:05:49,false,1,,,,,BOULEVARD JACQUES CHAPOU,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
200054948,00084,20005494800084,O,2016-01-01,01,2019,,2021-10-27T08:05:49,false,1,,,,,LA MOLLE,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
200054948,00092,20005494800092,O,2016-01-01,01,2019,,2021-10-27T08:05:49,false,1,,,,,LE BOURG,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2016-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
200054948,00100,20005494800100,O,2016-01-01,,,,2015-10-27T14:10:00,false,1,,,,,AVENUE DE SAINT JEAN,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2016-01-01,A,CAMPING MUNICIPAL SAINT JEAN,,,,55.30Z,NAFRev2,N
200054955,00014,20005495500014,O,2016-01-01,00,2018,,2020-08-25T10:14:59,true,2,,,,RUE,DES TROIS FRERES TERRIER,61150,ECOUCHE-LES-VALLEES,,,61153,,,,,,,,,,,,,,,,,,,2018-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
200054955,00022,20005495500022,O,2016-01-01,,,,2019-11-14T14:00:49,false,2,,,,,LE BOURG,61150,ECOUCHE-LES-VALLEES,,,61153,,,,,,,,,,,,,,,,,,,2018-01-01,F,COMMUNE DELEGUEE DE BATILLY,,,,84.11Z,NAFRev2,O
200054955,00030,20005495500030,O,2016-01-01,,,,2019-11-14T14:00:49,false,2,,,,RUE,DES TROIS FRERES TERRIER,61150,ECOUCHE-LES-VALLEES,,,61153,,,,,,,,,,,,,,,,,,,2018-01-01,F,COMMUNE DELEGUEE D'ECOUCHE,,,,84.11Z,NAFRev2,O
200054955,00048,20005495500048,O,2016-01-01,,,,2019-11-14T14:00:49,false,2,,,,,LE BAS DU CHATEAU,61150,ECOUCHE-LES-VALLEES,,,61153,,,,,,,,,,,,,,,,,,,2018-01-01,F,COMMUNE DELEGUEE DE LA COURBE,,,,84.11Z,NAFRev2,O
200054955,00055,20005495500055,O,2016-01-01,,,,2019-11-14T14:00:49,false,2,,,,,LE BOURG,61150,ECOUCHE-LES-VALLEES,,,61153,,,,,,,,,,,,,,,,,,,2018-01-01,F,COMMUNE DELEGUEE DE LOUCE,,,,84.11Z,NAFRev2,O
200054955,00063,20005495500063,O,2016-01-01,,,,2019-11-14T14:00:49,false,2,,,,,LE BOURG,61150,ECOUCHE-LES-VALLEES,,,61153,,,,,,,,,,,,,,,,,,,2018-01-01,F,COMMUNE DELEGUEE DE SAINT-OUEN-SUR-MAIRE,,,,84.11Z,NAFRev2,O
200054955,00071,20005495500071,O,2016-01-01,,,,2019-11-14T14:00:49,false,2,,,,,LE BOURG CAILLET,61150,ECOUCHE-LES-VALLEES,,,61153,,,,,,,,,,,,,,,,,,,2018-01-01,F,COMMUNE DELEGUEE DE SERANS,,,,84.11Z,NAFRev2,O
200054955,00089,20005495500089,O,2016-01-01,00,2018,,2020-08-25T10:14:59,false,2,,5,,AV,LEON LABBE,61150,ECOUCHE-LES-VALLEES,,,61153,,,,,,,,,,,,,,,,,,,2018-01-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
200054955,00097,20005495500097,O,2016-01-01,,,,2019-11-14T14:00:49,false,2,,35,,RUE,PIERRE TREVIN,61150,ECOUCHE-LES-VALLEES,,,61153,,,,,,,,,,,,,,,,,,,2018-01-01,F,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
200054963,00018,20005496300018,O,2016-01-01,,,,2015-10-27T14:14:30,true,1,MAIRIE,,,,LE BOURG,46800,MONTCUQ-EN-QUERCY-BLANC,,,46201,,,,,,,,,,,,,,,,,,,2016-01-01,A,,,,,88.99B,NAFRev2,N
200054971,00011,20005497100011,O,2016-01-01,11,2019,,2021-10-27T08:05:49,true,1,,,,PL,DES CONDAMINES,46190,SOUSCEYRAC-EN-QUERCY,,,46311,,,,,,,,,,,,,,,,,,,2016-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
