160007019,00013,16000701900013,O,,,,,,true,1,,6,,BD,DES INVALIDES,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,1991-07-03,F,,,,,90.04,NAP,N
160007027,00024,16000702700024,O,1988-01-01,NN,,,2010-01-27T09:56:21,true,4,,,,RTE,DE ROMBAS,57140,WOIPPY,,BP 104,57751,,,,,,,,,,,,,,,,,,,2010-01-01,F,,,,,84.11Z,NAFRev2,N
160007035,00019,16000703500019,O,1985-05-02,NN,,,2019-11-14T14:00:46,true,4,,1,,PL,FRANCOIS MITTERRAND,58120,CHATEAU-CHINON (VILLE),,BP 17,58062,,,,,,,,,,,,,,,,,,,2017-12-25,F,,,,,84.11Z,NAFRev2,N
160012019,00024,16001201900024,O,2000-08-01,,,,,true,1,,440,,AV,MICHEL SERRES,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2001-01-01,F,,,,,80.3Z,NAF1993,N
160012035,00012,16001203500012,O,1984-01-16,,,,,false,4,,247,,RUE,SAINT HONORE,75001,PARIS 1,,,75101,75038,PARIS CEDEX 01,,,,,,,,,,,,,,,,,1994-09-19,F,AG COMPT REGIE ETS PENITENTIAIRES,,,,22.2J,NAF1993,N
160012035,00020,16001203500020,O,1994-09-19,NN,,,,false,3,,17,,QUAI,ALFRED DE CHAMMARD,19000,TULLE,,,19272,,,,,,,,,,,,,,,,,,,1996-04-23,F,,,,,22.2J,NAF1993,N
160012035,00038,16001203500038,O,1996-04-23,NN,,,2021-02-23T10:28:29,true,6,,11,,RUE,LOUISA PAULIN,19000,TULLE,,,19272,,,,,,,,,,,,,,,,,,,2020-09-29,A,,,,,18.13Z,NAFRev2,N
160012035,00046,16001203500046,O,2007-01-01,,,,2018-06-18T11:44:24,false,3,,14,,RUE,DES CEVENNES,75015,PARIS 15,,,75115,75042,PARIS CEDEX 01,,,,,,,,,,,,,,,,,2018-01-01,F,,,,,18.13Z,NAFRev2,N
160020012,00011,16002001200011,O,1983-03-01,32,2019,,2021-10-27T08:04:07,true,4,,11,,QUAI,DE CONTI,75006,PARIS 6,,,75106,75270,PARIS CEDEX 06,,,,,,,,,,,,,,,,,2008-01-01,A,MONNAIE DE PARIS,,,,32.11Z,NAFRev2,O
160020012,00029,16002001200029,O,1983-12-26,NN,,,2018-09-29T12:02:28,false,4,,,,,VOIE ROMAINE,33600,PESSAC,,,33318,,,,,,,,,,,,,,,,,,,2010-12-31,A,,,,,32.11Z,NAFRev2,O
160020012,00037,16002001200037,O,2013-06-03,,,,2014-02-02T18:26:30,false,2,TOUR MONTPARNASSE (26EME ETAGE),33,,AV,DU MAINE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2014-02-02,A,,,,,32.11Z,NAFRev2,O
160020012,00045,16002001200045,O,2014-04-14,,,,2016-04-21T04:19:48,false,3,,7,,RUE,DE LA PAIX,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2016-04-08,F,,,,,32.11Z,NAFRev2,O
160020020,00014,16002002000014,O,,,,,,true,1,,27,,RUE,DE LA CONVENTION,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,22.2C,NAF1993,N
160020038,00016,16002003800016,O,,,,,,true,1,,209,,RUE,DE BERCY,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,,F,,,,,90.05,NAP,N
160021010,00014,16002101000014,O,1983-03-01,NN,,,2009-10-24T03:16:44,true,4,,23,B,RUE,DE L'UNIVERSITE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-10-31,F,,,,,84.11Z,NAFRev2,N
160021028,00016,16002102800016,O,1983-03-01,,,,2018-07-02T14:51:54,true,4,,20,,RUE,MONSIEUR,75007,PARIS 7,,,75107,75700,PARIS SP 07,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.11Z,NAFRev2,N
160021036,00019,16002103600019,O,1983-03-01,22,2019,,2021-10-27T08:04:07,true,4,,30,,RUE,DE MALVILLE,44100,NANTES,,BP 9X,44109,44040,NANTES CEDEX 1,,,,,,,,,,,,,,,,,2012-06-20,A,,,,,84.11Z,NAFRev2,O
160021036,00035,16002103600035,O,1987-08-25,NN,,,,false,3,,,,,1000 BRUXELLES,,,42 BD DU REGENT,,,,,99131,BELGIQUE,,,,,,,,,,,,,,,1995-01-01,F,PAIERIE DE FRANCE EN BELGIQUE,,,,75.1A,NAF1993,N
160021036,00043,16002103600043,O,1987-08-25,,,,2006-10-26T23:38:59,false,3,,37,,QUAI,D ORSAY,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2005-01-06,F,TRESORERIE AMBASSADE FRANCE REP CONGO,,,,75.1A,NAFRev1,N
160021036,00050,16002103600050,O,1989-12-01,,,,,false,3,BATIMENT A3,23,B,RUE,DE L'UNIVERSITE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,1995-01-01,F,DOUANES ET DROITS INDIRECTS,,,,75.1A,NAF1993,N
160021036,00068,16002103600068,O,1998-01-15,,,,2006-10-26T23:38:59,false,3,,,,,10060 REP POP DE CHINE,,,3 SAN LI TUNG DONGSANJIE,,,,,99216,CHINE,,,,,,,,,,,,,,,2004-06-25,F,TRESORERIE AMBAS FRANCE EN CHINE A PEKIN,,,,75.1A,NAFRev1,N
160021036,00076,16002103600076,O,1999-01-11,,,,2019-11-14T14:01:05,false,4,,,,BD,DE FRANCE,91000,EVRY-COURCOURONNES,,,91228,,,,,,,,,,,,,,,,,,,2019-05-13,F,PAIERIE GENERALE AUX ARMEES,,,,84.11Z,NAFRev2,N
160021036,00084,16002103600084,O,1999-06-01,,,,2006-10-26T23:38:59,false,3,,,,,00186 ROME,,,251 VIA GIULIA,,,,,99127,ITALIE,,,,,,,,,,,,,,,2004-06-28,F,TRESORERIE AMBAS FRANCE EN ITALIE A ROME,,,,75.1A,NAFRev1,N
160021036,00092,16002103600092,O,2003-09-12,,,,2019-05-17T14:19:57,false,4,,,,,10117 BERLIN,,,PARISER PLATZ 5,,,,,99109,ALLEMAGNE,,,,,,,,,,,,,,,2019-05-13,F,TRESORERIE AMBASFRANCE A BERLIN,,,,84.11Z,NAFRev2,N
160021036,00100,16002103600100,O,2003-05-16,,,,2019-04-26T09:42:47,false,4,,,,,28004 MADRID,,,10 MARQUES ENSENADA,,,,,99134,ESPAGNE,,,,,,,,,,,,,,,2019-01-01,F,TRESORERIE AMBASSADE DE FRANCE ESPAGNE,,,,84.11Z,NAFRev2,N
160021036,00118,16002103600118,O,2003-07-10,NN,,,2015-04-17T14:36:28,false,4,,20,,RUE,MONSIEUR,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2015-03-03,F,ANTENNE DSFIPE-MAEE,,,,84.11Z,NAFRev2,N
160021036,00126,16002103600126,O,2004-06-25,,,,2009-04-15T16:39:35,false,4,,128,B,RUE,DE L'UNIVERSITE,75007,PARIS 7,,,75107,75351,PARIS CEDEX 07,,,,,,,,,,,,,,,,,2009-01-08,F,TRESORERIE AMBASSADE FRANCE CHINE,,,,84.11Z,NAFRev2,N
160021036,00134,16002103600134,O,2004-06-28,,,,2010-12-08T14:26:14,false,4,,,,,00186ROME,,,48 PIAZZA FARNESE,,,,,99127,ITALIE,,,,,,,,,,,,,,,2008-02-26,F,TRESORERIE AMBASSADE DE FRANCE ITALIE,,,,84.11Z,NAFRev2,N
160021036,00142,16002103600142,O,2009-01-08,,,,2017-02-21T14:04:52,false,2,,13,,RUE,LOUVEAU,92320,CHATILLON,,,92020,,,,,,,,,,,,,,,,,,,2017-02-06,F,TRESORERIE AMBASSADE FRANCE CHINE,,,,84.11Z,NAFRev2,N
160021036,00159,16002103600159,O,2008-02-26,,,,2019-04-26T09:44:05,false,2,CORSO VITTORIO EMANUELE II - 266,,,,00186 ROME,,,,,,,,99127,ITALIE,,,,,,,,,,,,,,,2019-01-01,F,TRESORERIE AMBASSADE DE FRANCE ITALIE,,,,84.11Z,NAFRev2,N
160021036,00167,16002103600167,O,2016-04-11,,,,2016-06-03T09:26:27,false,1,,27,,RUE,DE LA CONVENTION,75015,PARIS 15,,,75115,75732,PARIS CEDEX 15,,,,,,,,,,,,,,,,,2016-04-11,A,ANTENNE DSFIPE-MAEDI,,,,84.11Z,NAFRev2,O
160021036,00175,16002103600175,O,2019-01-01,,,,2021-02-23T10:28:29,false,1,,30,,RUE,DE MALVILLE,44100,NANTES,,BP 54007,44109,44040,NANTES CEDEX 1,,,,,,,,,,,,,,,,,2019-01-01,A,CENTRE GESTION DES RETRAITES POUR L'ETRANGER,,,,84.11Z,NAFRev2,N
160021036,00183,16002103600183,O,2020-01-01,,,,2020-01-27T15:46:07,false,1,,30,,RUE,DE MALVILLE,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2020-01-01,A,SERVICE LIAISON-REMUNERATIONS POUR L'ETRANGER,,,,84.11Z,NAFRev2,N
160021176,00013,16002117600013,O,1983-03-01,NN,,,2011-04-23T04:07:42,true,4,,9,,AV,PIERRE MENDES FRANCE,77186,NOISIEL,,BP 257,77337,,,,,,,,,,,,,,,,,,,2010-09-01,F,,,,,85.42Z,NAFRev2,N
160021176,00021,16002117600021,O,2003-03-27,,,,2010-10-27T17:04:46,false,4,37 A 39,,,,GDE ALL DU 12 FEVRIER 1934,77186,NOISIEL,,,77337,,,,,,,,,,,,,,,,,,,2010-09-01,F,PREPARATION AUX CONCOURS,,,,85.42Z,NAFRev2,N
160021176,00039,16002117600039,O,2004-03-01,NN,,,2011-04-23T04:07:42,false,4,,21,,MTE,DE LA BUTTE,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,2010-09-01,F,ECOLE DES CADRES B,,,,85.42Z,NAFRev2,N
160021176,00047,16002117600047,O,1999-09-01,NN,,,2019-11-14T14:01:05,false,4,,17,,BD,MONT D EST,93160,NOISY-LE-GRAND,,,93051,,,,,,,,,,,,,,,,,,,2010-09-01,F,ECOLE DES CADRES C,,,,85.42Z,NAFRev2,N
160021176,00054,16002117600054,O,2008-01-14,,,,2010-10-27T17:04:46,false,2,37-39,37,,,GDE ALL DU 12 FEVRIER 1934,77186,NOISIEL,,,77337,77442,MARNE LA VALLEE CEDEX 2,,,,,,,,,,,,,,,,,2010-09-01,F,E.N.T. DIRECTION FORMATION CONTINUE,,,,84.12Z,NAFRev2,N
160021184,00017,16002118400017,O,1993-01-01,,,,2013-04-29T22:35:53,true,4,,22,,BD,BLOSSAC,86100,CHATELLERAULT,,BP 649,86066,86106,CHATELLERAULT CEDEX,,,,,,,,,,,,,,,,,2010-09-01,F,,,,,84.11Z,NAFRev2,N
160022018,00016,16002201800016,O,1983-03-01,,,,2006-10-26T23:38:59,true,3,,46,,RUE,D AMSTERDAM,75009,PARIS 9,,,75109,75442,PARIS CEDEX 09,,,,,,,,,,,,,,,,,2005-10-15,F,AGCE COMPTA DU SCE REDEVANCE AUDIOVISUEL,,,,75.1A,NAFRev1,N
160022018,00024,16002201800024,O,1983-03-24,NN,,,2007-05-19T08:09:14,false,3,,18,,RUE,LESAGE,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE LIMOGES,,,,75.1A,NAFRev1,N
160022018,00032,16002201800032,O,1983-03-24,NN,,,2007-05-19T08:09:14,false,3,,18,,RUE,LESAGE,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2005-03-01,F,DIVISION DE CONTROLE DE LIMOGES,,,,75.1A,NAFRev1,N
160022018,00040,16002201800040,O,1983-03-16,NN,,,2007-05-19T08:09:14,false,3,,14,,AV,PIERRE MENDES FRANCE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONS CONTROLE LE MANS TRESOR PUBLIC,,,,75.1A,NAFRev1,N
160022018,00057,16002201800057,O,1983-03-16,NN,,,2019-11-14T14:01:02,false,3,CITE ADMINISTRAT. TRAVOT,32,,RUE,MARECHAL FOCH,85000,LA ROCHE-SUR-YON,,BP 302,85191,85008,LA ROCHE SUR YON CEDEX,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE LA ROCHE-YON,,,,75.1A,NAFRev1,N
160022018,00065,16002201800065,O,1983-03-16,,,,2006-10-26T23:38:59,false,3,,13,,RUE,DES SANSONNIERES,45000,ORLEANS,,,45234,,,,,,,,,,,,,,,,,,,2005-03-01,F,DIVISION DE CONTROLE D'ORLEANS,,,,75.1A,NAFRev1,N
160022018,00073,16002201800073,O,1983-03-16,,,,,false,3,,19,,AV,MEUNIER,03000,MOULINS,,BP 00317,03190,03017,MOULINS CEDEX,,,,,,,,,,,,,,,,,2003-09-22,F,CIRCONSCRIPTION DE CONTROLE DE MOULINS,,,,75.1A,NAFRev1,N
160022018,00081,16002201800081,O,1983-03-16,NN,,,,false,4,,161,,BD,D HAUSSONVILLE,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,1993-12-17,F,CIRCONSC.CONTROLE NANCY,,,,75.1A,NAF1993,N
160022018,00099,16002201800099,O,1983-03-16,NN,,,2007-05-19T08:09:14,false,4,,12,,RUE,DES CUIRASSIERS,69003,LYON 3EME,,,69383,69439,LYON CEDEX 03,,,,,,,,,,,,,,,,,2005-10-15,F,CENTRE REGIONAL DE LA REDEVANCE DE LYON,,,,75.1A,NAFRev1,N
160022018,00107,16002201800107,O,1983-03-16,NN,,,,false,4,,13,,RUE,GROSJEAN,70000,VESOUL,,BP 202,70550,70004,VESOUL CEDEX,,,,,,,,,,,,,,,,,1994-12-25,F,PAIERIE GENERALE DU TRESOR,,,,75.1A,NAF1993,N
160022018,00123,16002201800123,O,1983-03-16,NN,,,,false,4,,37,,PL,DU COLOMBIER,35000,RENNES,,,35238,35046,RENNES CEDEX 9,,,,,,,,,,,,,,,,,1995-01-01,F,CENTRE REG REDEVANCE RADIO,,,,75.1A,NAF1993,O
160022018,00131,16002201800131,O,1978-01-01,NN,,,2007-05-19T08:09:14,false,3,,15,,RUE,DE BUZANVAL,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2005-03-01,F,DIVISION DE CONTROLE DE BEAUVAIS,,,,75.1A,NAFRev1,N
160022018,00149,16002201800149,O,1983-03-31,,,,,false,4,CITE ADMINISTRATIVE,13,,AV,SAINT SYMPHORIEN,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,1999-04-09,F,CIRCONSCRIPTION DE CONTROLE DE VANNES,,,,75.1A,NAF1993,N
160022018,00156,16002201800156,O,1983-03-15,NN,,,2007-05-19T08:09:14,false,3,,2,,RUE,DE BEL AIR,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2005-03-01,F,DIVISION DE CONTROLE D'ANGERS,,,,75.1A,NAFRev1,N
160022018,00164,16002201800164,O,1978-01-01,NN,,,,false,3,,2,,RUE,MONTOISON,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,1993-10-22,F,CIR CON REDVCE REIMS,,,,75.1A,NAF1993,N
160022018,00172,16002201800172,O,1981-06-23,NN,,,,false,4,,161,,BD,D HAUSSONVILLE,54000,NANCY,,BP 3843,54395,54029,NANCY CEDEX,,,,,,,,,,,,,,,,,1993-10-26,F,DIVISION CONTROLE NANCY,,,,75.1A,NAF1993,N
160022018,00180,16002201800180,O,1981-01-01,NN,,,2007-05-19T08:09:14,false,3,RESIDENCE MAUPASSANT,4,,RUE,EDOUARD BRANLY,02000,LAON,,BP 107,02408,02011,LAON CEDEX,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE LAON,,,,75.1A,NAFRev1,N
160022018,00198,16002201800198,O,1978-01-01,NN,,,2007-05-19T08:09:14,false,3,,20,,RUE,SAINT JACQUES,80000,AMIENS,,BP 350,80021,80003,AMIENS CEDEX 1,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE AMIENS,,,,75.1A,NAFRev1,N
160022018,00206,16002201800206,O,1981-06-23,NN,,,2007-05-19T08:09:14,false,3,,69,,RUE,ST PIERRE,57000,METZ,,BP 1075,57463,57036,METZ CEDEX 01,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE METZ I,,,,75.1A,NAFRev1,N
160022018,00214,16002201800214,O,1981-06-23,,,,,false,4,,69,,RUE,ST PIERRE,57000,METZ,,BP 1075,57463,57036,METZ CEDEX 01,,,,,,,,,,,,,,,,,1995-05-18,F,CIRCONSCRIPTION DE CONTROLE DE METZ II,,,,75.1A,NAF1993,N
160022018,00222,16002201800222,O,1983-01-01,NN,,,2007-05-19T08:09:14,false,3,,15,,RUE,DE BUZANVAL,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE BEAUVAIS,,,,75.1A,NAFRev1,N
160022018,00230,16002201800230,O,1983-04-01,NN,,,2007-05-19T08:09:14,false,3,,18,,BD,VICTOR HUGO,77000,MELUN,,,77288,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE MELUN,,,,75.1A,NAFRev1,N
160022018,00248,16002201800248,O,1978-01-01,NN,,,2019-11-14T14:00:16,false,3,,18,,PL,DE LA BASILIQUE,08000,CHARLEVILLE-MEZIERES,,,08105,08011,CHARLEVILLE MEZIERES CEDEX,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCR CONTROLE CHARLEVILLE-MEZIERES,,,,75.1A,NAFRev1,N
160022018,00255,16002201800255,O,1983-04-01,NN,,,2019-11-14T14:00:24,false,4,,18,,RUE,DE BREST,22000,SAINT-BRIEUC,,BP 22,22278,22021,ST BRIEUC CEDEX 1,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE SAINT-BRIEUC,,,,75.1A,NAFRev1,N
160022018,00263,16002201800263,O,1978-01-01,NN,,,2007-05-19T08:09:14,false,3,,39,,AV,MAJOR GEN GEORGES VANIER,10000,TROYES,,BP 196,10387,10004,TROYES CEDEX,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE TROYES,,,,75.1A,NAFRev1,N
160022018,00271,16002201800271,O,1983-04-12,NN,,,,false,4,,5,,RUE,DU NIVERNAIS,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,1997-02-17,F,DIVISION DE CONTROLE DE RENNES,,,,75.1A,NAF1993,O
160022018,00289,16002201800289,O,1983-04-12,NN,,,2007-05-19T08:09:14,false,3,,5,,RUE,DU NIVERNAIS,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE RENNES,,,,75.1A,NAFRev1,N
160022018,00297,16002201800297,O,1983-04-12,NN,,,2007-05-19T08:09:14,false,3,LE COLOMBIER,37,,PL,DU COLOMBIER,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2005-10-15,F,CENTRE REG. DE LA REDEVANCE DE RENNES,,,,75.1A,NAFRev1,N
160022018,00305,16002201800305,O,1983-04-15,NN,,,2007-05-19T08:09:14,false,4,,9,,PL,DES FFI,29200,BREST,,BP 884,29019,29279,BREST CEDEX,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE BREST,,,,75.1A,NAFRev1,N
160022018,00313,16002201800313,O,1983-03-16,,,,,false,3,,5,,BD,LOUIS BARTHOU,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1995-01-01,F,CIRCONSCRIPTION CONTROLE NANTES,,,,75.1A,NAF1993,N
160022018,00339,16002201800339,O,1983-05-01,NN,,,2007-05-19T08:09:14,false,3,,33,,PL,DES CORPS SAINTS,84000,AVIGNON,,BP 313,84007,84021,AVIGNON CEDEX 1,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE D'AVIGNON,,,,75.1A,NAFRev1,N
160022018,00347,16002201800347,O,1983-05-01,,,,,false,3,,22,,RUE,EDOUARD DELANGLADE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2003-02-13,F,CIRCONSCRIPTION DE CONTROLE MARSEILLE 2,,,,75.1A,NAFRev1,N
160022018,00354,16002201800354,O,1983-05-01,NN,,,2007-05-19T08:09:14,false,3,,22,,RUE,EDOUARD DELANGLADE,13006,MARSEILLE 6,,,13206,13294,MARSEILLE CEDEX 06,,,,,,,,,,,,,,,,,2005-03-01,F,DIVISION DE CONTROLE DE MARSEILLE,,,,75.1A,NAFRev1,N
160022018,00362,16002201800362,O,1983-05-01,,,,,false,3,,22,,RUE,EDOUARD DELANGLADE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2003-02-13,F,CIRCONSCRIPTION CONTROLE DE MARSEILLE 1,,,,75.1A,NAFRev1,N
160022018,00370,16002201800370,O,1983-03-26,NN,,,2007-05-19T08:09:14,false,3,,25,,RUE,DESAIX,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2005-03-01,F,DIVISION DE CONTROLE DE LYON,,,,75.1A,NAFRev1,N
160022018,00396,16002201800396,O,1983-03-26,NN,,,2019-11-14T14:00:12,false,3,,2,,PL,DE LA GRENOUILLERE,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION CONTROLE BOURG-EN-BRESSE,,,,75.1A,NAFRev1,N
160022018,00404,16002201800404,O,1983-03-26,NN,,,2007-05-19T08:09:14,false,3,MONTEE B,13,,RUE,DE LA POSTE,74000,ANNECY,,BP 116,74010,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE D'ANNECY,,,,75.1A,NAFRev1,N
160022018,00412,16002201800412,O,1983-03-26,NN,,,2007-05-19T08:09:14,false,3,,65,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE VALENCE,,,,75.1A,NAFRev1,N
160022018,00420,16002201800420,O,1983-03-26,NN,,,2007-05-19T08:09:14,false,3,,31,,RUE,DESAIX,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE LYON 2,,,,75.1A,NAFRev1,N
160022018,00438,16002201800438,O,1983-03-26,NN,,,2007-05-19T08:09:14,false,3,,31,,RUE,DESAIX,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE LYON 1,,,,75.1A,NAFRev1,N
160022018,00446,16002201800446,O,1983-03-26,NN,,,2007-05-19T08:09:14,false,4,,10,B,RUE,GERMAIN,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE GRENOBLE 1,,,,75.1A,NAFRev1,N
160022018,00453,16002201800453,O,1983-03-26,NN,,,2007-05-19T08:09:14,false,4,,10,B,RUE,GERMAIN,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2005-10-15,F,CIRCONSCRIPTION DE CONTROLE GRENOBLE 2,,,,75.1A,NAFRev1,N
160022018,00461,16002201800461,O,1983-03-11,NN,,,2007-05-19T08:09:14,false,3,,3,,RUE,DOM VAISSETTE,34000,MONTPELLIER,,BP 1155,34172,34009,MONTPELLIER CEDEX 1,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE MONTPELLIER,,,,75.1A,NAFRev1,N
160022018,00479,16002201800479,O,1978-01-01,NN,,,2007-05-19T08:09:14,false,4,,,,PL,DE BORDEAUX,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2005-10-15,F,CENTRE REGIONAL REDEVANCE STRASBOURG,,,,75.1A,NAFRev1,N
160022018,00487,16002201800487,O,1983-06-01,NN,,,2019-02-20T11:42:47,false,4,LILLE TERTIAIRE VI,55,,RUE,JEAN JAURES,59000,LILLE,,BP 05,59350,59898,LILLE CEDEX 9,,,,,,,,,,,,,,,,,2005-06-30,F,CENTRE REGIONAL DE LA REDEVANCE DE LILLE,,,,75.1A,NAFRev1,N
160022018,00495,16002201800495,O,1983-06-28,,,,2019-11-14T14:00:41,false,3,,7,,AV,DE VERDUN,50000,SAINT-LO,,BP 520,50502,50010,ST LO CEDEX,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE SAINT-LO,,,,75.1A,NAFRev1,N
160022018,00511,16002201800511,O,1983-06-28,NN,,,2020-08-19T09:38:38,false,3,,3,B,RUE,DAMOZANNE,14000,CAEN,,BP 6194,14118,14064,CAEN CEDEX 4,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE CAEN,,,,75.1A,NAFRev1,N
160022018,00537,16002201800537,O,1983-07-07,,,,,false,3,,65,,AV,DU MARECHAL FOCH,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,1999-03-23,F,CIRCONSCRIPTION DE CONTROLE DE TOULON,,,,75.1A,NAF1993,N
160022018,00545,16002201800545,O,1983-07-07,NN,,,2007-05-19T08:09:14,false,3,,49,,AV,GEORGES CLEMENCEAU,06000,NICE,,BP 385,06088,06007,NICE CEDEX 1,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE NICE,,,,75.1A,NAFRev1,N
160022018,00552,16002201800552,O,1983-07-01,NN,,,2007-05-19T08:09:14,false,3,,115,,RUE,BATTANT,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2005-03-03,F,CIRCONSCRIPTION DE CONTROLE DE BESANCON,,,,75.1A,NAFRev1,N
160022018,00560,16002201800560,O,1983-07-01,NN,,,2007-05-19T08:09:14,false,3,,39,,BD,DE LA TREMOUILLE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2005-03-01,F,DIVISION DE CONTROLE DE DIJON,,,,75.1A,NAFRev1,N
160022018,00578,16002201800578,O,1983-07-01,NN,,,2007-05-19T08:09:14,false,3,,22,B,RUE,DE LA REPUBLIQUE,71000,MACON,,BP 000,71270,71017,MACON CEDEX,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE MACON,,,,75.1A,NAFRev1,N
160022018,00586,16002201800586,O,1983-07-01,NN,,,2007-05-19T08:09:14,false,3,,5,B,RUE,DE L EGALITE,89000,AUXERRE,,BP 54,89024,89010,AUXERRE CEDEX,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE D'AUXERRE,,,,75.1A,NAFRev1,N
160022018,00594,16002201800594,O,1983-08-19,NN,,,2019-11-14T14:00:49,false,3,,69,,BD,AUGUSTE MARIETTE,62200,BOULOGNE-SUR-MER,,,62160,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE BOULOGNE,,,,75.1A,NAFRev1,N
160022018,00602,16002201800602,O,1983-08-19,NN,,,2007-05-19T08:09:14,false,3,,82,,AV,ALFRED VAN PELT,62300,LENS,,BP 272,62498,62305,LENS CEDEX,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE DE LENS,,,,75.1A,NAFRev1,N
160022018,00610,16002201800610,O,1983-08-23,NN,,,2019-11-14T14:00:47,false,4,,,,AV,HENRI MATISSE,59300,AULNOY-LEZ-VALENCIENNES,,,59032,,,,,,,,,,,,,,,,,,,2005-03-01,F,CIRCONSCRIPTION DE CONTROLE VALENCIENNES,,,,75.1A,NAFRev1,N
